33	6
100.3950	275.628635
101.7749	429.607954
102.8926	362.735534
104.2727	494.580303
106.5485	3035.981315
108.5538	2797.224529
109.9490	197.379618
111.2454	130.090445
112.8237	89.852906
133.6112	221.082334
135.6845	224.159821
136.8518	83.098720
206.9330	98.949298
207.9649	116.112575
209.0552	119.613871
209.9531	126.465283
210.9112	149.956172
211.9564	117.775771
213.5943	924.771366
214.3345	140.077494
215.5924	1639.094770
216.2697	166.324603
217.5964	799.746010
218.3244	89.563360
219.0718	83.990146
320.5523	109.410284
322.5540	273.871049
324.5484	250.332915
326.4713	85.681357
