31	21
101.8073	212.528535
102.8015	494.277838
103.8351	4171.173657
104.9395	363.914739
105.8053	746.289301
106.8640	465.944079
107.9011	344.718861
108.9052	449.391538
109.9922	779.848660
110.9038	366.624101
112.0015	240.836411
112.8446	233.054587
113.8117	100.612675
114.9015	150.733671
115.9475	96.230163
116.9109	148.404856
117.9074	150.872228
118.9413	205.381210
119.8973	549.001092
120.9091	365.872461
121.8518	437.354647
122.9457	357.193801
123.9830	279.217616
124.9078	206.408553
125.9104	160.667072
126.9903	171.122131
127.9494	147.967891
128.9092	125.548420
129.8951	206.226543
130.9071	214.673795
131.8589	362.829260
132.9083	300.089144
133.9533	269.127937
134.9889	277.560698
135.9904	343.039054
136.9494	368.039936
137.9921	299.176455
138.9501	256.906253
139.9125	290.815392
140.8603	310.206663
141.9820	126.605006
142.9482	181.237513
143.9154	227.752070
144.9511	196.047388
145.9869	260.986793
146.9530	241.151171
147.9892	334.773079
148.9562	299.606991
149.9963	262.730976
150.9520	328.698727
151.9573	285.782532
152.9553	236.430161
153.9906	216.456184
155.0093	206.624903
155.9033	167.899620
156.9051	250.750331
157.9108	234.711113
158.9855	264.331247
159.9841	238.781246
160.9493	289.100748
161.9873	246.782580
162.9879	223.074896
163.9979	271.230614
164.9568	241.213654
165.9892	164.638602
166.9591	238.160410
167.9121	244.435660
168.9919	159.434301
169.9912	173.683389
170.9903	198.108779
171.9581	233.098319
172.9868	183.229334
173.9964	214.501096
174.9163	330.728734
175.9872	237.266491
176.9922	236.466637
178.0003	220.599737
178.9909	203.954433
179.9145	234.626645
180.9871	185.732223
181.9957	169.367347
183.0000	170.849212
183.9937	171.363838
185.0024	172.357631
185.9939	191.312824
186.9885	224.174588
187.9898	207.724526
188.9908	198.413128
189.9909	184.336906
190.9871	209.401039
191.9950	203.897471
192.9973	218.351757
193.9504	158.221951
195.0069	165.281925
195.9915	146.860835
196.9919	162.144882
197.9915	156.650048
198.9855	162.696168
199.9521	187.648208
200.9918	165.684555
201.9966	211.122697
202.9945	208.712435
203.9591	173.083737
204.9973	187.294595
205.9929	160.807137
206.9892	183.753422
207.9955	144.580405
208.9933	143.351864
209.9990	155.747227
210.9882	130.745864
211.9978	160.831115
212.9518	177.559916
213.9484	195.619318
214.9901	187.542384
215.9575	186.684010
217.0035	182.007750
218.0025	150.704192
219.0057	159.790641
220.0001	133.587168
221.0430	179.978884
221.9827	134.555172
223.0033	153.982944
223.9604	141.955371
225.0036	152.863855
226.0046	154.720138
226.9946	180.378892
228.0011	157.239592
228.9973	149.649634
230.0025	139.120681
230.9971	111.328774
232.0123	125.247584
233.0000	134.188708
234.0062	116.741695
234.9992	117.803233
236.0003	146.367760
237.0054	156.958278
238.0038	153.202344
239.0032	177.135456
240.0059	153.602737
241.0097	149.545519
242.0017	139.496865
243.0080	135.485998
244.0466	118.895859
245.0106	102.189573
246.0002	105.821256
247.0075	100.697655
247.9976	117.494107
249.0023	140.583035
250.0085	117.462266
251.0067	142.290812
251.9975	136.189452
253.0458	133.756181
253.9988	130.266685
255.0063	118.777330
256.0079	121.264301
257.0505	115.147069
258.0449	87.085175
259.0965	138.336540
260.0851	114.649465
261.0506	117.843250
262.0075	114.650027
262.9933	129.072289
263.9997	142.194590
265.0082	157.445491
265.9971	134.063486
267.1052	248.882896
268.0436	129.291445
269.0073	103.928604
271.0054	112.908210
272.0526	82.360936
273.0484	95.103636
274.0043	98.824549
275.0066	122.372838
276.0488	131.841826
277.0021	123.348911
278.0127	122.078956
279.0081	115.222912
280.0081	109.565461
281.0111	101.136358
282.0841	93.403601
283.0063	91.976194
284.0054	95.304283
285.0839	82.260184
286.0889	93.708338
286.9953	84.222318
288.0530	88.265810
289.0113	128.029992
290.0459	129.391771
291.0898	144.792632
292.0526	98.132885
293.1548	308.690773
294.1000	136.187275
295.1908	185.807601
296.0991	96.317177
297.0539	84.467414
298.0527	93.707275
299.0563	81.855740
300.0139	98.658197
301.0131	99.299996
302.0147	111.103556
303.0958	103.927583
304.0964	91.733471
305.0543	83.890216
306.0943	93.887342
307.0607	99.543203
312.0481	99.905991
313.0488	92.540445
314.0837	87.097776
315.0855	97.414155
316.0094	119.087009
317.0453	101.278235
318.1372	85.775158
319.1840	147.107602
320.0552	85.333262
321.2023	226.740348
322.0639	97.654362
323.0469	92.023048
324.0101	81.600080
325.0588	91.973334
326.0515	86.051727
327.0512	81.583302
328.0511	80.523390
329.0475	82.650486
330.0569	87.431819
331.0908	80.916667
337.0468	91.051416
338.0405	81.457828
339.0554	82.480241
349.1956	93.877789
351.0531	87.148185
353.0999	88.857351
365.0907	87.067274
787.6877	110.571707
813.8746	81.348143
815.7534	145.909227
816.7124	80.569173
843.7921	98.815839
