15	21
101.1989	1262.224414
102.0966	1306.491106
103.6830	2345.035108
104.9409	1327.760115
105.9881	1302.453599
107.0450	1149.647883
108.0904	1078.420365
109.1456	1046.182618
110.3374	1064.408473
111.3451	907.441558
112.1464	892.516399
112.9996	851.181189
113.7461	823.864882
114.4487	786.876642
115.0444	796.866672
115.6520	740.071748
116.1976	732.980409
116.7483	718.473562
117.3446	719.490867
117.9005	670.075124
118.4529	706.163905
119.1458	693.292152
120.0532	708.794453
121.0425	694.192868
121.8028	638.409836
122.3917	634.464073
123.0998	588.652084
124.2835	578.291758
125.4499	519.920894
126.2955	518.952431
127.2450	519.265462
128.0470	494.383078
128.6505	472.530914
129.3459	477.823614
130.2910	456.418750
130.9506	425.291095
131.5024	439.151720
132.2934	450.403918
132.9503	419.534951
133.4960	420.228787
134.0499	395.678218
134.4499	387.201223
134.9964	393.224599
136.0022	431.018404
137.1433	400.285738
138.0986	366.562762
138.7034	359.038902
139.1958	355.899574
140.1379	351.894699
141.1046	338.333799
141.6975	337.271388
142.2979	311.316385
142.8001	294.322064
143.3979	306.408783
144.1404	295.424424
144.8580	280.838415
145.5427	284.543632
146.2508	298.874288
146.9531	292.046680
147.4990	277.199296
148.0944	291.450744
148.7485	261.862807
149.3951	268.801969
150.1999	305.537245
151.0564	267.712132
152.0362	263.841069
153.1436	247.004644
154.0535	243.060312
154.5995	223.725630
155.1914	229.812968
155.7965	201.230775
156.3031	201.366886
156.9993	229.326788
157.6018	198.156754
158.1944	200.610943
159.0969	210.338804
160.0048	201.191764
160.7455	189.043959
161.4469	190.572710
162.1533	192.940643
163.0367	187.181032
164.1098	211.063730
164.9027	179.689150
165.5408	180.768708
166.0970	160.223757
167.1551	171.309415
168.2473	156.160130
168.8072	161.395471
169.4377	166.768994
170.1582	164.338801
170.9851	156.119903
171.9517	145.452598
172.8014	158.965092
173.5519	133.837841
174.1976	130.918803
175.0061	158.440354
175.6502	129.351960
176.3498	139.736327
177.1924	133.939291
177.7921	126.718983
178.8165	143.502671
180.0327	134.712781
180.9411	123.378146
181.9202	120.786472
183.1448	140.196722
184.0926	109.025518
185.0073	117.186907
186.0967	114.110109
187.0546	117.106784
188.0575	109.526854
189.1857	113.260924
190.1974	104.843866
191.1499	108.398633
192.1068	112.582020
193.0633	149.190472
194.1887	111.878747
195.1449	109.932103
196.0057	104.996477
197.1086	106.701293
198.1335	107.133019
199.1130	88.798530
200.0969	89.549298
201.0125	91.925948
202.1046	94.550881
203.2261	80.575083
204.2384	90.684728
205.1953	81.115135
206.9777	83.856359
209.0503	84.622287
242.2023	85.617827
293.3479	200.286632
295.3496	98.594785
319.3453	173.773913
321.3545	399.445244
449.4938	84.580713
