20	21
100.6886	1994.410659
101.8017	1949.724404
102.5004	1902.402947
103.9498	5682.374998
104.9490	2125.612060
105.9820	2359.076658
107.1396	1814.569385
108.2399	1648.703610
109.2447	1588.031368
110.1493	1631.169510
111.1832	1488.193882
112.2480	1330.446729
113.0479	1314.069547
114.1389	1240.798891
115.3465	1146.285223
116.2427	1137.180660
117.1496	1088.844872
118.0988	1059.706488
118.9929	1045.036716
119.9541	1207.868907
120.8038	1018.314941
121.2949	996.776119
122.0389	1007.767836
123.0000	943.349039
123.6004	864.974991
124.3904	909.312474
125.3967	846.173290
126.2892	797.841374
127.1968	750.615022
127.9983	745.405529
128.6532	719.117353
129.2892	740.919140
130.0961	690.593499
131.1076	677.533932
132.1889	672.225869
133.1425	656.797172
134.2016	615.275871
135.1472	585.802777
136.1030	648.536154
137.0938	605.373589
138.0390	555.256803
139.1042	555.497549
140.0421	535.362836
141.1922	507.210179
142.2497	474.523001
143.1557	504.632288
144.1907	468.882013
145.0917	451.332487
146.1038	442.931631
147.1904	449.841201
148.0964	428.647680
149.0626	450.914226
150.1450	438.796525
151.1954	379.754847
152.1388	380.163552
153.1057	388.345793
154.1368	360.761877
155.1513	338.137107
156.0581	324.098178
157.0799	342.081214
158.1043	314.704117
159.0874	305.845437
160.1563	274.989849
161.0908	293.233719
162.1465	292.994756
163.1470	290.280376
164.0932	303.413458
165.0911	282.597818
166.2044	251.922078
167.2015	238.915729
168.0426	276.398634
169.0926	265.557465
170.0914	242.903807
171.0551	210.384355
171.9996	215.479341
172.6526	200.926707
173.2975	233.268341
174.1859	212.076624
175.1930	237.067085
176.1377	226.675897
177.1583	236.262161
178.1968	236.450777
179.1081	234.559473
180.0794	239.402683
181.2444	211.850844
182.1911	187.264477
183.1549	187.988844
184.1787	181.649592
185.2033	205.536838
186.1443	170.833133
187.1469	172.801945
188.1380	189.851250
189.0602	150.812621
190.0617	172.840482
191.0591	182.169118
192.0343	169.772244
193.1454	297.295959
194.1115	162.442115
195.1439	183.388339
196.1464	144.411503
197.1471	139.809495
198.1502	126.362740
199.0990	119.544334
200.0945	145.980050
201.1544	131.930552
202.1564	176.011963
203.0945	143.966787
204.1619	138.534002
205.1422	130.339516
206.0462	122.898568
207.0202	137.271870
208.0589	114.962550
209.1330	110.712668
210.1916	119.076646
211.2125	111.929163
212.0993	109.509324
213.0526	95.820779
214.0358	109.317009
215.1577	129.836879
216.1482	209.748075
217.1836	127.131765
218.1502	109.838096
219.1569	162.248411
220.1492	102.675940
221.1475	144.016086
222.1263	86.769639
223.0944	119.808280
224.1021	116.583012
225.1115	108.998336
226.1989	125.701762
227.1484	85.739622
228.1662	82.386696
229.1379	82.384813
230.1929	84.706017
231.2454	158.897003
232.2344	100.700201
233.1594	90.711575
234.1467	86.013520
235.1085	95.202004
236.1127	168.077955
237.0938	92.786619
238.1130	82.003727
239.1445	108.980342
240.2282	98.206486
242.2011	128.829616
243.1965	101.104194
244.0689	87.555136
245.1884	83.700929
246.1907	98.473937
247.2067	115.350456
257.3365	84.104694
258.1002	100.315999
259.2368	820.104109
260.2018	205.282551
261.2119	254.415152
262.1169	87.462565
263.1898	139.106460
263.8045	259.263200
265.0066	90.613418
267.2111	161.639646
289.2161	115.841690
293.2980	342.066984
294.2488	85.301542
295.2940	170.941792
304.3391	214.695742
305.2513	86.550364
317.2926	82.153947
319.3111	177.265927
321.3419	335.824357
322.2562	94.939002
323.2570	92.509210
325.1485	91.975239
341.3096	153.121001
347.2905	107.811756
351.1964	91.935638
367.3070	122.570210
368.1559	222.735249
369.2989	143.790517
379.2091	86.602647
395.3120	82.342789
523.4051	133.458702
549.4578	105.419705
551.4533	154.425234
577.4609	191.626664
578.4974	101.723169
579.4940	123.864272
603.4542	95.928438
605.4986	185.968018
606.4925	87.169408
705.5645	279.137491
706.5678	146.310867
731.6342	217.630224
732.5963	152.731321
733.6336	726.032230
734.6392	352.746921
735.6350	158.088371
757.6020	88.472876
758.4689	80.613526
759.6407	717.813775
760.6433	406.908474
761.6471	635.732649
762.6468	308.284822
763.6423	131.887821
785.6473	392.318058
786.6002	272.620640
787.6473	1475.366418
788.6554	763.623782
789.6516	469.941937
790.6533	196.821780
811.6474	164.794309
812.5666	157.765870
813.6551	1002.218672
814.6529	633.956549
815.6588	1922.163594
816.6600	1031.238216
817.6644	503.189428
818.6573	153.733292
829.6599	80.203129
839.6583	388.679687
840.6503	241.534272
841.6636	1139.135518
842.6967	681.401782
843.6999	1114.532516
844.7366	599.412056
845.7356	245.669979
846.6588	83.289552
865.6578	81.082704
867.6997	272.148904
868.6970	164.690185
869.6672	510.095091
870.7346	320.366635
871.7418	288.249078
872.7422	153.651474
897.7373	88.110290
