24	23
100.2510	228.607105
101.0948	225.093585
102.0573	246.441080
102.8992	231.490470
103.9004	599.847656
105.1003	223.929175
105.7138	262.347800
106.8496	763.816837
108.8535	707.224408
110.1871	246.874648
111.1977	197.704054
112.0021	167.398672
112.8326	166.349271
113.8059	160.833724
114.7915	158.401551
115.6506	143.906092
116.3487	150.628788
117.1461	152.713373
117.7979	141.099940
118.3969	137.347886
119.0421	143.952736
120.0112	167.389771
121.0544	150.684393
121.9010	139.860323
122.4968	122.281239
123.1411	145.417102
124.1488	126.056298
125.0518	119.929006
126.0403	110.251237
127.0075	120.792880
127.9909	113.318345
128.6074	108.435439
129.1791	109.837721
129.9957	102.370419
131.0145	109.746776
132.0868	109.697618
133.1044	99.233662
134.0456	99.428357
135.0578	126.686042
136.1284	123.038308
137.0659	95.273763
137.6014	83.995919
138.0908	86.671166
138.9942	85.885766
140.0895	83.249158
141.2097	84.948534
213.7593	116.297396
215.9209	201.128274
217.8320	107.952439
236.1017	91.455297
259.1641	936.335121
260.1921	160.796434
261.2012	125.936939
263.8601	119.579177
267.1977	123.356536
293.2441	133.011363
295.2436	84.836966
321.2545	103.554160
368.1503	106.595820
705.6387	159.474404
706.6384	81.449170
731.6452	144.263602
733.6445	467.462683
734.6510	243.164938
735.6470	102.942396
759.6528	414.209606
760.6555	223.225592
761.6591	486.529780
762.6583	261.993723
763.6581	103.361821
785.6572	208.633908
786.6852	110.387299
787.6604	907.687094
788.7013	504.379302
789.6639	328.100709
790.7336	123.492769
811.6604	127.368115
813.7316	659.343588
814.7405	382.415445
815.7353	1222.334091
816.7377	675.735358
817.7369	321.440989
818.7352	132.199755
839.7382	224.396556
840.7440	128.110990
841.7401	717.271664
842.7464	405.335220
843.7460	707.401810
844.7497	370.814878
845.7500	164.029453
867.7532	155.490790
868.7422	100.462111
869.7435	343.381185
870.7519	202.364769
871.7541	191.387145
872.7590	98.229382
