24	20
100.6996	576.158613
101.7237	734.248594
102.9936	750.581313
104.0418	6549.157121
104.6551	823.302817
105.1345	950.766442
106.0465	1668.427565
107.0244	926.212848
108.0617	708.677677
109.1052	726.336784
110.2035	781.481045
111.1053	636.444704
112.1554	519.626975
113.1367	479.309710
113.7508	361.279117
114.3461	400.024358
115.2998	376.427636
116.2894	360.758250
117.1963	403.268225
118.2025	386.733347
119.2005	383.732183
120.0989	820.578609
121.1458	593.867484
122.1846	463.074365
123.1462	430.569870
124.1933	421.749141
125.2401	360.595191
126.1945	280.579760
127.1457	340.096076
128.2080	275.998864
129.2349	283.683446
130.2394	295.893309
131.2494	277.183670
132.0906	323.423791
133.1135	264.147623
134.1952	290.921698
135.1953	301.521792
136.2420	436.341341
137.1635	341.521486
138.1938	356.181551
139.0748	315.188764
140.1552	380.169019
141.0230	322.587150
142.1240	232.975190
143.1346	210.862970
144.1802	227.632306
145.1915	285.809689
146.2005	235.166720
147.1608	237.776080
148.2385	287.115479
149.1942	233.470945
150.2046	290.128159
151.2009	260.862225
152.1615	273.526351
153.1971	255.042479
154.1581	212.781154
155.1653	188.388288
156.1846	169.038388
157.1917	187.478945
158.0750	193.792574
159.1627	213.733210
160.2375	183.906694
161.2361	215.027205
162.1830	185.231056
163.1632	231.683661
164.2035	262.582406
165.2369	206.335029
166.2426	189.798677
167.1659	201.546747
168.1614	200.598019
169.2422	187.837961
170.1881	156.644241
171.1105	124.099157
172.3158	138.906339
173.1705	129.304223
174.2393	150.841075
175.1545	245.251875
176.2377	195.154271
177.2021	191.016556
178.2021	221.224297
179.2078	195.361719
180.1562	196.613571
181.1943	172.033866
182.1560	145.493131
183.2427	146.914366
184.1576	124.636343
185.1887	101.946784
186.1582	136.421161
187.1920	138.387830
188.1962	140.389791
189.1541	153.721635
190.2081	155.867935
191.2066	156.353590
192.2056	188.353522
193.1590	295.057650
194.0647	133.291521
195.2007	151.511083
196.1278	124.734691
197.1985	131.009946
198.2037	109.076464
199.2562	102.370381
200.1997	117.275609
201.1947	101.623142
202.1938	143.250099
203.2060	131.393497
204.1656	132.983737
205.1940	132.765160
206.1548	121.601563
207.1933	151.607004
208.1978	139.763235
209.1736	110.849063
210.1977	113.235114
211.2520	116.470682
212.2401	115.591154
213.1837	104.281266
214.0849	121.402893
215.2785	134.164700
216.0789	157.029068
217.2444	146.816990
218.0959	143.116400
219.1948	207.581893
220.2066	98.841231
221.2077	154.014191
222.2043	117.396877
223.2073	116.112370
224.2043	133.836472
225.2422	106.975252
226.2463	124.288122
227.2444	111.527155
228.2397	128.533047
229.2861	105.979668
230.2058	88.886793
231.2483	140.079474
232.2428	119.356373
233.2080	87.176942
234.1993	107.294167
235.1979	115.843521
236.2002	156.364244
237.2401	122.933462
238.2085	117.557382
239.2509	119.850187
240.2139	114.874374
241.2449	100.684564
242.2429	212.050647
243.1980	115.932203
244.2016	101.612739
245.2078	105.538641
246.2048	102.982853
247.2867	117.385216
248.1721	91.445007
249.2509	102.949699
250.2379	114.811860
251.1967	106.392531
252.2079	126.637678
253.2025	110.387550
254.2003	99.912662
257.2392	89.482395
258.2501	81.781403
259.2511	216.699132
260.2080	102.295659
261.2187	111.211145
262.2065	111.381934
263.1984	122.565597
264.1574	112.896967
265.2860	134.300247
266.2024	108.342097
267.2651	285.982274
268.2969	130.169941
269.2125	89.064693
273.2047	85.318185
276.2129	96.013684
277.2118	95.262076
278.2094	100.390274
279.2833	93.389349
288.2058	81.930237
289.2155	87.521428
290.2418	94.790001
291.2455	93.895316
292.2121	84.507970
293.3372	478.231366
294.2898	128.246256
295.3420	282.662615
296.2557	86.458907
302.2093	96.458368
303.2062	85.465180
304.2888	113.324083
305.2890	86.556556
307.2851	91.592728
317.3338	97.868228
318.2555	81.892624
319.3485	295.529945
320.3023	119.553449
321.3477	406.475839
322.2994	142.385808
323.2856	127.412823
324.2421	88.420067
335.2959	82.762027
341.2906	108.482376
347.2186	81.241958
349.3499	131.918860
351.2522	173.804254
365.2936	80.879529
377.2889	85.636556
379.2552	126.166139
405.3004	83.913698
419.2982	104.707603
421.2967	83.145397
465.3167	88.984630
503.4987	186.568628
523.4191	125.873546
545.5043	80.008599
549.5079	116.738244
551.4984	119.421430
577.5093	168.669018
579.5069	98.223099
603.4563	84.207587
605.5058	153.065733
705.6434	548.882435
706.6490	232.480703
707.6077	106.648435
731.6480	362.167388
732.6515	213.900882
733.6544	1434.965298
734.6852	757.884043
735.6852	284.752970
736.6075	93.336917
757.6853	146.628367
758.5818	102.636067
759.6896	1252.338731
760.6930	676.707260
761.6962	1438.707287
762.7003	708.660491
763.6926	275.909890
764.6929	83.117216
771.7363	95.008687
773.7528	82.314272
785.7015	623.019158
786.6570	330.877819
787.7016	2639.258982
788.7100	1393.009825
789.7058	874.161491
790.7137	365.863808
791.6469	121.097388
797.7035	93.643108
799.7527	158.487524
800.7573	92.286444
801.7011	125.018373
811.7025	285.046463
812.7050	196.445280
813.7112	1844.375118
814.7508	982.295297
815.7792	3383.308288
816.7494	1888.580283
817.7140	887.312520
818.7046	299.461167
819.6146	104.041115
825.7994	108.687048
826.8011	86.318758
827.7934	158.778544
828.7914	93.313945
829.7433	155.712879
830.7044	82.832261
837.7481	120.599735
838.7881	81.027090
839.7887	591.606621
840.7572	389.942049
841.7897	1949.538024
842.7912	1157.780943
843.7915	2064.808077
844.7957	1168.123346
845.7899	487.043272
846.7476	175.936957
855.7989	92.534193
857.8046	88.845316
865.7527	121.565234
866.7233	81.153946
867.7935	398.495102
868.8067	229.730210
869.7924	875.498903
870.7962	563.819799
871.7972	545.511062
872.7947	279.207790
873.7977	116.497860
895.7847	107.149157
896.8552	82.742773
897.7946	156.231367
898.8422	96.886697
