17	22
100.9468	1636.755185
102.2413	1653.794023
104.0511	4358.353358
104.7031	1797.749445
105.1442	1767.852636
106.3621	1918.277906
107.7943	1480.494040
108.5475	1407.971110
109.3460	1340.028179
110.2439	1413.556870
111.1399	1257.427711
112.5386	1193.599779
113.7964	1093.616042
114.5953	1055.040285
115.3477	966.648699
115.8997	950.275500
116.5958	973.661127
117.5462	928.313877
118.5994	925.637304
119.3996	861.205969
120.0982	977.405214
121.0500	940.849656
121.8491	817.271993
122.4447	808.265130
123.2373	805.754487
124.1522	746.081088
124.9963	709.504413
125.8977	692.781312
126.6489	661.090213
127.2464	684.406008
127.9988	636.939128
128.5991	606.988763
129.0995	621.985053
129.8374	622.417037
130.7558	573.077112
131.4946	555.524672
132.2492	584.246088
133.0020	536.282441
133.5968	535.574217
134.2454	533.547965
135.1998	517.797564
136.3329	535.512419
137.2523	497.468929
138.0479	478.925411
138.7996	452.964813
139.3991	438.626799
140.1882	454.897560
141.1432	452.153043
142.0412	410.796370
142.7508	370.751834
143.4456	381.248905
144.3497	358.661816
145.3006	357.497175
146.1921	361.452120
147.1533	358.377151
148.1413	360.004132
149.0941	349.806109
150.1082	347.993545
150.9021	332.723254
151.4987	320.822659
152.1904	322.850838
153.1947	322.439312
154.1888	302.381484
155.1056	322.333520
155.8995	261.562891
156.4992	263.551755
157.2425	285.779742
158.1427	265.672683
159.1560	265.912528
160.0871	252.548626
161.0574	247.305153
162.0027	238.519548
162.6963	226.504734
163.2984	222.151542
164.0930	248.558212
165.0525	222.740591
166.0412	210.546921
167.1546	205.574041
168.2330	203.001232
169.2498	203.499250
170.0461	212.128859
171.0077	199.666186
172.0583	195.187759
172.6993	177.120934
173.2977	180.230240
174.1871	180.983962
175.0981	178.617292
176.0151	186.657830
176.7520	175.484604
177.3431	171.675742
177.9503	160.791016
178.5422	163.643131
179.2401	165.708771
180.0377	166.297226
181.0477	162.007898
182.1163	149.234351
183.1088	158.853775
184.1903	157.773707
185.1901	140.001787
186.0915	152.247012
187.2133	125.866413
188.2456	137.222506
189.0573	125.721694
189.9976	137.642815
191.1998	141.761754
192.2436	145.164927
193.1878	183.262185
194.1073	120.425303
195.1080	126.781642
196.1093	116.539325
197.1056	118.769478
198.0459	110.689347
198.9896	112.598570
200.0812	106.756791
201.1659	107.161718
202.1579	127.027790
203.1779	102.193328
204.2082	103.425497
205.1873	102.220830
206.1024	101.233260
206.7613	93.670975
207.3341	91.445831
208.1511	95.556749
209.1415	100.622243
210.1638	94.141330
211.0741	91.696671
212.1529	91.366815
213.1454	81.131835
214.0907	84.026169
215.1723	80.843690
216.1228	83.105032
217.0756	87.117003
218.2355	88.046306
220.1534	85.120348
221.2200	85.722251
223.0732	80.618659
231.2580	103.539138
242.2031	85.549138
293.3507	270.875744
295.3441	127.982052
319.3492	198.454249
321.3584	401.398549
322.3183	99.872524
323.3526	104.840020
341.3444	105.321570
449.4997	113.006071
733.6382	100.865095
759.6449	120.513586
761.6500	101.680507
787.6549	239.024513
788.6646	135.164992
789.6531	86.694902
813.6609	168.033001
814.6985	96.002535
815.6617	300.496551
816.6651	170.653661
817.6585	109.229039
841.7337	175.323592
842.7366	101.840035
843.7369	186.092115
844.7374	95.473038
