22	16
100.7601	190.323084
101.7702	244.068833
102.7708	321.483656
103.7674	1907.824480
104.8533	325.874004
105.8070	468.182436
106.8894	336.054517
107.9004	331.476406
108.9175	312.983694
110.0471	372.439270
110.9846	277.880676
112.0053	217.415270
112.8932	239.623946
113.9390	155.913131
114.9183	196.928216
116.0326	127.518940
116.9635	156.551526
117.9058	149.342513
118.8344	174.935168
119.8880	359.780934
120.9440	251.002832
121.8612	296.619445
122.9919	191.842690
123.9968	185.352691
124.9173	170.018065
125.9605	132.845694
126.8647	142.791983
127.9660	131.626171
129.0398	155.642572
129.8548	175.129879
130.9573	144.079639
131.8659	284.401503
132.9437	205.913147
133.9831	172.307629
135.0016	162.628045
136.0527	190.873397
137.0100	152.988338
138.0375	186.592583
138.9928	153.966837
140.0016	174.026749
140.8688	144.415639
141.9253	109.712272
142.9451	102.738288
143.9357	168.207651
144.9607	136.766594
146.0030	144.939319
147.0036	140.951171
147.9659	173.519274
148.9544	156.919390
150.0418	148.170282
150.9988	142.679690
152.0015	139.591969
153.0426	136.685337
153.9977	125.732521
155.0399	125.205942
155.9868	109.746441
157.0444	118.658382
157.9412	139.150345
158.9958	112.445705
160.0442	130.063477
160.9945	153.904526
162.0028	117.580219
162.9989	142.294009
164.0460	134.575489
165.0529	126.537743
166.0484	106.544282
166.9978	114.993025
167.9602	150.849665
169.0362	114.515172
170.0044	107.699366
171.0016	103.590717
172.0355	114.433277
173.0021	98.476674
174.0396	122.042932
174.9986	134.300785
175.9613	121.042080
176.9706	107.336517
178.0077	111.564898
179.0487	113.736183
179.9538	133.806816
181.0455	109.769440
181.9977	82.692624
183.0576	97.512677
184.0130	87.566861
185.0449	90.735751
186.0438	86.709866
187.0006	105.681975
187.9963	118.790197
189.0084	105.101842
190.0091	85.171819
191.0375	94.629538
191.9985	120.605451
193.0184	129.304497
193.9996	89.595928
202.0141	103.548570
204.0081	96.778312
205.0506	85.052196
206.0407	90.620632
207.0425	88.697105
212.0411	85.607697
213.0039	89.669877
215.0414	83.726770
216.0059	118.044795
217.0534	88.871895
219.0425	82.489668
220.0417	84.503511
221.0587	87.571724
226.0538	85.520296
229.0558	80.115139
239.0989	99.864489
240.0874	80.329483
250.0494	81.343978
263.0907	84.777480
267.1456	128.872410
293.1914	119.073186
295.1869	88.804122
319.1960	94.248477
321.2036	123.112100
