16	25
101.2483	3023.677373
101.9494	3117.327670
102.6490	2981.456068
103.7429	4747.064618
104.6507	2947.297481
105.1446	2990.553392
106.0036	3076.363247
107.1330	2860.542874
108.1017	2608.643746
109.0389	2704.211388
110.1959	2689.532437
111.1952	2363.564012
112.1482	2241.078743
113.0932	2168.605688
113.8481	2056.089903
114.5474	2045.151467
115.3467	1978.226579
116.0488	1918.091414
116.9437	1889.563417
117.8500	1809.644990
118.3499	1768.189477
118.8978	1781.052083
119.9482	1857.079811
121.0946	1758.040109
122.0986	1642.639549
123.0495	1603.334534
123.7503	1515.554540
124.3461	1516.324742
125.1431	1486.989824
125.8973	1410.204677
126.5040	1382.575553
127.1937	1390.710961
128.1950	1362.327532
129.1011	1319.546596
129.5995	1267.735713
130.1441	1271.727785
130.8503	1195.577337
131.3495	1179.241577
132.5843	1196.029221
134.1970	1142.088782
135.1458	1124.908094
136.1468	1190.607021
137.1448	1096.424224
138.0510	1031.892275
139.1474	1001.275114
140.2452	950.598341
141.1002	967.070075
141.6982	913.567511
142.1953	922.396297
142.7526	878.191761
143.3424	895.122187
144.1506	837.862198
144.9491	842.142167
145.5984	793.169850
146.2941	808.381680
147.1520	797.191447
147.8003	758.870972
148.3433	775.045176
149.2450	765.999235
150.1981	741.997812
151.1025	716.898169
152.0944	734.378903
153.0968	716.611948
154.1948	651.083734
155.2010	651.952790
156.1409	623.935082
157.1493	617.279242
158.1373	628.416240
159.1553	570.440658
160.1457	582.631762
161.1488	552.272150
161.9971	595.133794
162.7083	517.986301
163.3469	525.973981
164.1382	514.195978
165.0989	530.300252
166.0918	517.556458
167.1018	475.543040
168.0933	481.270601
168.8558	447.269516
169.3897	450.732932
170.0506	468.668733
171.0941	444.418024
172.2468	423.789027
173.2469	435.475690
174.2975	410.678638
175.0944	389.069218
175.8984	399.615044
176.9645	406.716715
178.0005	378.728607
178.9950	391.121196
180.0481	387.663041
181.0496	374.549913
182.0380	334.594211
183.1603	356.403055
184.1909	338.411811
185.2002	310.329607
186.1908	320.525238
187.1450	306.528033
188.0978	279.881553
189.1010	284.212248
190.1467	281.309701
191.1940	289.627109
192.1454	271.832911
193.1010	346.930174
194.1002	286.665153
195.0637	292.279686
195.6491	225.397309
196.2372	262.854263
197.1557	260.089551
198.1524	239.327979
199.1485	239.712974
200.1000	218.843988
201.1021	228.415835
202.0866	245.757133
203.0917	224.328003
204.1542	230.785308
205.1437	210.378569
206.1448	201.177927
207.1851	224.175732
208.2412	205.451207
209.2518	213.779446
210.1474	189.204021
211.1475	209.051663
212.1465	203.011952
213.0052	187.645107
213.7634	199.668518
214.3738	186.198348
215.0816	209.870113
215.9542	224.297717
217.0910	194.134266
217.7936	184.895421
218.3884	168.518712
219.1530	188.859664
219.9523	176.052946
220.4993	141.776637
221.2359	161.880210
222.1949	140.798709
223.1361	159.568504
224.1977	149.146148
225.1890	164.428241
226.2563	159.824601
227.1592	142.064857
227.7526	134.834230
228.2931	135.922458
229.0941	148.147089
230.1895	138.052318
231.1960	156.189879
232.1551	131.658595
233.1934	142.240226
234.1146	148.330011
234.7030	108.694878
235.1964	116.679607
236.0340	118.822187
237.1534	136.848578
238.1386	125.602575
239.2197	123.803870
240.2441	141.600481
241.0413	133.101025
241.5513	94.964182
242.1332	183.684601
243.1798	109.262454
244.1635	121.759710
245.1993	113.785283
246.2520	97.442305
247.1453	117.279861
248.1084	102.397984
249.1509	118.155253
250.1811	115.591176
251.1035	123.784655
252.1019	105.095640
253.1421	115.259745
254.0516	111.991935
256.0571	89.319188
257.0864	89.163681
258.0888	94.277142
259.2140	110.903959
260.0956	97.951663
261.1583	101.942812
262.1988	87.560349
263.1713	113.244681
264.1377	86.372421
265.1765	92.561846
266.0496	84.719068
267.2470	114.107161
268.1837	87.954445
269.0763	101.233192
270.0970	90.295664
271.2985	81.570725
276.1499	83.060513
277.1653	88.809540
281.1812	81.015157
289.2076	91.831425
291.1717	80.369483
293.3121	202.456405
295.2605	116.297528
319.2696	114.046960
321.3548	239.058233
323.2227	85.223742
549.5116	91.734143
733.6558	191.951230
734.6985	88.415479
759.6601	189.969178
760.6998	102.291830
761.6667	207.328902
762.6946	85.620757
785.7036	102.771818
787.7002	411.471288
788.7436	231.417072
789.7044	121.729341
813.7399	291.154402
814.7494	160.347797
815.7448	532.875541
816.7452	282.355867
817.7404	167.282732
839.7488	104.152709
841.7515	312.523433
842.7529	189.853975
843.7561	343.286931
844.7573	168.770009
845.7900	80.721362
869.7489	136.449184
870.7579	87.225472
871.7603	91.149524
