12	22
100.2504	2000.036131
100.8960	2027.195233
101.7001	1973.084313
102.4990	1959.007955
103.7157	2995.586074
104.8480	1962.635451
105.7475	2055.015200
106.9270	1956.748900
107.9501	1702.877748
108.8385	1733.926388
109.9974	1607.088111
111.0884	1535.542485
112.0497	1392.577209
112.8433	1378.623385
113.4010	1316.768059
114.4314	1300.274482
115.9432	1206.253920
117.0465	1141.234569
117.7504	1099.590730
118.2001	1101.128772
118.7474	1134.075559
119.7442	1162.409642
120.8959	1120.455088
121.9941	1043.089762
123.0448	999.982589
124.0478	940.441670
125.0404	933.279015
125.9464	875.029689
126.6992	824.771728
127.1980	799.705263
127.8448	850.967378
128.5542	789.463920
129.0962	786.725815
129.8942	774.586683
130.8014	752.535709
131.7913	782.828655
132.7996	732.824863
133.4012	662.816729
133.9491	705.885288
134.6500	674.673988
135.1979	659.426796
135.9950	713.144438
137.0393	649.950500
137.9033	640.825294
138.8435	602.739136
139.8976	595.612664
140.9899	576.395058
142.0464	521.575971
143.0014	511.514378
144.0937	500.981915
145.1458	501.684419
146.0495	489.944711
146.9449	461.016693
147.8496	488.941147
148.9389	461.861331
150.0509	422.884235
151.0472	451.070770
151.9959	469.582340
152.8965	434.319834
153.9484	397.457205
154.9019	379.224292
155.8899	408.259258
157.0497	361.805517
158.0036	353.921348
158.9427	365.767265
159.9050	349.079456
160.9413	348.824627
162.0974	319.697298
163.0999	312.873641
164.0432	339.059313
164.9974	333.591519
165.9877	297.288970
166.9470	283.862667
167.9598	300.494207
169.0943	311.985678
170.0471	272.956941
170.8871	248.539618
171.9556	245.702216
172.9904	246.539834
173.9996	248.934737
174.9974	262.562898
176.0451	257.146492
176.9917	235.724185
178.0026	245.693366
178.9952	232.169597
179.9862	252.498572
181.0443	234.145629
182.0388	208.389891
183.0083	204.935987
183.9346	198.331620
185.0574	207.112487
186.0385	192.795003
186.9547	213.127617
187.9341	205.472168
188.9660	181.551723
189.9393	186.069970
191.0531	197.863831
192.0832	180.880890
193.0967	177.911554
194.0441	171.963723
195.0466	163.608721
196.0479	162.277077
197.0379	156.437709
198.0560	171.210953
198.9616	159.128242
199.9265	147.991637
200.9295	162.102110
201.4944	132.653441
202.0893	170.207836
202.9936	158.105240
204.0299	164.396869
205.0395	141.539593
205.9615	147.705729
206.9509	148.032383
207.9565	140.105755
208.9872	149.080194
210.0509	120.225514
210.9896	131.592439
211.9606	112.014638
212.8912	131.966279
214.0010	135.825648
214.9603	132.629426
215.9227	151.516784
216.9917	111.140458
217.9203	151.555460
219.1015	129.444587
219.9443	107.299328
220.9190	116.384845
221.8949	103.652458
222.5093	80.629768
223.0807	96.291482
223.9603	117.942977
224.8986	92.230330
225.9115	121.638984
227.0040	117.905992
227.9557	112.604681
228.9409	92.491665
230.0406	104.395313
231.0375	99.255595
231.9462	93.963791
232.9459	85.576483
235.0020	80.184694
236.0548	84.243683
237.0368	85.098724
239.0758	86.968379
240.0294	80.721425
240.9855	93.738213
242.0359	98.132230
244.0383	83.800168
245.9725	80.134452
321.3087	128.061364
