27	13
100.2479	1274.256714
100.6506	1241.376301
102.0675	2797.265051
103.0164	3365.984979
104.0503	24130.646489
105.1334	3642.107236
106.0916	9655.506543
106.6511	1685.567589
107.2200	1884.013850
108.2229	1609.068189
109.2041	1732.569889
110.2409	1610.900587
111.1566	1907.155602
112.1969	1189.697487
113.1707	1201.460098
114.1918	625.440053
115.2268	662.189385
116.1418	499.901920
117.2183	562.881179
118.2939	510.785868
119.1132	674.563943
120.0937	4341.523189
120.6594	522.567144
121.1971	1104.638465
122.1004	1507.505292
123.2069	826.448503
124.1301	677.853648
125.1089	1032.736464
126.2343	396.981756
127.1605	498.862770
128.2741	413.674498
129.2337	312.456436
130.0644	344.270162
131.2035	379.182054
132.1111	293.037891
133.0818	330.201859
134.2397	335.198946
135.2507	433.961122
136.1947	540.642943
137.2035	693.659491
138.1548	587.071239
139.2045	571.249461
140.2074	618.139266
141.0509	3177.052591
141.6948	184.096603
142.1649	242.210985
143.0886	628.932174
144.1125	282.573430
145.2035	373.437854
146.2068	231.965979
147.2106	258.093416
148.2094	369.011079
149.1983	487.849340
150.2490	499.167156
151.2113	462.999071
152.2060	299.325548
153.2017	520.029027
154.2068	282.121414
155.1918	283.690474
156.2083	129.829347
157.0538	1041.340913
158.1958	205.502686
159.1482	471.844000
160.2156	170.318761
161.1959	267.077496
162.1938	207.860180
163.2046	267.118108
164.1959	248.538122
165.2539	314.596830
166.2439	203.919032
167.2392	371.559602
168.2002	238.584686
169.1926	313.414599
170.2060	117.535656
171.1926	140.164759
172.2001	118.067134
173.1600	148.071985
174.2024	214.959906
175.1638	1485.007141
176.2076	332.823395
177.1994	361.719724
178.2427	325.608290
179.2455	268.420174
180.2000	230.440546
181.2405	305.749253
182.2495	173.758945
183.2539	167.294743
184.2458	161.850781
185.1508	310.097439
186.2000	183.237359
187.1930	231.768607
188.2501	207.031325
189.2071	211.700433
190.2426	239.672946
191.2534	317.102554
192.2533	436.670434
193.2444	498.694706
