29	15
100.1505	578.577245
101.7779	1267.523672
104.0069	21037.713853
105.1293	2257.035671
106.0056	5841.122046
107.1744	1093.192572
108.1189	942.954662
109.1755	882.043874
110.1453	630.744402
111.1267	749.161294
112.1398	480.553709
113.1988	541.915271
114.1943	319.767159
115.3437	311.841748
116.5515	229.014174
117.2061	269.338915
118.0362	246.577767
119.0272	327.041969
120.0127	2036.535288
121.1075	534.636571
122.0069	572.004937
123.1612	346.392623
124.1433	260.047143
125.0830	355.544479
126.2391	153.939633
127.1356	179.329637
128.1616	175.354962
129.0966	157.790376
130.0089	143.998137
131.2614	174.652882
132.1313	100.732904
133.0535	120.041170
134.1959	102.528618
135.2469	182.133648
136.0736	153.304912
137.1523	241.761624
138.0687	164.097250
139.1372	179.640866
140.2099	178.829380
140.9955	1307.902058
141.6875	96.548674
142.1830	103.647716
142.9993	252.222046
144.0589	113.749621
145.1040	123.126737
147.1433	86.845188
148.1625	107.520432
149.1879	153.389967
150.1930	144.774256
151.1905	152.856613
152.0964	87.620011
153.1037	181.603684
154.1613	105.750804
155.1125	101.654177
156.9905	386.667022
159.1077	187.024865
165.1578	91.385399
167.1520	107.497487
169.0884	145.361848
175.1512	791.612471
176.1917	169.125744
177.1511	152.072945
178.2022	113.851216
179.2059	85.147455
180.0544	150.416767
181.1483	101.944016
185.1842	109.996606
188.1992	81.699524
189.1508	80.227444
191.2016	138.991268
192.2450	258.945498
193.1935	254.268357
194.1927	97.017774
195.1195	94.906143
196.0521	324.421080
197.1087	108.544142
202.1934	115.779794
203.2001	101.745985
204.2437	195.712903
205.1652	92.436911
207.1942	102.673230
208.2073	119.136686
211.2516	91.302517
213.0917	89.651175
219.2488	750.909581
220.1990	89.725010
221.2511	237.666366
223.1955	85.967822
224.1998	82.737183
231.2067	187.276005
232.2443	211.503264
233.1970	116.044609
234.2475	116.478905
235.2086	97.790356
236.2443	100.003340
237.2521	144.405678
238.2504	80.797247
239.2418	384.505274
240.2020	118.513012
241.2298	85.452745
242.2064	132.469900
244.2125	156.871630
245.1914	103.854362
246.2047	96.448118
247.2862	145.361809
248.2997	108.262509
249.2109	121.136581
250.2530	109.688987
251.2902	106.061586
252.2937	116.152586
253.2149	116.096143
254.1990	101.434040
255.1291	84.716816
257.2994	103.582820
258.2519	82.417260
259.2959	314.275461
260.2440	175.710619
261.2547	226.229173
262.2098	137.933541
263.2949	193.369647
264.1949	169.123846
265.2512	474.395661
266.2525	175.512619
267.2517	1759.050999
268.2213	367.937345
269.1702	148.051556
270.1884	107.239327
271.2070	88.310302
272.1936	86.577473
276.2111	133.542967
277.3018	187.719388
279.3388	108.820212
281.2532	92.041118
288.2048	100.820710
289.2893	103.680960
290.4254	104.853808
291.2575	214.168031
292.2515	164.136222
293.3337	2819.106687
294.2911	604.378697
295.3404	1619.599149
296.2596	360.159617
297.3006	188.231818
298.2890	89.700044
299.3003	91.828888
302.2964	99.378928
303.3932	174.536958
304.3121	134.108050
305.3467	210.573594
306.2959	101.791899
307.2990	268.770769
308.2978	103.412241
309.3093	129.649298
311.2981	83.028243
313.3038	116.627124
314.3793	106.233506
315.3342	136.639337
316.3454	161.874687
317.3973	784.067436
318.3901	298.187592
319.4393	2930.992580
320.3964	748.951866
321.3593	3332.415577
322.3487	719.364380
323.3916	405.185036
324.3456	183.109808
325.3358	155.476084
326.2071	96.833722
327.2570	92.124891
330.3046	89.736386
331.3130	241.915475
332.2992	113.418766
333.3599	397.076403
334.3490	143.199087
335.4398	472.719078
336.3867	176.470111
337.3554	172.947860
338.3593	85.337926
339.3916	114.662929
340.2966	93.661551
341.3535	135.265046
342.3503	103.823760
343.3139	109.490738
344.3212	105.590638
345.2720	102.891134
346.2670	82.391422
347.3885	113.766595
348.3493	101.165348
349.4066	246.003366
350.3867	143.116408
351.3489	601.564940
352.3080	206.417167
353.2975	151.074358
354.3060	102.702816
355.3504	182.715564
356.3559	107.189294
357.3571	494.819394
358.3164	201.325608
359.3546	450.067630
360.3413	146.554958
361.3501	178.700767
362.3067	98.710882
363.3505	154.718460
364.2997	89.717757
365.3926	198.490276
366.3126	105.085400
367.4363	129.120835
368.2588	104.374341
369.3866	118.398444
370.4178	98.753098
371.2638	92.927248
372.3129	87.726889
373.3878	133.394705
374.3567	98.369155
375.3982	119.819342
376.3510	124.885200
377.3926	193.451467
378.3593	110.179474
379.3978	504.221307
380.3815	182.426384
381.3418	268.378191
382.3130	110.791578
383.3386	82.563737
384.3963	97.587557
385.3108	106.808675
386.3533	88.729792
387.3459	95.888080
388.4290	92.811602
389.3594	95.753270
390.3474	80.595070
391.4023	109.861034
393.4053	119.346943
394.3564	82.313850
395.3976	118.624828
396.3905	125.343746
397.3512	110.294224
403.3968	97.121547
404.3485	99.284613
405.3906	141.812896
406.3803	118.838908
407.4433	171.203579
408.4401	106.792682
409.4322	121.688932
410.3808	89.450321
411.3529	131.039370
413.3997	111.048586
414.3451	83.233313
417.4355	84.556202
418.4418	92.742995
419.3586	467.370535
420.3842	148.263436
421.3606	243.609831
422.4008	94.771490
423.3472	106.932411
424.3947	96.498735
425.3876	124.143460
426.3525	80.659295
427.3142	101.239183
428.3930	81.314818
429.3576	85.629389
433.4437	107.105558
434.4483	81.664940
435.4372	111.841145
436.4356	93.062193
437.3998	130.959455
438.4375	85.512467
439.5022	82.006375
441.3566	85.601388
445.3915	243.765951
446.3952	124.470260
447.3941	118.864819
448.4529	83.934974
449.4002	117.691011
452.3947	80.224792
455.3903	83.204751
457.3913	90.350994
458.3915	87.288486
460.3951	80.430936
463.4510	98.009749
464.4544	96.410699
465.4967	142.726818
466.4556	96.087898
467.5154	210.679025
468.5008	138.268468
469.4356	112.678427
470.3964	80.818838
475.3659	81.952786
476.4935	94.238429
477.4506	83.134785
489.4521	80.175216
492.5411	80.289835
493.6048	171.311353
494.5514	129.615353
495.6084	289.856490
496.6039	155.074464
497.4950	109.256088
498.4897	93.222861
499.5438	80.641461
