29	23
100.2498	1045.792467
102.0706	4461.421977
102.9704	4703.800693
104.0067	30058.108201
105.1217	6326.473955
106.0147	13923.327462
107.2228	2442.162071
108.1432	2311.541592
109.2281	1443.812010
110.1423	1518.602490
111.0592	1409.392976
112.1401	969.728499
113.0785	945.689056
114.1363	537.664576
115.1601	522.847147
116.1860	337.798721
117.2432	404.464112
118.1784	404.207856
119.0532	559.133050
120.0560	7358.261201
120.6683	499.108601
121.1429	1074.677138
122.0930	1867.632992
123.1497	613.842832
124.1518	529.764203
125.0883	1243.994402
126.1175	281.620907
127.1537	460.945674
128.1606	1089.120433
129.1908	338.304851
130.0080	231.803502
131.1664	1301.357632
132.0553	253.987595
133.1121	336.035455
134.1881	197.931684
135.1953	287.763475
136.1482	434.942001
137.1451	1365.455991
138.1558	572.358621
139.1834	535.514528
140.1547	596.956006
141.0443	6634.117897
142.2005	270.751242
143.0489	1100.822823
144.1014	330.207070
145.1513	349.688591
146.1514	178.659003
147.1564	160.447475
148.1622	436.836909
149.1530	455.194956
150.2000	1305.825743
151.1612	513.619898
152.1554	338.629519
153.1490	597.114487
154.1658	760.715015
155.1648	328.352922
156.1582	187.427020
157.0449	2118.935087
158.1354	240.943118
159.1374	819.480888
160.1639	184.577705
161.1483	208.688014
162.1562	232.381971
163.1621	268.855453
164.1553	440.361970
165.1600	378.504641
166.1585	801.263879
167.1573	528.447154
168.1547	416.064988
169.1449	694.954933
170.1994	303.934831
171.1139	272.049434
172.1600	178.412092
173.1504	228.588978
174.1565	264.246637
175.1596	7640.558275
176.1642	1083.373262
177.1579	1027.181038
178.1668	597.438084
179.2021	343.072470
180.1502	541.623470
181.1564	432.974410
182.1555	294.978987
183.1972	238.070080
184.1616	353.325052
185.1438	652.089594
186.1553	299.758203
187.1516	371.348770
188.1647	477.746485
189.1553	547.755074
190.1637	512.547154
191.2005	828.079844
192.2412	3099.126446
193.1657	1342.615631
194.2010	999.246805
195.1995	457.899833
196.1433	787.026667
197.1470	722.338229
198.1508	296.552373
199.1519	248.681135
200.1612	293.000151
201.1613	374.064127
202.1575	777.880519
203.2327	688.568680
204.1667	724.434523
205.1671	390.899116
206.1600	421.264508
207.2340	453.182271
208.2347	686.764859
209.2404	341.978708
210.2373	423.618522
211.2025	297.118056
212.1614	332.178777
