33	13
100.5427	788.450858
102.0157	1067.720525
103.7070	1911.363030
104.8630	1503.598684
106.6149	8389.355657
108.6537	7994.228871
110.0450	631.463038
111.0123	569.852515
111.9989	348.002314
113.2020	356.632099
114.7855	257.527063
115.8290	173.007757
116.9131	208.671412
117.9303	151.347530
118.8958	219.484761
119.8216	238.417610
121.0893	370.490788
122.0497	187.735133
123.1085	307.988220
124.0027	164.670382
124.9197	249.682354
126.0404	105.732181
126.8564	199.444156
127.8870	161.504204
128.9187	172.628255
129.8840	124.562551
130.9906	191.747801
131.8760	163.473935
133.0013	230.500775
133.7486	350.975363
135.0515	307.535100
135.7179	351.467702
137.0025	278.931764
137.9827	130.899357
138.9172	143.161350
139.9155	105.793871
140.8996	180.848473
142.0081	86.240521
142.9900	150.030178
143.8280	119.539889
145.0436	179.254352
145.9484	117.687653
147.0613	186.078496
147.9430	123.332436
149.0566	194.067564
149.9649	110.085359
150.9854	174.165892
151.9986	141.946387
152.9491	168.555373
153.8668	124.465825
155.0415	172.367450
156.0582	113.774004
157.0489	187.592338
157.9255	117.768124
159.0880	231.282610
160.1150	122.130281
160.9688	169.770029
162.0158	107.358462
163.0018	177.723271
164.0028	128.313413
164.9947	156.946954
165.8998	93.962994
166.9435	151.532328
167.9068	117.347440
169.0520	102.592898
169.8020	106.221600
170.9950	114.638319
171.7518	89.969734
172.9936	98.772350
173.9014	88.571376
174.9131	102.831157
175.9856	118.733583
176.9557	134.493099
177.9964	113.023776
178.9537	141.290738
179.9530	101.269255
181.0367	135.338212
183.0953	132.775786
184.0102	81.294943
185.0111	102.467492
187.0135	91.146945
188.9915	88.806022
191.0119	111.905174
193.0035	126.900266
194.0191	83.051549
195.0102	111.129899
200.9899	82.582669
201.9998	85.519340
202.9879	101.726427
204.0128	86.166166
205.0501	132.430056
206.1029	161.145899
206.9973	197.499761
208.0185	209.580201
209.0589	261.455756
210.1274	228.796984
211.2016	275.754462
212.1007	164.056223
213.6095	2087.324095
214.2983	217.912333
215.6029	3671.838627
216.2777	245.224435
217.6098	1774.680402
218.3199	146.562687
219.0121	162.430290
220.0384	122.427646
221.0514	146.549830
222.0577	111.607173
223.0414	95.683623
223.8866	84.638216
225.1251	81.939973
228.0472	80.423990
229.0084	88.792691
230.0103	84.696536
233.0339	81.113699
237.2008	158.478727
238.0533	92.013639
239.0888	163.034986
239.9211	82.354880
243.0453	93.296010
244.1320	85.213084
244.9975	102.129566
247.2603	90.374422
250.8910	93.492397
252.0437	91.715512
253.0647	112.070460
254.0476	87.768515
256.0849	89.900958
257.1046	96.581248
259.1019	87.834249
263.0969	102.081152
265.1861	128.116923
266.0458	84.501805
267.0951	277.928869
268.0978	117.351406
269.0931	100.766173
277.0595	99.645322
281.1026	94.833080
282.0924	90.901283
285.2479	142.160075
289.0554	91.876095
291.0581	90.653011
293.1491	240.286274
294.1041	100.380352
295.1162	185.129534
297.1405	84.128228
311.2393	106.055074
313.1978	89.147992
314.9377	86.489347
317.1784	130.832665
318.1433	89.262762
319.1939	162.498273
320.6016	217.899343
321.1566	237.791809
321.9085	92.008705
322.5968	555.981711
323.2441	98.306393
324.5917	517.357878
325.1827	96.251239
326.5579	179.836133
327.1509	139.884101
333.1149	92.206958
335.1057	116.502813
337.0972	92.023271
341.1051	80.526346
343.0969	109.012836
345.1841	91.552554
361.1439	252.102958
362.0926	104.343049
363.1436	302.950029
364.0937	109.036664
365.1065	130.061064
373.0558	85.320497
374.9835	91.066837
377.1681	94.893496
379.2505	83.002657
385.1472	84.040207
387.1043	294.442032
388.0514	110.496579
389.1459	470.145509
390.1088	138.757883
391.1486	316.933982
392.2323	99.890843
393.1478	84.193551
429.2502	114.145434
431.2103	99.038642
459.2082	80.221682
467.4511	197.926486
468.4411	97.075377
493.4980	178.378088
495.4954	348.866578
496.4883	127.012345
519.6242	94.823034
521.5012	429.994981
522.4989	174.248252
523.5414	203.090425
524.5003	91.347123
547.5922	206.476071
548.5033	117.262686
549.5453	428.407492
550.5130	193.710260
551.5406	89.252919
575.5955	150.576113
577.5955	163.564689
578.5556	89.406963
627.3975	113.615541
629.4420	104.012456
655.5616	138.506434
656.4177	95.831775
657.6107	119.592074
681.6053	89.643917
683.4837	138.754532
685.5117	98.921485
771.7438	81.561295
787.7456	161.323274
788.7509	93.058598
799.7836	94.366925
813.8294	143.770129
814.7621	84.783174
815.7907	206.682845
816.7573	112.778904
825.8406	85.052679
827.7843	94.329760
841.8356	142.662084
842.8525	99.125660
843.8387	147.136548
844.7984	80.994155
855.7462	94.703954
881.8051	85.424715
883.7300	132.912480
909.8364	90.046430
911.7506	110.329721
