24	9
101.7038	573.484142
102.9038	463.317508
103.8903	2621.941373
104.8664	538.054932
106.8924	6024.467850
108.8938	5708.394619
110.1965	228.521024
111.2023	192.241878
112.1377	129.240642
112.9980	210.798673
114.9602	127.221209
118.9953	82.911648
119.9496	266.483767
121.1008	128.026747
122.0286	108.752019
124.0945	80.546211
124.9885	127.114900
127.0041	129.721163
129.0086	87.546009
133.0970	95.641207
133.9010	387.267918
135.0133	128.933022
135.9026	416.354287
137.0111	202.279145
137.8156	387.088601
140.0879	89.563023
140.9022	130.924523
148.0008	94.799651
149.0152	96.775609
151.0118	106.536194
152.0498	83.309964
153.0153	100.541411
154.9544	120.192199
159.1011	81.818227
161.8648	95.747013
163.0052	92.880266
163.9570	126.075660
165.0957	93.470398
167.0956	87.981880
171.9395	93.786152
178.1141	90.244431
179.0566	94.630928
180.0990	80.027750
181.0993	104.806336
205.1448	101.064229
206.1792	118.558981
207.1146	130.132583
208.0271	148.018190
209.0957	172.336385
210.1019	147.609830
211.1013	143.358345
212.2190	135.471548
213.7992	1405.784245
215.7956	2213.461385
217.7947	1187.500757
219.0945	87.078769
220.0221	81.981306
221.1405	84.170613
267.2123	83.162728
320.6357	109.829007
321.2419	103.448346
322.7470	232.757285
324.7106	204.717071
361.2910	88.102849
363.2972	121.928152
387.3373	115.790286
389.3016	136.907934
391.2914	96.405145
