31	12
100.3974	264.889351
101.1626	290.382320
103.7989	3319.377574
104.8608	467.158393
105.7495	727.619179
106.7593	1109.646698
107.8733	315.000987
108.7653	1018.906665
110.0893	407.627687
110.9024	387.981502
112.0087	248.297766
112.8802	271.887378
113.9078	147.936206
114.9124	180.609455
115.9481	121.767182
116.9090	143.437866
117.8628	132.849450
118.7776	161.262250
119.8521	491.340470
120.9305	249.490430
121.8076	301.418631
122.8872	217.435375
124.0466	187.972846
124.9135	231.011463
125.9729	127.001250
126.9581	136.218424
127.8069	125.689791
128.9665	119.723159
129.8443	144.845002
131.0499	144.629746
131.8934	152.869037
132.8990	157.621841
133.9454	159.503845
134.9522	155.048270
135.9902	211.196705
136.9970	223.321838
137.9880	185.113264
138.9111	142.978395
140.0026	190.845522
140.8578	454.453640
142.0031	115.053856
142.9496	138.091900
143.9879	107.762374
144.9248	141.048479
145.9732	95.855640
146.9201	125.207877
147.9636	168.960244
149.0074	168.425926
150.0122	149.794838
151.0045	147.628275
152.0045	143.493504
153.0024	144.725781
153.9186	106.558048
155.0050	137.577550
156.8958	497.732121
157.8725	124.081649
158.9395	194.643768
160.0229	103.419590
160.9477	151.544084
161.9986	116.484619
162.9590	131.308685
164.0384	140.337302
164.9642	132.837346
165.9570	88.097126
167.0304	135.333081
167.9560	93.488403
169.0382	90.587010
169.8638	93.891775
171.0467	97.250971
171.8738	106.965344
173.9503	134.065426
174.9510	198.683200
176.0339	128.996826
177.0422	114.307806
178.0582	116.576349
179.0077	103.527532
179.9951	113.030708
180.9579	137.885715
182.0571	92.890647
183.0395	84.921932
184.9630	96.220044
185.9629	97.737392
186.9809	87.281076
187.9960	92.173943
188.9974	97.910316
191.0401	103.812563
191.9972	94.223298
193.0078	123.818867
195.0457	101.102948
196.9477	109.332899
198.9966	86.589670
200.0401	91.897582
201.0051	97.974063
202.0057	108.812313
203.0603	95.913320
204.0467	86.202491
205.0665	95.432962
206.0337	86.965784
207.0066	87.269245
208.0584	118.978882
209.0456	94.943784
210.0920	104.604911
212.9412	136.106343
213.7089	197.089787
215.0045	93.230265
215.7012	342.883699
217.0707	91.276392
217.7499	165.194291
219.1005	161.364537
221.0499	104.028991
223.0480	83.333649
237.0414	83.350202
239.1009	101.951822
265.1026	110.828493
267.1482	290.024155
268.0694	85.042637
277.1572	81.498899
293.2406	491.807308
294.1567	132.593423
295.2086	338.943594
296.1062	97.022184
303.3013	122.856411
305.2882	128.177577
307.1949	81.097593
317.2845	348.061588
318.2394	140.806376
319.2568	862.553012
320.2528	209.883306
321.2592	751.771310
322.3281	177.905062
323.2523	156.897090
361.1502	148.018608
363.1521	185.494935
385.1488	128.932453
387.1518	291.478983
388.1919	89.338973
389.1569	355.438612
390.1143	92.530014
391.1621	204.926872
429.2876	99.151121
431.2505	100.338851
459.3025	80.454706
705.7919	97.199338
731.8086	105.167982
733.8383	280.033895
734.8091	122.603872
759.8464	288.870592
760.8534	148.369470
761.8533	311.906733
762.8561	148.138083
785.8599	181.643739
786.8619	102.095014
787.8620	642.650194
788.9321	363.183385
789.8983	234.463092
790.8561	98.131285
811.9012	98.775203
813.9011	531.999624
814.9090	318.018851
815.9430	846.327526
816.9471	468.338110
817.9424	230.999464
839.9477	203.083173
840.9093	133.210949
841.9522	594.304643
842.9547	394.550850
843.9545	599.974380
844.9597	347.350783
845.9538	151.784138
867.9903	169.229693
868.9985	113.601490
870.0009	348.486006
870.9992	204.338244
871.9955	182.248888
872.9983	93.519259
