28	6
101.6911	408.728684
103.7895	1038.806724
104.8871	1055.975894
106.7481	9942.423407
108.7495	9461.000275
110.0803	520.589419
111.1486	404.363062
112.0481	271.061446
112.8880	300.769091
113.9869	192.305110
115.0025	204.289314
116.0404	124.324135
116.9502	137.305604
118.0271	100.203848
119.1022	149.264729
119.9020	143.711475
121.1234	137.914254
122.0655	100.286864
123.0369	96.544321
124.9390	174.508195
126.9071	149.585257
128.9567	86.495502
130.9972	105.699327
131.9464	96.152854
133.0458	147.251170
133.8029	481.455879
135.0356	174.400961
135.8068	455.366996
136.9927	211.227479
137.9028	94.840222
138.9446	81.479856
140.9409	151.924051
143.0821	82.396109
145.0642	81.137504
147.1452	83.783879
147.8602	88.152499
149.0376	107.352694
150.9524	121.028417
151.9896	134.240168
152.9506	118.786198
153.9972	101.315509
155.0006	105.457764
156.9667	137.833171
159.0055	93.327702
161.0459	90.434678
163.0464	84.169149
165.0095	121.818971
167.0014	112.094533
172.9596	81.718542
175.0479	98.151414
176.1015	175.645196
176.9537	136.300631
178.0962	106.412906
178.9394	141.355259
180.0919	89.035856
181.0933	133.189564
191.0867	82.200611
193.0493	91.964652
195.0932	88.235915
205.1363	94.380639
206.0909	107.604784
207.0057	98.560647
208.0854	110.953945
209.1458	139.006402
210.1640	120.291453
211.1471	150.677568
212.0923	134.081055
213.7075	2230.458175
214.3887	173.840803
215.7052	3932.221955
216.3789	240.463750
217.7077	1977.170082
218.4223	153.685457
219.1105	190.888497
220.1106	120.748651
221.1491	154.701432
222.0981	87.243856
223.0116	82.834531
239.1364	80.781808
242.0485	115.363242
243.0000	110.847261
245.0065	92.853327
259.1450	100.912393
261.0072	92.003513
319.3240	88.651456
320.6517	193.095516
321.2466	98.992240
322.6576	444.605166
324.6549	408.087983
326.7236	138.507132
335.1875	84.220912
361.2011	153.410614
363.2806	199.980185
365.2022	115.083234
385.2458	123.632553
387.2839	320.920162
388.2063	104.779946
389.2862	388.670171
390.2564	115.217081
391.2518	285.419223
393.2474	87.152470
429.3471	161.068174
431.3537	177.808196
457.3866	100.065061
459.3539	96.522525
489.4091	85.607249
515.4833	111.682260
517.4156	108.744760
