15	25
100.6503	3300.626941
101.1482	3319.974989
102.0493	3268.015309
103.6866	6347.013882
105.0944	3409.987576
106.0451	3563.672217
107.1425	3127.001211
107.8982	2921.171955
108.9862	2915.492177
110.2451	2791.759661
111.0977	2598.803061
111.7488	2493.451874
112.2973	2462.434391
112.7499	2339.985967
113.0980	2334.719823
113.7946	2288.334639
114.6492	2208.683384
115.1492	2111.503507
115.5990	2085.585892
116.1981	2051.406754
116.7950	1993.576585
117.8983	1957.130001
119.0983	1892.410236
120.1006	2038.669345
121.1464	1972.200532
122.1423	1791.268457
123.0966	1734.986844
124.0497	1739.469667
125.0517	1577.823484
125.8457	1562.691369
126.6001	1574.270651
127.2942	1470.844964
127.9985	1396.974726
128.9935	1398.792368
130.0976	1371.897442
130.9016	1314.958429
131.5472	1341.253115
132.1978	1254.049538
132.9009	1269.372920
133.5001	1225.796152
134.1898	1220.725393
135.1560	1208.227172
136.1900	1212.344854
137.1480	1192.629997
137.6996	1063.476560
138.2953	1149.186691
139.0512	1069.238174
139.6008	1036.279214
140.1965	1030.912534
141.1884	1008.944090
142.1009	941.499110
142.7002	943.729104
143.3970	954.760699
144.2903	915.533235
145.1983	901.068880
146.0513	894.488653
146.6503	840.807339
147.1929	857.953640
148.0516	874.415842
148.7484	791.127911
149.2494	786.859306
150.1448	813.467512
151.1479	757.571984
152.1975	785.568024
153.2448	771.297622
154.2491	736.170872
155.1938	696.324639
156.2467	650.654294
157.2522	627.867917
158.1931	643.300652
159.1915	634.478356
160.1484	587.186934
161.0481	634.078777
161.7543	566.992064
162.2991	574.975723
163.1433	592.831870
164.1501	590.452718
165.2418	539.334601
165.9557	527.277653
166.4997	512.146812
167.0947	524.890110
168.0965	537.543398
169.1875	517.672312
170.0583	472.968434
170.6969	473.334753
171.2000	446.359148
171.6467	448.572413
172.3477	469.327229
173.2472	456.986035
174.0953	434.883220
175.0124	464.156206
176.1263	442.337640
177.2049	405.937685
178.1413	429.782008
179.1456	410.680345
180.0099	400.494417
180.5983	376.859827
181.2442	379.773454
182.1846	360.201127
183.1563	407.837713
183.9027	362.058178
184.4468	336.338393
185.1394	346.018274
186.0492	351.057276
187.1078	344.404065
188.1467	322.363745
189.0010	322.633277
189.6511	287.631545
190.2846	316.478969
191.2003	311.498736
192.1989	297.102701
193.1468	333.476614
194.1984	279.405420
195.1911	302.396333
196.1451	279.603722
197.2074	262.585269
198.1871	280.221080
199.1589	278.737211
200.0902	249.598350
201.1109	248.616101
202.1396	252.205537
203.1899	234.732358
204.1119	253.604818
204.6504	202.589238
205.1927	240.237549
206.0535	227.783009
207.0966	231.068677
208.1504	244.988540
209.1975	231.774042
210.1536	200.082279
210.6992	185.931131
211.2871	216.940836
212.1099	203.797618
212.7562	185.356677
213.7768	228.010830
215.0390	228.026356
216.0327	271.959810
217.1698	203.090552
217.7889	208.597015
218.3798	170.358777
219.2006	190.683239
220.1881	169.616731
221.2421	198.248548
222.2939	183.431456
223.1474	168.991807
224.0721	162.589451
225.1603	145.408247
226.1435	152.873373
227.1516	154.861468
228.1906	139.908580
229.1450	142.179603
230.1601	149.135778
231.1964	162.728108
232.2085	140.482991
233.1949	140.904748
234.1534	138.975690
235.0837	135.019495
236.1079	130.298015
237.1097	119.458591
238.1497	131.380300
239.1895	134.222107
240.1495	147.819076
241.1093	117.230673
242.1687	149.382697
243.1428	117.606777
244.1764	120.066436
245.2567	119.211748
246.2702	126.709977
247.2765	121.293907
248.2057	108.964790
249.1464	126.656844
250.2046	106.008003
251.0925	118.025568
252.0918	116.947298
253.2027	123.181650
254.1067	107.636774
255.0523	99.503168
256.0402	98.303166
257.0563	102.031215
258.1490	100.895625
259.3469	118.549548
260.3420	83.713340
261.1181	116.633501
262.1582	86.149940
263.1473	100.554344
264.0550	91.831271
265.1501	95.501588
266.2397	94.815761
267.2117	117.455061
268.2325	103.639169
273.1071	81.536240
276.2006	90.905862
277.1793	83.244416
280.1355	89.191226
288.1487	80.336135
290.2091	86.337136
291.1931	91.040359
292.2179	83.461837
293.3100	173.527404
294.2848	87.019812
295.3009	121.296843
319.3150	103.478418
321.3854	187.427560
733.6973	127.430560
759.7386	146.977123
761.7478	113.964071
787.7449	292.309740
788.7903	168.882211
789.7441	106.361496
813.7513	209.335956
814.7981	119.607724
815.7582	422.214157
816.7964	221.053204
817.7507	131.221361
841.7998	228.450078
842.7957	140.050797
843.8012	260.247603
844.8010	143.222006
869.7935	126.897698
871.8349	80.084420
