26	18
100.3470	904.069470
102.0939	2520.236096
103.0442	3097.943994
104.0162	21240.343967
105.1744	2769.501019
106.0948	7267.975747
107.2069	1229.347615
108.2072	1439.726473
109.1229	890.808522
110.2540	1525.821899
111.2108	1041.546858
112.2459	681.319227
113.1606	605.803815
114.1411	278.496561
115.2193	301.227166
116.2905	242.957579
117.3148	338.014157
118.2106	393.579871
119.1184	477.326386
120.1405	3414.837447
121.2012	797.659135
122.2001	1366.067795
123.2492	636.414432
124.2562	965.962051
125.1934	826.768581
126.2869	350.722016
127.2503	374.001552
128.2853	366.931052
129.2473	269.514066
130.1588	299.976559
131.2460	362.942571
132.1891	397.123570
133.2164	347.056027
134.2166	342.539181
135.2532	417.271470
136.2474	761.063937
137.2509	712.720061
138.2147	763.453676
139.2516	642.151951
140.2529	989.117965
141.0603	2423.512548
141.6897	159.667739
142.2105	274.034061
143.1069	464.642677
144.2025	333.913839
145.2513	822.798028
146.2565	342.345194
147.2497	326.725107
148.2544	516.922113
149.2512	470.686838
150.2577	576.123158
151.2552	548.561829
152.2520	507.090234
153.2534	517.336029
154.2574	334.840303
155.2558	316.909040
156.2093	213.023832
157.1005	888.539939
158.2031	357.231196
159.1957	519.594506
160.2522	285.116178
161.2448	437.620037
162.2485	396.357055
163.2502	392.649733
164.2537	483.139384
165.2602	516.977353
166.2614	395.644217
167.2587	456.008014
168.2470	394.686580
169.2519	315.083933
170.2512	211.752153
171.2162	203.912089
172.2475	207.528058
173.2537	213.841189
174.2473	335.435516
175.2326	1143.844291
176.2544	431.885939
177.2443	453.697242
178.2582	527.860417
179.2579	433.800213
180.2515	454.351776
181.2516	438.053176
182.2956	272.118309
183.2920	206.396544
184.2496	201.515244
185.2097	230.080666
186.2482	233.109040
187.2466	262.171527
188.2570	320.641517
189.2526	325.590917
190.2568	324.623403
191.2613	446.453961
192.2629	534.153513
193.2547	614.121063
194.2571	326.681941
195.2620	366.998828
196.2558	279.714591
197.1973	291.990220
198.2573	193.812641
199.2111	178.897914
200.2510	202.554251
201.2553	246.152131
202.2567	382.474354
203.2640	374.508585
204.2588	430.656869
205.2614	353.395072
206.2581	320.782898
207.2629	436.169748
208.2629	431.374228
209.2659	334.266360
210.2621	279.407713
211.2933	229.606098
212.2549	199.683219
213.1625	264.710719
214.2881	224.775927
215.2114	253.804096
216.2507	313.741592
217.2530	360.684216
218.2978	365.710692
219.2630	1480.538003
220.2938	360.782131
221.3010	540.059203
222.2594	307.793482
223.2989	331.232107
224.2616	434.435996
225.2960	242.478153
226.2668	372.110652
227.2945	216.688060
228.2515	241.584541
229.2573	234.926079
230.2887	243.742086
231.2950	338.474154
232.2655	699.293724
233.2966	349.083435
234.2657	458.589796
235.2653	386.542888
236.2987	342.658219
237.2972	315.552297
238.2991	303.622459
239.3425	355.591973
240.2864	252.802029
241.2924	219.810251
242.2635	568.629935
243.2922	273.024464
244.2602	541.059804
245.2616	334.964910
246.2997	394.231041
247.3005	362.806635
248.2943	321.477840
249.3059	351.315463
250.3080	323.405919
251.3093	270.847572
252.3065	302.348981
253.2881	228.219092
254.2634	196.732986
255.2999	215.481626
256.2593	164.583127
257.2920	243.345009
258.2983	234.845557
259.3480	613.902090
260.3084	414.061102
261.3050	470.897580
262.2991	347.956817
263.3053	369.565337
264.2607	347.150877
265.3558	434.540378
266.3100	342.453089
267.3636	1037.251795
268.3151	329.002315
269.3041	215.543267
270.2922	191.028000
271.3006	220.244500
272.2563	190.696513
273.2988	179.504929
274.3116	222.289360
275.3026	283.628582
276.3001	284.788070
277.3529	326.999178
278.3472	294.304611
279.3503	286.343179
280.3058	256.093764
281.3079	208.008139
282.2981	200.807689
283.3001	188.955694
284.3054	185.852273
285.3024	149.908377
286.2965	168.892604
287.3054	237.349457
288.2974	278.376956
289.3009	284.908051
290.3066	298.562434
291.3438	296.643223
292.3171	329.750776
293.4363	2227.133503
294.3893	583.121542
295.4386	1422.134578
296.3827	361.586790
297.3478	223.889537
298.3014	181.100376
299.2974	176.399061
300.3082	164.897157
301.3540	219.924537
302.3403	293.995075
