19	26
100.5002	433.308262
101.2484	409.265290
101.8053	430.262417
102.4470	430.544974
103.7032	857.184220
104.9423	414.135167
105.7476	441.970544
106.7497	397.178105
107.6477	369.824591
108.2458	352.796643
109.0499	367.023811
110.0565	385.919442
110.8393	378.550139
111.4464	315.667382
111.9992	313.184506
112.7945	324.087280
113.7429	276.971394
114.7019	285.958821
115.5932	284.816656
116.2002	246.662366
116.7446	250.306381
117.6968	256.963616
118.7930	238.776218
119.8974	271.083205
120.9991	253.119092
121.8525	256.721233
122.7450	233.405880
123.9022	233.618693
124.9832	226.148401
125.9513	202.888105
126.9474	215.943223
127.8975	206.168753
128.5488	185.226795
129.1355	193.090001
130.0056	198.445415
130.8913	188.388326
131.9258	179.179670
133.1091	153.328421
133.9463	153.819882
134.8414	163.333725
135.9571	184.789639
136.9994	161.537098
137.9899	167.827273
138.9817	162.789037
139.9636	150.185421
140.9846	162.901947
141.9431	123.775080
142.7553	133.455236
143.4045	119.879715
144.0427	136.865846
144.9865	133.420710
145.9530	112.415623
146.7007	104.901899
147.2491	102.037679
148.0404	113.294112
149.0164	128.548654
149.9434	126.811610
150.8952	136.856204
151.8545	127.780391
152.8961	117.896834
153.7707	110.888084
154.3421	102.035797
155.0851	102.838234
156.0586	91.695407
156.8851	96.573060
157.9491	93.203441
159.0748	92.648583
160.0601	91.385842
160.9989	92.923608
161.9884	100.169202
162.9515	86.050651
163.9500	84.200966
165.0072	102.849213
166.0281	100.423715
167.0495	84.967617
167.9992	88.438484
168.9944	81.134151
174.9599	83.099169
180.0334	82.476825
259.1103	105.877780
267.0929	116.880798
293.1439	115.217110
295.1151	85.254354
733.5635	117.765821
759.5997	112.962462
761.6436	99.859676
787.6415	259.253712
788.6508	144.877033
789.6421	91.621481
813.6491	194.902868
814.6938	105.885082
815.6546	332.255281
816.6538	178.680214
817.6621	86.461399
839.6527	82.538135
841.6584	232.097466
842.6959	126.434060
843.6649	205.052450
844.6626	119.275064
869.6601	100.918529
