11	24
100.6476	3209.326051
101.4484	3113.081373
102.4482	3071.393607
103.7074	3458.736848
104.7469	2926.305695
105.1996	2804.316671
105.7506	2875.534362
106.3958	2820.899441
106.9960	2667.178144
107.6991	2614.468018
108.3965	2542.253480
108.9496	2456.116343
109.4481	2429.601173
110.1459	2475.989061
111.0932	2335.997754
111.8002	2171.467308
112.2996	2174.571590
112.9476	2158.588166
113.5483	2099.806536
114.5398	2103.908566
115.9445	1985.117567
116.9001	1889.970586
117.4479	1870.543441
117.9499	1813.393795
118.4947	1807.008823
119.1019	1738.090947
119.7965	1830.820058
120.4506	1711.717935
121.0909	1718.934149
121.9977	1650.824736
122.9932	1616.086389
124.2473	1550.312792
125.3495	1443.366063
126.0473	1417.499740
126.8954	1400.103376
127.8959	1395.518370
128.9952	1331.443127
130.0507	1292.725823
130.6500	1212.450101
131.1489	1205.101836
131.8952	1232.002465
132.7015	1209.965691
133.3952	1156.690500
134.0954	1093.831872
135.0514	1098.821581
135.9957	1119.287408
136.9455	1071.483188
138.0482	1014.843994
138.9511	966.079710
139.6501	936.189921
140.3916	939.101451
141.2990	884.133103
142.0484	894.870738
142.7489	865.793503
143.3495	853.770258
144.1447	845.480734
145.0012	821.759885
145.9411	812.600588
146.9014	784.462421
147.8038	777.950738
148.8943	772.777898
150.1434	735.711013
150.9486	720.897925
151.5002	673.158617
152.1455	714.503627
153.3483	654.914537
154.1475	642.942361
154.9429	648.273117
155.7068	620.351496
156.3910	617.429126
157.3544	604.083964
158.2463	615.832460
159.0924	602.687586
160.0495	567.407249
160.8530	561.930188
161.3988	536.467896
162.0391	538.585238
162.9983	499.434135
163.9415	533.108859
164.8117	501.316957
165.3971	479.773262
165.9505	480.226706
166.4497	464.990422
167.0866	494.388029
168.0548	459.875955
168.8473	443.978480
169.4563	450.796731
170.0878	481.264768
170.8960	443.758263
171.4498	393.180132
171.9923	394.307583
172.9017	421.924082
173.9975	398.943991
175.1037	392.589291
175.9990	419.949821
176.5972	362.371752
177.1001	366.445194
177.7496	376.101877
178.3470	352.593338
179.0940	378.692964
179.9984	381.674101
180.8971	354.206636
181.5505	320.373514
182.0925	330.859823
182.9990	320.184962
183.9485	332.102194
184.9028	307.125706
185.6535	290.851740
186.2418	292.084461
187.0376	300.420492
187.8086	282.673021
188.3913	283.633247
189.0918	296.301195
189.9955	295.104469
190.9522	283.980579
191.9036	284.201690
192.8942	274.583059
193.9577	268.376877
195.0386	238.301064
196.0547	255.871158
197.0915	250.003049
198.1586	230.220022
199.0430	234.517908
200.0034	227.632172
201.0393	230.324291
202.0904	213.298310
203.1524	239.566638
203.9899	204.271562
204.6116	201.242835
205.2337	202.555207
206.0427	207.335600
207.0044	206.308495
208.0427	190.908952
209.0119	189.733091
209.5485	175.023773
210.0906	191.491311
210.9583	178.014841
211.9982	181.310951
213.0440	167.703349
213.9591	174.794613
214.9620	172.711188
216.0644	187.376874
217.0018	161.385905
218.0388	167.357126
219.0475	172.227390
219.8987	145.412898
220.5503	126.225966
221.1911	143.149287
222.0515	157.524113
223.1045	154.377453
224.0920	164.927173
224.7569	125.074666
225.2896	124.502209
226.0520	136.124352
227.1007	140.144299
228.0915	118.908309
228.9500	122.260408
229.8128	126.490911
230.4426	122.901925
231.1918	127.830672
232.1010	128.053100
232.9351	112.197604
234.0047	126.887653
235.0408	121.732760
236.0101	124.986163
236.9446	121.630415
237.9638	120.755351
238.8995	109.100024
239.5012	94.133778
240.3392	105.685357
241.3836	91.417884
242.1525	98.829557
243.0024	100.818546
243.9921	99.089125
245.0372	97.465986
246.1071	104.534567
247.0980	103.507670
247.9497	89.989440
249.0016	83.784839
249.9862	97.283748
251.0541	86.304019
252.0362	91.601301
253.1059	99.089290
253.9527	90.263283
255.0160	84.162067
256.1533	86.308686
263.0536	82.468006
289.0200	80.073615
