27	23
100.3499	1696.743508
102.2156	6046.276943
103.1819	5453.739970
104.1405	25284.843720
105.2235	5673.593489
106.1528	10172.867605
107.1254	4222.502036
108.2330	2670.989741
109.1550	3430.533921
110.2553	2803.720730
111.1725	2774.147011
112.2051	1810.305541
113.0598	2363.909199
114.0997	1234.821755
115.2158	1479.270299
116.2963	1046.000936
117.1704	1203.657378
118.1468	1243.943266
119.1948	1406.008193
120.1902	5066.501171
121.1646	1944.422390
122.1977	2368.115557
123.2454	1603.034381
124.2172	1551.373822
125.2074	1678.625449
126.2953	978.975766
127.2444	1102.357461
128.2497	1080.662974
129.2515	935.347376
130.2329	1019.915596
131.2541	1278.782007
132.1961	1130.541388
133.2095	1196.039922
134.2489	1009.385090
135.2998	1220.317159
136.2529	1373.360208
137.2906	1548.186526
138.2863	1410.568978
139.2857	1309.022238
140.2522	1526.435974
141.1521	3452.276539
142.2815	887.876714
143.1194	1154.929197
144.2369	887.635910
145.2527	1165.059038
146.2971	861.378099
147.2488	834.172325
148.2529	1146.349491
149.2890	1089.987501
150.2948	1317.093217
151.2602	1102.522079
152.2498	1001.974213
153.2903	1118.401216
154.2519	1048.985016
155.2169	912.477134
156.1956	662.514487
157.1534	1449.279341
158.1208	865.484835
159.2416	1060.435194
160.2033	740.535688
161.2484	823.258785
162.2198	778.968749
163.2926	797.008340
164.2862	869.556488
165.2976	906.240140
166.2599	716.841280
167.2604	888.986373
168.2137	779.214636
169.2550	756.486160
170.2565	600.056147
171.2890	579.043959
172.2523	560.844871
173.2070	608.906030
174.2506	669.849788
175.2503	2430.947491
176.3036	1204.326881
177.2592	1010.277200
178.3427	1135.311532
179.2642	847.090267
180.2549	800.942543
181.2546	842.454213
182.2571	570.139799
183.3697	575.336301
184.2157	536.776459
185.2473	666.631482
186.2560	524.302998
187.2480	592.943336
188.2925	611.592034
189.2549	631.298432
190.2582	610.877432
191.2982	801.768499
192.3019	1088.607119
193.2914	1151.944532
194.2623	682.080297
195.2971	659.959450
196.2602	611.102683
197.2396	622.020225
198.1809	439.190617
199.2429	428.774977
200.2227	450.303010
201.2569	502.229965
202.2908	644.110566
203.2957	708.408993
204.2601	623.066640
205.2935	610.670732
206.3004	523.621290
207.3052	611.220162
208.2963	618.571962
209.3389	536.820716
210.3316	498.512200
211.3465	458.614541
212.2928	465.104157
213.2343	519.965849
214.0692	508.148893
215.2534	502.527989
216.1669	814.095267
217.2580	690.558706
218.0918	556.699554
219.2608	3484.387017
220.3011	729.862957
221.3514	1294.688324
222.3369	588.080118
223.3080	614.186721
224.2991	601.754492
225.2974	426.616193
226.2956	515.575116
227.2682	371.196839
228.2593	455.050944
229.2612	392.784060
230.2954	452.825056
231.2942	533.457848
232.2997	486.374326
233.3026	499.403755
234.3023	475.254545
235.3031	533.808712
236.3071	635.294623
237.3421	500.545062
238.3068	467.650139
239.3544	904.244527
240.3005	501.206435
241.2987	379.878588
242.3027	918.887075
243.2635	580.533880
244.2963	683.455403
245.2972	546.333140
246.3048	524.575971
247.3056	483.309628
248.3045	448.153920
249.3391	482.598729
250.3419	506.207398
251.3088	436.675576
252.3145	516.192920
253.3024	412.261854
254.3398	369.566378
255.1666	323.206659
256.2616	310.393589
257.3377	368.940204
258.3423	393.726268
259.4063	2046.840985
260.3471	835.406028
261.3375	895.065230
262.3381	571.138019
263.2621	595.786251
264.1813	558.309577
265.3945	979.382724
266.3500	527.202523
267.4338	3373.989101
268.3904	848.860628
269.3041	424.660084
270.3015	338.381881
271.3505	356.702380
272.3360	326.522235
273.3358	303.478816
274.3039	324.336196
275.3113	351.098694
276.2654	392.422076
277.3523	531.728928
278.3514	440.725539
279.3881	386.550655
280.3826	333.321390
281.3515	335.987624
282.3460	292.788851
283.3448	278.015052
284.3058	277.492293
285.3560	280.478098
286.3499	327.567106
287.3447	371.534548
288.3387	387.535949
289.3378	408.246122
290.3402	466.426493
291.3507	541.925867
292.3498	432.099462
293.4412	5252.000366
294.3950	1248.972224
295.4430	2883.499302
296.3596	752.438732
297.3561	464.179200
298.3003	307.964439
299.3490	277.339455
300.3479	252.106700
301.3577	262.129940
302.3802	346.757849
303.3928	359.486577
304.3938	444.692012
305.4025	583.899607
306.3825	383.194012
307.3974	817.452313
308.3889	370.250290
309.3911	409.173899
310.3496	253.071179
311.3923	279.791222
312.3502	244.178906
313.3570	313.552413
314.3473	273.403805
315.3828	271.747530
316.3511	376.214737
317.4041	683.622935
318.3879	401.171290
319.4448	2145.903299
320.4039	753.170755
321.4534	4250.971721
322.4083	1146.880044
323.4028	722.639249
324.3489	385.723700
325.2438	394.605591
326.3425	262.359691
327.3103	359.461353
328.3456	255.791641
329.3845	362.564013
330.3568	314.310150
331.3939	406.538326
332.3519	301.771156
333.4464	554.956757
334.3870	340.316068
335.4070	518.321266
336.3953	330.174340
337.4019	379.678247
338.3950	232.341832
339.4065	283.440528
340.3474	220.201159
341.4021	281.142912
342.3899	261.873705
343.3968	247.618101
344.3918	242.727084
345.3865	267.481824
346.3914	247.812521
347.3986	354.966103
348.3891	280.602572
349.4536	2643.830288
350.4079	775.758931
351.4022	1131.998266
352.3933	381.106211
353.3529	293.549582
354.3583	219.048631
355.3959	207.003999
356.3590	205.495215
357.3892	247.249766
358.3867	219.411122
359.4013	356.091094
360.3949	226.962995
361.3947	365.466191
362.3918	281.950994
363.4001	428.799358
364.3587	253.892579
365.4061	434.776177
366.3948	260.051373
367.4146	326.109953
368.3973	370.252742
369.4306	281.339371
370.3586	232.880487
371.3933	197.766371
372.4351	239.845791
373.3932	219.899480
374.3955	209.960389
375.4365	254.697343
376.3924	231.444327
377.4174	395.249572
378.4058	264.479391
379.4115	629.615142
380.3922	309.851756
381.3529	364.868468
382.3228	196.640364
383.3579	178.713570
384.4006	164.108564
385.3994	172.055764
386.3893	175.023071
387.4305	207.457315
388.3582	186.580572
389.4037	278.096403
390.3964	228.024968
391.4139	389.718819
392.4378	236.900155
393.4836	336.888436
394.4398	229.932315
395.4539	255.922485
396.4087	232.374702
397.3941	202.072210
398.3976	176.142738
399.3915	171.190311
400.3970	150.944286
401.4022	180.079436
402.3938	177.179028
403.4429	231.203136
404.4065	229.277056
405.4842	295.616227
406.4008	235.643914
407.4929	420.166681
408.4054	245.336331
409.4523	261.667005
410.4379	168.603044
411.4013	196.239721
412.3939	144.289896
413.4066	172.864426
414.3967	139.955329
415.4384	166.863037
416.4427	150.946014
417.4515	191.376937
418.4386	180.153207
419.4436	559.013205
420.3944	284.622470
421.4121	385.084426
422.4369	201.364803
423.4432	179.423848
424.4351	151.145368
425.4411	147.534797
426.3950	120.763216
427.4012	212.181516
428.3942	158.784132
429.4856	269.207807
430.4558	177.649008
431.4490	191.036716
432.4485	173.248174
433.4550	212.496693
434.4922	169.413353
435.4946	236.760723
436.4551	168.515400
437.4525	199.285813
438.4421	167.450376
439.4533	148.938868
440.3959	144.120293
441.4021	165.678867
442.3606	147.699651
443.4399	139.881950
444.4093	129.635584
445.4061	334.378853
446.4037	189.844501
447.4496	204.563482
448.4507	170.042006
449.4922	188.804990
450.4952	158.238768
451.5001	179.371041
452.4445	133.168069
453.4450	139.259819
454.4498	125.137597
455.4510	144.805030
456.4434	134.895191
457.4115	170.214376
458.4511	133.193735
459.4847	138.664616
460.4603	147.485283
461.4951	174.585379
462.4914	174.752980
463.4586	207.138634
464.4941	169.151837
465.5501	337.337025
466.4171	188.315639
467.5916	235.831281
468.5097	175.324526
469.4948	152.774189
470.4965	134.465581
471.4497	138.854903
472.4950	134.307293
473.4923	150.743583
474.4559	145.975722
475.4587	157.668725
476.4608	139.774609
477.5372	178.535172
478.4879	131.956530
479.4931	162.901179
480.4401	130.739893
481.4899	122.537412
482.4968	104.327925
483.4920	116.426213
484.4918	110.647467
485.4451	121.270507
486.4178	119.999052
487.5910	199.588953
488.5140	149.413161
489.5365	162.692296
490.4992	159.842416
491.4626	173.836081
492.4965	145.790579
493.6008	204.482720
494.5007	170.870300
495.6454	299.908063
496.5178	182.560339
497.4926	145.048105
498.4535	134.974930
499.4592	136.950694
500.4195	109.184093
501.5008	147.114657
502.5382	154.736660
503.6401	2493.743820
504.5986	1082.739353
505.5916	560.927838
506.4751	226.726178
507.5419	182.060023
508.4094	136.163461
509.4511	120.422357
510.4630	119.232246
511.4932	304.001722
512.4487	203.119233
513.4913	385.518271
514.4213	201.938928
515.4965	162.357804
516.4257	132.072400
517.6012	190.205870
518.5504	145.513907
519.5914	210.505898
520.5151	140.280708
521.7005	333.548155
522.5969	206.273033
523.6432	595.107923
524.5625	297.916605
525.5067	187.886639
526.4543	121.887147
527.5116	125.209818
528.5038	120.169860
529.5897	142.977106
530.6386	127.792034
531.5127	139.182244
532.5083	122.012490
533.6019	241.128946
534.5634	143.899077
535.5932	156.038486
536.5085	126.336127
537.5475	115.909530
538.5424	93.561102
539.4883	85.010955
540.5767	103.718808
541.4668	99.998144
542.5153	112.260404
543.6149	375.928672
544.5982	237.496147
545.6828	542.113288
546.5720	258.848871
547.6534	318.306408
548.6048	187.855427
549.6960	609.748556
550.6173	309.741739
551.6857	506.320682
552.5997	242.360597
553.5512	208.348664
554.5213	137.151054
555.6228	171.076797
556.4598	142.944342
557.5772	149.137119
558.5572	133.508379
559.6437	216.626685
560.5996	154.885022
561.6522	229.355518
562.6073	164.584515
563.6109	148.010974
564.6031	115.875554
565.5688	110.841394
566.5884	89.918034
567.6551	96.665312
569.6433	165.030381
570.6398	152.149105
571.7234	191.551825
572.6282	136.805612
573.6173	197.774761
574.5945	121.563579
575.7006	296.775961
576.6030	180.207340
577.6975	845.414256
578.6526	440.176600
579.6557	359.461966
580.6039	169.669472
581.6016	178.893787
582.5690	111.174737
583.4650	123.847755
584.5439	92.082160
585.6867	105.997402
586.5456	109.414576
587.6611	189.679667
588.5651	143.860116
589.7360	153.050197
590.5962	115.115866
591.6055	143.171345
592.6100	89.161878
593.6354	90.596030
601.7292	117.729096
602.5520	92.966444
603.6915	532.242488
604.6473	297.214460
605.6998	880.565300
606.6659	437.408378
607.6572	245.803671
608.6175	117.832091
609.5544	83.412641
610.7182	90.236165
611.6136	97.318935
613.6144	93.006555
614.5595	86.431588
615.6615	94.144703
616.6791	80.141158
617.6972	113.626807
619.6553	115.833532
620.6433	87.398724
627.6394	82.457615
629.6949	159.517661
630.6024	138.323189
631.7103	386.262505
632.6988	228.466461
633.7105	377.745271
634.6645	197.019665
635.6021	108.247463
638.7906	95.798184
639.7092	104.145658
647.6474	95.091343
648.6013	117.716625
657.7058	85.098396
659.7089	126.499781
660.6528	87.058152
661.7122	84.062672
677.7979	115.545423
689.8395	96.495094
703.8401	152.507339
704.7468	103.812281
705.8479	1267.823275
706.8372	764.536968
707.7187	336.598732
708.6145	129.109489
715.8180	121.422022
717.8905	246.096124
718.8545	150.090776
719.8114	100.891034
729.8048	95.567813
731.8897	1063.942617
732.8455	693.778417
733.8864	4231.331564
734.8162	2562.129797
735.8006	1174.065613
736.7439	360.159017
737.7157	108.532888
739.9354	235.679866
740.8612	175.977618
741.9329	252.806536
742.7831	155.739672
743.9331	322.753431
744.8541	190.836363
745.9410	310.375998
746.8229	185.171064
747.8878	189.998029
748.7862	108.404286
757.9318	457.303810
758.8214	306.172476
759.9359	3776.785819
760.8932	2624.743526
761.8915	4738.641524
762.8538	2778.243381
763.8028	1175.678835
764.7821	393.959859
765.7670	151.186066
766.4517	94.353782
766.9938	92.096333
767.8703	112.629227
768.8596	107.991783
770.0387	190.516605
770.8348	144.252510
771.9578	600.088947
772.8989	391.631427
773.9745	353.839302
774.8879	196.527273
775.9269	213.010851
776.8360	126.740268
783.9787	163.551080
784.8142	140.213151
785.9861	2001.677969
786.8641	1447.713249
787.9880	7765.551527
788.9004	5913.641207
789.8587	3589.549289
790.8388	1646.746480
791.8768	584.067917
792.7603	245.358965
793.4957	150.880519
794.2985	140.840039
795.7821	177.707626
797.0275	164.771695
798.0320	543.965463
798.9489	375.511894
800.0396	1111.513445
800.9921	743.921626
801.9816	581.610667
802.9046	311.517418
803.9105	223.041078
805.3870	113.295831
810.0137	126.365309
810.9418	98.652655
812.0783	819.653350
812.8907	661.349103
814.0353	5855.432129
814.9074	4778.407214
816.1300	9585.374757
816.9778	8373.755528
817.8721	4518.982094
818.9182	1777.309117
819.8680	664.967676
820.7164	324.039390
821.6450	201.594743
822.5398	183.444226
823.2518	129.305538
824.1331	234.049821
825.0583	202.100139
826.0497	666.497847
826.9615	498.694843
828.0767	926.809364
829.0238	638.187271
829.9976	673.046880
831.0567	420.359450
831.9963	250.213590
833.4963	119.126483
835.7468	82.901606
838.0910	311.820202
838.8988	284.491595
840.1623	1979.951534
840.9879	1672.210977
842.1612	6765.434158
842.9867	5408.326876
844.1183	8010.654105
844.9844	5715.527491
845.9642	2858.929010
846.9659	1116.547971
847.9024	415.491714
849.7629	100.969983
852.4052	153.406301
854.1838	368.843609
855.0468	313.616934
856.1292	447.589794
857.0272	332.831436
858.1177	382.562344
859.0555	267.207748
860.1157	154.638302
866.1518	295.803856
866.9495	302.700045
868.1775	1391.710372
869.0406	1141.600204
870.1801	3397.976342
871.0716	2665.529942
872.1211	2312.304160
873.0628	1475.720894
874.1032	681.605370
882.1588	134.426571
882.9916	118.076502
884.1620	156.728776
885.1671	120.531425
886.1363	131.730975
894.3004	110.679020
895.1194	89.410231
896.2304	319.938617
897.0793	305.005541
898.2237	683.034445
899.1126	517.292183
900.1107	338.536567
901.1599	148.923702
