16	24
101.0990	2404.283281
101.7507	2466.858008
102.5475	2433.314953
104.0142	5256.213036
105.0961	2598.392426
106.2743	2701.349092
107.5435	2217.387370
108.8347	2089.225012
110.2435	2027.473550
111.1512	1863.113502
111.7986	1800.850464
112.2961	1761.206337
112.7497	1666.056716
113.6390	1675.337482
114.8439	1558.987650
115.5497	1467.344553
116.2916	1458.438257
117.0994	1363.933116
117.7507	1343.165185
118.5950	1364.702446
119.3998	1323.483772
120.1491	1439.170859
121.0941	1372.064385
122.2413	1229.798436
123.1969	1167.715716
123.7996	1148.210826
124.4463	1113.523335
125.2485	1093.352063
125.9971	1054.714555
126.5496	1011.196562
127.1946	1012.755073
127.9490	984.917128
128.5493	933.683180
129.1446	947.925711
129.6502	865.348445
130.1487	872.201972
130.7970	852.377515
131.4527	866.155389
132.0480	843.566272
132.6977	827.395335
133.5464	804.023466
134.3973	790.519099
135.2460	748.746155
136.2475	798.136291
137.1463	747.895265
138.0070	741.278591
139.0354	725.433269
140.1887	674.860735
141.1548	658.268316
141.9416	638.002277
142.6959	615.342892
143.3028	586.496842
143.9468	570.440295
144.5488	551.237702
145.1438	558.076741
146.0005	580.395311
147.0465	535.046072
147.8538	508.929692
148.3975	509.939249
149.2874	550.172570
150.2442	508.973684
151.1007	503.541181
152.0474	502.088717
153.0012	475.313031
153.9505	446.852832
154.6505	420.744616
155.4398	440.395317
156.1500	393.797324
156.5979	395.181069
157.3456	391.354480
158.2948	410.146703
159.1966	383.305948
160.0513	367.883127
160.9923	356.402405
161.7992	334.350388
162.3489	331.727862
163.0881	369.880262
164.1457	386.770314
165.2088	338.626818
166.1910	308.743004
167.1983	319.077464
168.1381	308.618238
169.1539	324.755080
170.1056	285.389466
170.7964	264.297444
171.4944	270.011422
172.1969	269.786536
172.7039	248.607041
173.2429	264.026480
174.1553	283.439552
175.1497	294.750053
176.0964	270.289741
177.1948	267.596179
178.2021	246.930366
179.1509	250.381808
180.1522	228.458073
181.0976	244.032438
182.0425	217.266934
183.0650	232.563851
184.1923	228.765438
185.1499	191.506005
186.0512	207.271520
187.0414	185.950971
188.1100	207.970669
189.0888	202.760824
190.0970	187.000171
191.1935	195.694075
192.1897	196.655738
193.1929	236.542063
194.1038	171.731299
195.0568	183.105672
196.1539	177.786347
197.1870	171.706395
198.0492	155.555509
199.0154	147.126691
200.0847	153.289704
201.1950	153.019793
202.2498	164.434175
203.1501	159.842456
204.1457	136.924461
205.1363	155.451929
206.1423	125.915004
207.1182	156.340577
208.0921	142.759377
209.2370	128.265343
210.1544	104.152033
211.1154	124.385341
212.3807	112.843631
213.4010	100.810323
214.2474	113.104540
215.2420	116.502212
216.1909	112.182407
217.1088	127.136921
217.7081	100.163074
218.2838	111.097959
219.1828	111.588529
220.1629	99.215768
221.1035	104.880990
222.1490	94.212511
223.1917	113.210904
224.2107	108.538597
225.2034	100.525004
226.1526	102.602911
227.1038	88.984563
228.1052	81.363344
229.2499	85.996628
230.0651	90.149389
231.1378	105.525201
232.3302	80.632987
233.1614	94.848526
242.2100	154.692990
267.3088	96.476290
268.3501	82.849006
293.3610	398.197336
294.3168	100.875542
295.3839	136.924416
319.3581	237.502129
321.4343	348.760561
322.3955	87.050885
323.3926	83.183667
341.3931	133.609031
367.3951	95.569961
369.3586	95.820980
449.5146	85.126363
733.6609	180.731398
734.6634	81.523215
759.6647	172.746850
760.7337	93.473240
761.7350	148.219292
785.7391	86.435513
787.7335	367.981210
788.7454	190.980193
789.7370	120.207846
813.7387	230.406297
814.7521	136.186506
815.7484	441.748784
816.7490	234.583877
817.7413	136.112228
841.7520	269.045301
842.7552	142.796112
843.7577	279.762993
844.7585	149.575016
869.7575	104.851893
