29	25
100.3027	2244.679213
102.1163	6999.860211
103.0583	7093.156326
104.0971	24894.266402
105.2194	7456.357458
106.1099	12055.505634
106.7486	3347.615050
107.2619	3522.194843
108.1796	3305.401677
109.1879	2520.509473
110.2457	3440.010231
111.1531	2821.296460
112.1648	1905.078086
113.0187	2200.478507
114.1049	1117.891648
115.0749	1231.459450
116.0993	834.503521
117.1805	954.426201
118.1477	1108.359000
119.1594	1368.764035
120.1514	6017.045999
121.1611	2122.682096
122.1571	2785.576651
123.1683	1574.310429
124.2431	1715.685272
125.1605	1600.667076
126.1214	863.817101
127.2100	894.609550
128.2489	1058.437408
129.2467	816.027202
130.0658	845.709443
131.2478	1673.539098
132.1075	1029.226864
133.1676	1270.478486
134.2019	1095.486055
135.2423	1012.434265
136.2107	1435.201550
137.2052	1496.034859
138.2060	1499.326032
139.2426	1237.787448
140.2136	1748.698228
141.1413	3490.312013
142.2033	706.739474
143.1494	940.206134
144.1509	711.028995
145.2166	1289.424555
146.2413	844.687589
147.2357	787.897696
148.2106	1309.458416
149.2049	1135.753037
150.2565	2087.450827
151.2112	1022.985589
152.2143	976.831870
153.2104	934.601437
154.2381	819.598330
155.2452	637.146691
156.1638	497.357607
157.1078	1374.923459
158.1515	850.330689
159.1986	1104.449977
160.2038	767.719506
161.1982	946.279747
162.2100	827.238615
163.2071	769.960960
164.2150	922.541446
165.2508	791.067457
166.2174	710.785671
167.2107	750.605011
168.2056	731.649442
169.2040	650.164945
170.2049	507.887600
171.2342	490.005404
172.1994	562.294583
173.2350	532.348522
174.2023	714.468465
175.1991	3192.479410
176.2162	1103.126153
177.2043	998.200201
178.2504	920.415259
179.2177	694.494334
180.2050	721.897838
181.2111	758.614281
182.2083	458.364236
183.2457	405.622133
184.2063	442.194554
185.2029	522.080279
186.2058	537.004816
187.1956	563.700239
188.2098	585.399079
189.2021	575.778586
190.2137	592.142251
191.2541	733.803212
192.2574	1116.143450
193.2473	972.033932
194.2503	563.233990
195.2178	501.990318
196.2158	540.246329
197.1933	582.129514
198.2013	390.756208
199.1925	371.838300
200.2038	449.614084
201.2036	463.818254
202.2117	574.809273
203.2182	544.102526
204.2138	514.280103
205.2495	511.738322
206.2178	451.180630
207.2561	597.305936
208.2874	493.692305
209.2866	473.690139
210.2858	408.708340
211.2473	359.377914
212.2136	398.289826
213.1957	509.155444
214.2025	416.191644
215.2094	407.496625
216.2135	478.143127
217.2128	586.079881
218.2528	458.495766
219.2523	2428.938039
220.2518	540.592921
221.2550	709.395891
222.2512	426.411832
223.2837	443.136266
224.2553	552.978897
225.2169	340.184788
226.2554	481.331005
