30	18
100.2504	893.962891
101.8651	2625.541329
103.9009	31146.234856
105.1035	5028.273031
106.0035	17354.888287
106.6560	1671.738132
107.1686	2191.457920
108.0637	2302.169226
109.1154	1576.228726
110.1544	2854.053230
111.1485	2534.843479
112.1829	1301.438132
113.1043	1196.534939
114.1404	460.095124
115.0638	413.199582
116.0918	281.512119
117.2738	330.360864
118.2244	420.062831
119.1656	653.600871
120.0505	7758.683049
121.1467	1252.692063
122.0956	2907.719447
122.6605	173.406667
123.1539	1076.786164
124.1591	1385.932773
125.1031	1694.006686
126.1598	563.824395
127.1542	636.892738
128.1555	608.225380
129.1586	347.956861
130.0141	675.009330
131.1553	736.572990
132.1168	411.450613
133.1565	515.626145
134.1548	489.635981
135.1952	588.829019
136.1536	1234.243441
137.1581	1267.025983
138.1567	1253.342042
139.1618	1097.159336
140.1632	1709.458334
141.0392	5253.960992
142.1962	351.567597
143.0459	920.263328
144.1484	406.798525
145.1618	930.247980
146.1611	508.045240
147.1605	508.391374
148.1628	952.863493
149.1592	873.579430
150.1641	804.976436
151.1650	948.003068
152.1629	856.244563
153.1607	1017.664046
154.1648	669.348453
155.1966	442.824995
156.2034	264.849536
157.0490	1170.694687
158.1468	437.353476
159.1437	901.044566
160.1563	436.812160
161.1556	693.810395
162.1572	549.706439
163.1999	694.127399
164.1644	698.577813
165.2328	766.992938
166.2360	583.664974
167.1660	739.018925
168.1632	587.763523
169.1544	623.108217
170.1615	351.067830
171.1605	387.321490
172.1577	391.902940
173.1599	378.753907
174.1562	586.797973
175.1474	2066.247934
176.1582	641.815881
177.1551	810.318816
178.1674	863.254669
179.2346	738.450064
180.1636	617.751796
181.1677	749.861383
182.2345	441.992235
183.1982	295.406676
184.1624	311.719575
185.1533	437.696841
186.1580	399.294283
187.1555	436.143689
188.1618	415.414887
189.1614	497.433275
190.1668	534.580539
191.2346	716.492041
192.2371	662.044196
193.2007	764.264541
194.1982	489.753919
195.2378	573.643935
196.1595	491.200366
197.1468	458.691338
198.1981	331.978833
199.1530	297.850183
200.1608	336.485668
201.1613	346.599746
202.1660	497.574523
203.2360	558.216942
204.2352	428.749828
205.2363	504.619410
206.2323	448.382976
207.2450	671.819017
208.2424	613.162727
209.2463	499.992807
210.2334	454.904410
211.2082	292.743510
212.1958	314.205787
213.0958	403.772813
214.1923	282.936719
215.1558	364.833200
216.1965	388.903435
217.2021	385.249977
218.2048	348.951970
219.2357	3119.841679
220.2118	514.012374
221.2444	818.901872
222.2425	384.517632
223.2440	482.897961
