34	8
100.8333	306.555424
101.8521	572.236169
102.7800	530.034046
103.8915	1159.014541
104.8621	855.877190
106.6549	5177.557544
108.6562	4853.130158
110.0833	403.179474
111.0129	401.690406
111.9026	317.697667
112.7658	387.922998
113.9312	214.880297
114.8620	295.794440
115.9284	196.249651
116.9047	186.859702
117.9021	154.992485
119.0348	224.634781
119.9331	183.129795
120.9608	322.175740
121.9924	186.939317
123.0005	211.820594
123.9270	160.699535
124.8068	290.931717
125.8748	141.367731
126.8258	248.223956
127.9473	216.905598
128.9031	199.046627
129.8024	129.521078
130.8569	192.996443
131.8243	153.487575
132.9465	332.270954
133.7451	546.547920
134.9957	309.081898
135.7530	579.553323
136.9438	552.279394
137.9072	159.003597
138.9449	163.765879
139.9469	102.166973
140.9052	183.915044
141.9559	102.928483
142.9076	121.893160
143.9510	82.924211
144.9898	171.054441
145.9484	114.131707
146.9883	187.462629
147.9491	101.654468
148.9815	181.780988
149.9094	135.944795
150.8855	241.411044
151.9176	185.421036
152.9047	220.291382
153.9518	151.624351
154.9913	192.080651
156.0004	102.401376
156.9947	144.410274
158.0394	89.177502
158.9940	143.318387
159.9879	109.744912
160.9956	192.838453
161.9931	126.797706
162.9947	195.220080
164.0087	122.584986
164.9904	224.410293
165.9876	156.685294
166.9069	210.390715
167.9411	113.005221
168.9042	175.521030
169.9662	86.111645
170.9907	121.744272
171.9541	91.332208
172.9505	142.291985
174.0051	103.964322
174.9946	258.387221
176.0039	333.930134
176.8605	283.458316
178.0455	283.032893
178.8436	266.991796
180.0051	161.927690
180.9957	244.746801
182.0466	103.383124
183.0395	152.069120
184.0112	122.135977
185.0024	118.289335
185.9979	97.893093
186.9913	85.478871
188.9880	161.787376
190.0000	101.487473
190.9987	155.482622
192.0013	155.600341
192.9892	194.044107
193.9997	134.391927
195.0055	199.562945
195.9550	161.943093
196.9950	190.110700
197.9375	118.563592
198.9848	155.333766
200.0023	99.569881
201.0043	139.641935
202.0021	159.606008
202.9983	201.711626
204.0048	144.168731
205.0007	182.520403
205.9981	156.950316
207.0341	182.999832
207.9982	163.087311
209.0427	177.671450
210.0969	139.998616
211.0875	215.398229
211.9629	177.598298
212.9816	258.022088
213.6507	1111.902109
214.3241	154.380495
215.6470	2019.669407
216.2310	233.010557
216.9370	244.473094
217.6518	953.402519
219.0060	284.712430
220.0449	175.834402
221.0897	398.425650
222.0519	168.613297
223.0070	178.718220
224.0103	117.780248
224.9989	137.401167
226.0481	117.904553
227.0506	120.586543
227.9986	99.393448
229.0063	138.877412
230.0557	127.141796
231.0113	116.116903
232.0470	89.625405
233.0111	135.386731
234.0423	95.669993
234.9962	120.617290
236.0526	90.105000
237.0168	121.627532
238.0055	96.862640
239.0182	154.594139
240.1010	143.773567
241.0055	138.908221
242.0935	125.638855
243.0110	223.477727
244.0120	128.933000
244.9918	152.669185
246.0122	81.705187
247.0050	112.770727
248.0089	87.171636
249.0125	89.851182
250.0470	84.549482
251.0113	107.070850
252.0510	130.436546
253.0891	152.898768
254.0193	160.288517
255.0439	135.429758
256.0578	131.187552
257.0126	110.793508
258.0108	104.960936
259.0671	478.420072
260.0533	143.244155
261.0069	187.852273
261.9726	84.474679
262.9982	156.062262
263.9919	96.964710
265.0519	118.141425
266.0915	110.663594
267.0970	131.302339
268.1075	137.475550
269.0530	118.782437
270.0499	95.973574
270.9983	103.923596
277.0927	112.880096
279.0991	82.303430
280.0945	81.535999
281.0473	109.598351
282.1058	127.240637
283.1162	107.662510
284.0989	96.753078
285.0892	84.357749
287.0399	90.965915
289.0502	109.319619
291.0883	88.669779
293.0940	98.842467
295.1037	96.341579
303.1038	112.367056
304.1054	90.945461
305.0978	112.219089
307.1030	83.092519
309.0908	89.811959
311.1179	103.094091
315.0048	89.766788
317.0971	100.680533
319.0953	111.066258
320.6060	144.494426
321.0627	178.523932
322.6019	341.053617
323.1850	91.346307
324.5946	336.980261
325.2364	87.055429
326.1168	82.985660
326.5542	108.368264
327.0638	152.576501
328.0935	82.045015
329.0544	120.751940
331.1794	81.997749
333.0910	86.191286
335.0625	106.058676
345.0981	105.130439
347.0971	91.384284
351.1068	121.314694
355.1930	82.123349
361.0939	129.079911
363.0962	201.354393
365.1019	129.662631
379.1427	103.983836
385.1065	124.327806
387.1069	217.246735
389.1357	282.729030
390.1021	111.032016
391.1385	231.645862
419.1005	113.581913
421.1142	92.168013
429.2126	102.593563
431.1973	108.667476
459.2029	83.586642
