12	25
100.9994	3731.670570
101.9470	3721.349463
102.8013	3623.833996
103.8615	6132.846437
104.9501	3584.348722
105.9411	3680.243188
106.9441	3373.425186
107.9948	3241.810797
108.9961	3062.959525
109.9961	3058.241702
111.1934	2890.416999
112.1984	2740.907835
113.0913	2649.501941
113.8999	2509.547826
114.3996	2476.645009
114.8972	2484.443021
115.4980	2372.219488
116.6877	2353.948487
118.1423	2236.720339
119.0506	2119.584538
119.9449	2280.145111
120.9976	2169.225123
122.0430	2038.984866
123.0942	2020.023172
124.0990	1881.276259
124.9954	1867.300332
125.8983	1747.433739
126.8999	1715.315604
127.8458	1684.735545
128.5519	1559.357837
129.1002	1618.982526
129.5996	1568.599438
130.1470	1612.806923
130.9985	1561.141825
131.9428	1583.536756
132.9004	1487.353412
133.8523	1450.336587
134.5497	1373.588002
135.1450	1388.132534
136.0937	1377.252936
137.1977	1332.024481
138.1421	1289.729368
139.0444	1205.318831
139.9493	1239.921858
140.7025	1093.917088
141.1977	1089.674446
141.9010	1078.677758
142.6991	1069.556438
143.2489	1035.886338
144.0466	1057.877557
144.9986	1065.690334
145.9953	1018.242219
147.0900	987.307346
148.0990	989.743299
149.0043	970.064750
149.5999	893.379218
150.1447	964.709264
151.0446	949.701634
152.0008	920.992063
152.9484	870.469623
153.9538	882.751064
154.6985	799.034199
155.2490	780.535902
156.0908	797.541926
157.1033	778.918252
158.0868	805.833048
159.1003	730.972145
160.0427	717.761413
161.0965	725.498199
161.9988	665.901979
162.9455	721.190424
163.9970	725.037338
164.9503	666.717753
166.0410	610.844388
167.1484	633.794326
168.0921	615.943075
169.1487	579.809487
170.0490	563.424253
171.0503	547.607001
171.9954	512.122976
172.8952	499.317683
173.9595	511.298481
174.9843	517.705651
176.0031	530.862902
176.5493	454.889365
177.0978	500.474985
177.9979	476.438737
178.9984	509.730385
180.0992	483.314038
181.1950	488.340396
182.0457	445.168481
182.9962	451.601240
184.0986	432.114413
185.0009	410.657950
185.9971	417.227293
187.0437	442.336852
188.0496	400.736760
189.0478	425.387296
190.0469	400.059903
191.1002	377.831780
192.0980	363.710228
193.0507	387.249958
194.0427	350.132783
195.0588	347.175312
195.9962	325.477617
197.0442	310.640283
198.0467	287.809193
199.0547	284.959361
200.0466	306.630741
200.9513	304.415673
201.9998	292.628244
203.0099	308.642047
204.0322	301.909951
205.1447	313.131065
206.0082	278.861305
206.9548	317.677380
207.9833	266.771299
209.1539	264.245245
210.1487	231.567535
210.9951	239.168930
211.9539	244.180145
212.9842	262.630781
214.0905	262.490565
215.1467	256.422419
216.0822	258.488478
217.0105	237.115058
218.0541	212.986687
219.0997	225.554636
220.1447	227.356533
221.0937	244.952740
222.0475	217.412086
223.0015	222.855946
224.0675	202.148880
225.1473	203.826980
226.1000	215.288951
227.0453	209.882994
228.0435	222.033789
229.0512	177.184572
230.0071	182.813126
230.6498	148.038894
231.1915	195.043064
232.0865	186.379920
233.1245	188.700653
234.0426	157.917445
234.9601	180.052082
236.0095	190.801289
237.0460	170.459735
237.9981	171.385409
239.0647	175.150869
240.0962	175.127910
241.0122	177.448568
241.5472	124.994595
242.1845	189.497356
243.1564	152.168690
244.1369	157.471795
245.1859	151.587524
246.1518	152.432986
247.0995	161.654799
248.1477	135.387398
249.1448	140.220923
250.1240	150.220857
251.1448	135.673466
252.1506	134.206636
253.1013	150.425810
253.9594	132.915291
254.9602	125.611994
256.0572	143.757903
257.1300	118.882392
258.1189	130.231963
259.0137	142.611987
260.0355	127.244427
261.1079	134.926524
262.0133	140.407520
263.2158	148.540419
264.1451	132.708391
265.0881	120.855297
266.0932	125.885025
267.0606	121.491460
268.0913	106.035200
269.0861	117.816496
270.0560	103.683075
271.0844	120.741001
271.9726	97.090639
273.0967	84.252715
274.1419	92.519751
275.1310	99.507697
276.0545	111.661576
277.0337	112.174628
278.0938	114.562305
279.0226	87.795859
280.0441	81.128043
281.1417	92.539300
282.1092	88.099591
283.0629	87.334489
284.0554	91.989121
284.9925	80.941265
286.0727	98.949353
287.0771	87.644831
288.0669	90.610099
289.2214	112.692182
290.0653	110.092570
290.9752	104.461763
292.1019	100.381177
293.2484	117.858372
294.1540	88.718493
295.2114	107.799583
296.1828	80.539009
299.0709	80.193478
300.2148	91.022073
303.1805	82.001376
304.1568	80.891697
305.0356	85.445330
306.1431	87.787876
312.0612	89.155414
314.0954	81.075662
319.2428	83.826572
321.2997	119.387498
324.1516	82.474951
325.0448	87.220367
326.0583	88.949521
335.1882	80.632471
352.0922	80.981784
