28	25
100.3368	859.364464
102.0004	1917.406284
102.9197	2320.464030
104.0555	18874.312980
105.1749	2403.933508
106.0622	4538.536663
107.0121	4730.748465
108.1429	1317.277560
109.0479	4177.516625
110.1960	1542.987885
111.1430	1374.338460
112.1599	888.043391
113.0045	1612.164437
114.0562	409.754611
115.0074	791.198810
116.1373	328.079368
117.1106	400.506515
118.1143	367.870255
119.0789	501.185870
120.0977	2059.294472
121.1504	844.219416
122.0679	1058.434489
123.1651	613.950066
124.1955	629.624574
125.1466	605.817927
126.1091	321.158339
127.1550	380.775046
128.1963	386.771186
129.1905	307.851512
130.0093	421.217368
131.2022	651.662016
132.0404	646.416073
133.1462	660.401724
134.1413	460.444337
135.1958	532.864467
136.1934	676.233946
137.1943	706.097285
138.1939	627.656373
139.1572	529.421945
140.1958	680.871296
141.0930	1124.829575
142.0346	228.678791
143.1481	334.023020
144.0980	369.986364
145.1544	417.603927
146.1874	336.482936
147.1832	315.581857
148.1545	548.705787
149.1826	530.172932
150.2398	687.075324
151.1901	536.544082
152.1515	593.118559
153.1954	494.658323
154.1525	574.555122
155.2081	425.742882
156.1417	272.054531
157.0937	545.251671
158.1025	361.164524
159.1525	422.897731
160.1833	328.590834
161.1497	382.305052
162.1884	336.834441
163.1934	356.264580
164.1898	383.231857
165.2015	423.200899
166.1933	313.718502
167.1574	475.141839
168.1105	437.267397
169.1980	316.924424
170.1511	264.129066
171.1897	266.190382
172.1816	254.255122
173.1127	278.802317
174.1492	365.239692
175.1618	1196.200502
176.2456	800.558890
177.2051	571.973497
178.2552	679.326325
179.2400	445.251386
180.1404	451.068289
181.1890	511.650694
182.1947	277.569372
183.1977	304.697424
184.1913	259.784119
185.1867	304.726382
186.1910	285.911060
187.1115	280.321339
188.1964	311.848167
189.1884	342.586420
190.1923	285.250182
191.2088	402.132697
192.2442	620.211492
193.2372	671.856008
194.1964	305.380427
195.2072	363.058201
196.1985	241.841676
197.1490	308.243209
198.1946	254.983113
199.1535	217.907365
200.1882	283.161152
201.1853	242.813112
202.1956	306.533305
203.2079	341.210688
204.1984	310.050304
205.1970	332.925103
206.2032	256.708636
207.2439	319.998281
208.2130	305.315665
209.2114	325.466788
210.2080	270.082304
211.2082	292.225984
212.2005	317.467855
213.0674	345.304995
213.9436	933.845706
215.1502	303.245511
215.9407	1563.945306
217.1928	470.153441
217.9063	807.684889
219.2474	2223.064258
220.2538	450.641811
221.2999	853.749614
222.2169	342.393484
223.2139	339.542301
224.2466	334.735048
225.2016	204.399892
226.2060	295.588440
227.1968	241.661065
228.1939	245.190356
229.1906	217.452382
230.1999	218.735292
231.2074	255.016968
232.2469	236.866002
233.2135	252.485338
234.2442	243.301162
235.2073	264.137469
236.2485	260.985259
237.2112	276.249643
238.2081	225.356589
239.2559	591.501026
240.2074	301.458672
241.1940	261.713343
242.2407	1305.864009
243.1864	591.862849
244.2036	452.596793
245.1843	380.389225
246.2449	281.749650
247.2803	256.663133
248.2429	248.146263
249.2458	240.895573
250.2497	265.678304
251.2072	281.519266
252.2834	279.227721
253.2027	232.159423
254.2053	200.848106
255.2041	178.197304
256.2035	165.802712
257.2485	192.811515
258.2518	191.288568
259.3446	703.076831
260.2866	386.117168
261.2057	493.447732
262.2192	300.227948
263.1954	408.866891
264.1581	331.095081
265.3048	578.373246
266.2569	354.925654
267.3380	2407.676753
268.2954	548.080714
269.2487	253.324324
270.2454	171.328241
271.2812	215.674996
272.2060	211.853511
273.1119	239.516157
274.1915	222.795130
275.1952	280.802239
276.1961	289.655334
277.3031	407.132474
278.2883	288.801722
279.3018	250.763228
280.2525	205.534602
281.2964	233.895315
282.2853	191.570291
283.2521	208.189128
284.2469	192.233619
285.2944	160.340286
286.2107	187.472941
287.2084	209.545650
288.2108	206.777635
289.2832	245.667758
290.2878	238.209256
291.3029	329.900836
292.2910	294.902759
293.3585	4268.544452
294.3112	970.451094
295.3542	2264.617255
296.3056	532.464406
297.2970	305.432103
298.2475	176.025911
299.2919	205.684712
300.2171	174.016213
301.2468	190.477437
302.2894	250.667708
303.3063	269.188200
304.3024	275.629936
305.3867	367.662088
306.3074	246.781215
307.3479	519.652627
308.3055	213.259121
309.3521	326.588065
310.2949	157.822810
311.2902	188.562596
312.2845	143.969348
313.2936	164.608583
314.2470	140.503219
315.2535	173.666506
316.2927	227.524216
317.3572	653.398245
318.3013	377.301854
319.4023	2739.192655
320.3942	757.751377
321.4355	4446.822401
322.4321	1065.341875
323.3909	673.058990
324.3054	242.232258
324.8391	394.790467
325.2965	262.358222
326.2396	156.834780
327.2920	322.185850
328.2911	191.980333
329.2857	281.397800
330.2935	187.352947
331.3058	248.183986
332.3065	189.527221
333.3958	395.994556
334.3054	222.757339
335.3549	405.052171
336.3150	206.981558
337.3811	227.982471
338.3098	147.662587
339.3104	205.506656
340.2929	142.073908
341.3526	207.975575
342.3064	169.637411
343.2588	149.993547
344.3338	148.571375
345.3502	168.635746
346.3418	144.192419
347.3497	251.022703
348.3437	226.262883
349.4529	3769.909868
350.4088	990.698051
351.3591	941.001221
352.3421	272.331758
353.3049	221.627111
354.3779	153.773190
355.1630	149.559109
356.3771	119.331556
357.2624	142.309220
358.2999	141.122346
