25	13
100.2739	1161.835324
101.0440	1338.078307
102.1277	3031.198442
102.9798	4389.071662
104.0445	21804.515530
104.6462	3271.781928
105.1370	4232.658261
106.0949	9060.074778
106.9963	12601.590688
108.2049	4043.782227
108.9975	11701.177327
110.1989	3879.039688
111.1874	3650.728029
112.1591	2037.994866
113.1042	2263.110956
114.0721	915.621596
115.1450	1162.446304
116.1497	755.263934
117.1962	969.743801
118.1221	933.027952
119.1924	1236.969608
120.1002	4796.431137
121.1909	2168.513503
122.1094	2876.451209
123.1971	1728.755271
124.1978	1738.685589
125.1526	1602.382297
126.1895	823.057840
127.1846	1013.630524
128.1867	765.921957
129.1906	789.725610
130.1050	1220.837587
131.1531	1075.486493
132.1081	2361.369801
133.1528	1660.481983
134.1128	1465.793633
135.1979	1411.869094
136.1534	1833.089082
137.1579	1981.841808
138.1558	1550.066155
139.1939	1336.374537
140.1617	1615.587511
141.0958	1971.403377
142.1904	620.944641
143.1504	750.107977
144.1463	1126.546636
145.1611	1273.736238
146.1927	901.975060
147.1921	978.779096
148.1603	1458.883839
149.1601	1399.109544
150.1980	1384.334611
151.1578	1296.100322
152.1588	1237.749004
153.1582	1243.705741
154.1568	956.904340
155.1973	910.217603
156.1540	754.981740
157.1420	1132.838191
158.1513	922.866337
159.1554	988.326308
160.1577	790.335200
161.1551	1224.454750
162.1594	826.291130
163.1618	935.876323
164.1644	998.748741
165.1949	1016.117110
166.1968	737.481491
167.1613	1029.552779
168.1487	1071.506243
169.1590	858.991477
170.1568	584.326833
171.1584	692.349080
172.1521	713.422876
173.1576	651.865372
174.1542	895.863756
175.1554	1551.656783
176.1660	1198.078287
177.1541	1040.539155
178.2343	1168.894098
179.1574	869.137349
180.1484	1112.960840
181.1605	1016.872759
182.1978	595.297011
183.1962	625.652700
184.1612	589.743156
185.1608	642.938303
186.1608	620.363640
187.1565	655.003276
188.1616	649.008605
189.1607	682.620607
190.1610	601.964772
191.2006	768.295669
192.1604	908.719137
193.1626	1128.660511
194.1955	612.939361
195.1967	748.575884
196.1571	567.231185
197.1547	548.242468
198.1627	481.834627
199.1528	524.662571
200.1606	587.651770
201.1566	556.790515
202.1645	676.266215
203.1613	626.148613
204.1598	707.572527
205.1628	712.492790
206.1958	588.999661
207.1993	619.522263
208.2022	636.529042
209.2023	634.622505
210.2023	587.444516
211.2103	602.157249
212.2011	603.101806
213.1949	744.711406
213.8960	2145.318853
215.2065	715.219884
215.8970	3537.489800
217.1959	676.793541
217.8930	1822.433409
219.2059	919.580364
220.2038	563.808834
221.2499	970.319207
222.2048	589.400001
223.2020	621.778894
224.1997	608.376854
225.1981	454.877900
226.1977	538.813375
227.1608	472.113376
228.1543	514.153250
229.1989	492.500750
230.1652	457.230623
231.1995	469.244472
232.2355	497.945426
233.2001	540.659929
234.2041	465.634265
235.2059	546.887154
236.2045	472.538819
237.2433	569.243632
238.2041	500.853726
239.2534	1032.452412
240.2095	583.356773
241.1999	412.333822
242.2041	595.487750
243.1975	516.930619
244.2002	472.235922
245.1588	429.899770
246.2005	450.552691
247.2426	460.806853
248.2058	423.882536
249.2059	475.102439
250.2063	476.996062
251.2067	509.976119
252.2441	486.877117
253.2024	484.103661
254.2004	363.565878
255.2012	365.939413
256.2043	352.804619
257.2152	395.460314
258.2039	336.844363
259.2487	1493.136365
260.2109	606.039551
261.2105	707.490171
262.2047	425.152257
263.2070	553.471790
264.1642	544.059844
265.2630	1028.063552
266.1971	607.000343
267.3336	3280.678009
268.2907	776.959930
269.2092	427.050748
270.2009	270.667039
271.2069	396.025405
272.2050	309.713344
273.2003	393.958763
274.1995	346.712502
275.2368	455.633228
276.1902	436.273189
277.2472	585.417603
278.2147	419.276516
279.2502	442.160789
280.2096	323.823193
281.2445	370.151144
282.2436	331.923862
283.2477	299.852216
284.2417	255.746909
285.2511	281.588210
286.2130	302.860202
287.2089	364.602695
288.2113	377.742894
289.2037	451.650190
290.2068	402.275698
291.2511	499.060015
292.2004	464.679907
293.3438	3957.401651
294.2914	969.623086
295.3462	2672.076413
296.2950	673.380134
297.2840	432.545474
298.2081	326.245528
299.2498	368.773429
300.2112	288.580186
301.2145	344.904216
302.2491	368.767699
303.2955	478.760300
304.2493	447.071493
305.2934	506.570987
306.2476	352.634927
307.2578	439.472320
308.2856	286.331416
309.2867	316.710405
310.2505	267.788694
311.2882	346.775934
312.2125	294.080573
313.2475	340.951564
314.2435	307.964196
315.1998	377.096186
316.2474	390.814945
317.3484	1087.710846
318.2531	584.394307
319.3608	4325.968955
320.3059	1143.925486
321.3589	4510.386229
322.4676	1050.699210
323.2642	690.274217
324.2843	387.325811
324.8482	545.648523
