26	26
100.2423	296.575637
100.9417	384.247032
101.9316	533.522627
102.8498	462.182802
103.3501	455.220343
103.9298	782.632329
104.5645	757.728749
105.0988	813.003342
106.8945	14122.580023
108.8960	13554.678962
110.2139	458.254030
111.1566	502.104737
112.2384	264.450990
112.9887	682.636653
114.1049	145.124335
114.9923	349.850765
116.0923	83.279444
117.0597	127.743902
119.1123	115.760359
120.0081	135.557395
121.2469	232.166750
123.2470	238.082389
124.1543	139.737659
124.9928	267.822527
126.9585	266.775229
133.1456	242.730846
133.9481	265.824572
135.1039	447.299919
135.9927	324.451911
137.0952	444.125523
137.8381	120.847062
138.9477	130.083981
140.1463	82.480051
140.9618	90.563818
147.0600	88.964843
148.0141	149.647449
149.0936	187.640041
150.0358	172.503841
150.9983	264.339915
152.0387	507.477989
153.0043	209.462022
154.0443	416.132120
155.1393	227.064776
161.1028	95.423697
162.1510	122.151961
163.0992	153.754798
164.1485	105.173472
165.0067	190.794340
166.0423	116.996599
167.0360	260.181799
168.0597	124.902955
168.9957	111.279656
169.8583	127.034968
170.9113	100.806529
171.8591	197.698336
172.9406	137.585433
173.9905	178.373182
175.1034	217.272916
176.2324	842.074779
177.1520	320.841428
178.2404	656.693651
179.1049	149.620578
181.0902	348.720921
183.0475	225.267531
190.1360	94.347205
191.1497	121.019571
192.1478	107.358583
193.0905	127.370132
197.0361	152.615323
199.0497	93.529466
205.0941	100.509368
206.0943	109.559682
207.0564	112.581608
208.1345	138.296781
209.1497	181.643008
210.0809	182.653855
211.1611	320.056669
212.1847	290.342323
213.7972	3825.682369
214.4324	367.172663
214.9204	333.514992
215.7961	5763.872804
216.3988	425.801838
216.9561	256.457515
217.7639	3307.114774
218.4840	234.832155
219.2509	491.047241
220.2107	281.155261
221.2589	687.165218
222.2481	195.185656
223.1489	113.245723
231.0864	99.357209
235.0651	88.573557
239.2001	104.756342
240.0823	131.472213
240.9598	268.663049
242.0630	1102.931488
243.0071	799.145904
244.0061	317.645429
244.9618	464.517715
245.7878	138.463362
246.5993	172.686190
247.1145	105.401060
247.7935	221.657936
248.8440	399.288010
249.7044	94.895054
250.8369	645.731793
252.8395	418.872429
254.8899	101.557230
257.1458	81.446956
259.2107	286.058746
260.0056	110.043060
261.0440	441.606898
261.9602	112.252828
263.0389	327.272188
267.1968	152.914027
269.1115	83.482368
271.5013	84.127135
272.9493	432.281624
273.9145	256.334485
274.9458	378.129334
275.9541	246.018173
276.9624	92.562495
286.1484	82.322313
293.2533	112.382333
295.2502	109.522127
301.0974	89.189091
311.2477	87.768122
315.1392	121.854917
317.1922	119.282881
319.0442	126.438679
319.6793	124.447088
320.7409	551.431433
321.3746	188.002863
322.7452	1278.650257
323.4029	156.475328
324.7411	1146.397849
325.3589	138.540751
326.7835	384.468544
327.1801	274.708089
328.1536	111.604933
329.1580	280.654611
330.1608	101.450945
331.2403	124.571062
333.2381	131.769686
335.1975	159.623710
343.2718	132.816829
345.3229	190.821358
346.4813	104.130789
347.1953	110.968197
347.7839	121.913510
348.7341	90.880521
349.8845	136.739295
351.1781	80.251086
352.0193	85.421024
352.7481	94.418706
354.7321	146.422041
355.2323	81.341727
356.7339	146.358945
357.2297	101.387253
359.2053	133.384507
360.0507	80.064452
361.2412	521.538194
362.1543	184.863611
363.2442	553.497121
364.1543	151.219903
365.2061	145.398735
371.2464	106.056159
373.2882	116.158182
375.0126	136.055445
377.0586	106.192129
379.8446	180.595039
381.8431	351.958781
383.8078	189.629706
387.2130	210.023697
388.2035	120.783516
389.2464	542.298304
390.1535	179.102849
391.2457	455.177989
392.2595	133.306568
392.7173	126.991654
394.6841	142.338121
396.6515	95.729943
403.2431	80.938644
407.0300	106.682982
409.0032	115.174455
417.2526	102.455083
419.2042	129.441112
421.1956	88.059012
447.1487	101.480183
449.1613	95.366935
495.4976	115.588807
521.5542	82.127294
573.3932	85.221388
627.4489	141.087467
628.4087	87.400016
629.4886	172.479511
630.4345	92.433092
653.4883	109.508795
654.6518	94.520610
655.5339	247.487507
656.5613	166.068568
657.5048	201.990923
658.5114	120.655151
659.9309	85.682584
662.0314	96.640137
681.5274	96.937895
683.3576	154.667373
684.4127	94.834402
685.5101	111.569209
687.8561	101.670697
689.7796	80.299295
