24	15
100.9116	369.674045
102.0689	823.774331
103.0000	1187.291674
104.0425	11297.826351
104.6600	798.077089
105.0988	1043.921584
106.0535	2727.384291
107.0140	995.426697
108.1024	914.551236
109.0623	989.400145
110.1870	1087.956342
111.1469	1023.916575
112.1463	542.381310
113.0630	625.816595
114.0101	284.254285
115.0979	352.808113
116.0573	245.765257
117.1510	284.779917
118.0638	285.719523
119.1458	396.727940
120.0576	1626.227699
121.1155	648.916504
122.0984	903.416314
123.1842	523.864359
124.1863	497.548848
125.1502	450.730644
126.1160	262.035406
127.1190	280.071198
128.1062	274.935594
129.1425	242.243134
130.0525	363.918949
131.1454	343.043497
132.0875	749.521996
133.1074	514.059833
134.1158	386.883588
135.1918	376.245123
136.1880	522.866823
137.1562	548.847622
138.1511	532.265826
139.1554	471.705724
140.1519	564.447921
141.0528	656.357126
142.1536	233.439140
143.1434	254.545702
144.0985	383.116185
145.1530	412.748683
146.1491	315.065366
147.1525	343.013737
148.1512	459.097559
149.1549	440.808982
150.1541	410.229213
151.1559	411.917484
152.1529	379.231561
153.1556	408.877936
154.1497	309.003207
155.1910	293.249915
156.1044	234.831814
157.0951	380.549402
158.1116	328.819801
159.1469	334.206266
160.1509	264.469450
161.1101	384.293781
162.1178	269.468029
163.1550	295.888537
164.1541	336.643762
165.1578	363.232548
166.1543	261.765690
167.1561	359.613699
168.1007	384.518866
169.1526	297.671239
170.1524	180.010040
171.1527	214.848594
172.1142	251.046491
173.1499	222.496933
174.1479	291.596979
175.1439	531.618125
176.1530	369.101399
177.1498	311.865678
178.1582	332.822018
179.1607	294.077664
180.1018	419.644760
181.1518	325.212132
182.1121	214.876307
183.2103	182.935641
184.1470	202.450177
185.1519	228.286698
186.1483	217.235580
187.1417	247.969981
188.1541	256.774132
189.1538	239.948788
190.1527	237.317599
191.1571	272.148100
192.1518	319.315270
193.1574	372.579516
194.1577	223.197453
195.1630	251.437505
196.1482	203.454598
197.1859	216.577083
198.1501	149.649146
199.1504	200.697594
200.1511	218.247415
201.1444	220.074013
202.1493	247.562629
203.1553	226.976403
204.1461	246.799208
205.1598	247.946653
206.1501	200.617271
207.1592	248.926167
208.1550	224.396342
209.1913	243.590718
210.1557	211.613016
211.1921	204.234512
212.1484	211.778573
213.1004	285.052641
214.0659	188.940267
215.1494	184.754481
216.0996	289.754822
217.1572	222.232361
218.1469	190.969615
219.2324	378.169894
220.1876	177.799457
221.2009	260.844178
222.1977	215.449969
223.1994	204.438618
224.1580	236.231076
225.1587	205.965587
226.2003	248.251877
227.1529	194.800889
228.1504	198.973087
229.1561	180.658100
230.1913	158.696645
231.1971	201.811525
