23	21
100.3005	585.144208
100.9016	588.640389
101.4506	585.037020
101.9485	583.465575
102.5433	587.269535
103.9916	1768.853965
105.1480	592.575029
106.0411	711.730564
106.9977	542.171313
107.4990	520.917387
108.0003	515.439796
108.5479	511.833679
109.2870	522.329729
110.2042	585.707723
111.0400	461.960856
112.1953	444.319469
113.2446	406.017102
113.8476	380.188230
114.4524	384.397883
115.0458	371.336940
115.7893	360.093577
116.5989	333.302555
117.2999	328.409959
118.3548	346.523863
119.4011	334.927300
120.1965	392.819001
121.0982	365.384042
122.1319	307.531332
123.1490	303.501493
124.2001	304.959447
125.2932	280.886419
126.0979	238.581502
127.1443	287.682727
128.2644	244.571202
129.3504	236.414884
130.1422	235.160156
131.1018	237.286313
132.1019	240.024866
133.1464	253.104613
134.2497	227.599185
135.1940	240.564956
136.1908	288.438517
137.1135	213.334897
138.0911	222.183544
139.2054	188.420513
140.1006	195.691239
141.0823	220.984178
142.1430	181.298757
143.1116	183.268603
144.1867	167.282238
145.2307	164.860509
146.2238	155.167934
147.2313	160.947190
148.2545	186.261354
149.1373	172.269269
150.1003	181.346077
151.1559	170.530940
152.1893	165.020280
153.1939	165.370173
154.2001	142.212980
155.1562	135.711415
156.1560	116.830369
157.1980	123.091224
158.1330	125.170832
159.1067	126.185986
160.0505	117.756478
161.1564	112.193202
162.2986	119.927006
163.2477	130.192552
164.1911	151.403120
165.1538	116.069125
166.2081	96.910936
167.1849	122.830044
168.2366	107.911284
169.1923	123.411611
170.2385	100.037286
171.2525	91.397891
172.0960	91.536520
173.1648	88.807983
174.1933	98.311689
175.1548	123.038393
176.2925	107.823261
177.2660	100.179847
178.2515	112.503098
179.2418	116.852877
180.1377	89.869852
181.2581	97.179177
182.2165	81.202934
183.1058	106.550187
184.2106	93.193046
185.1293	81.070395
186.1565	84.996458
188.0960	83.433414
189.2029	81.534643
190.2789	81.173072
191.2431	86.390893
192.1908	106.778050
193.1522	194.737700
194.0528	81.821483
195.0894	92.782619
202.1964	97.878188
207.1587	92.265796
208.1934	81.466709
217.1582	83.576836
219.1880	104.269370
242.2020	125.262317
259.2492	85.072353
293.3375	191.060596
295.3108	108.757400
319.3416	120.179870
321.3475	216.158233
341.2986	86.554827
351.2495	85.018787
551.5417	84.018381
577.5076	111.490804
605.5440	99.164929
705.6482	331.926363
706.6902	161.284777
731.6529	252.236676
732.6512	124.977987
733.6880	915.303571
734.6993	472.075417
735.7001	197.511326
757.6978	91.662462
759.6942	821.240527
760.6993	436.840925
761.7024	905.734182
762.7086	443.859750
763.7033	180.555517
785.7088	392.717872
786.7035	228.590044
787.7036	1633.891138
788.7131	864.530332
789.7078	559.502030
790.7472	226.234037
801.7009	88.698255
811.7065	173.069586
812.6996	106.532136
813.7448	1138.441703
814.7487	620.888031
815.7495	2115.920345
816.7825	1149.439499
817.7480	560.127717
818.7155	188.955054
819.6892	81.790814
827.7069	87.031706
829.7128	93.946862
839.7881	369.089364
840.7463	221.857787
841.7870	1195.230301
842.7902	684.882102
843.7896	1295.709154
844.7918	690.680039
845.7883	308.509671
846.7883	103.720970
867.7989	243.889699
868.8006	158.690987
869.7913	561.042021
870.7938	333.667324
871.7950	325.598596
872.7973	143.098598
897.8357	92.875382
