29	12
101.8931	973.859578
103.9507	18206.276463
104.6543	1329.860173
105.0946	1523.647918
105.9579	3821.072587
106.9820	773.521596
107.9440	631.480332
109.0199	576.616890
110.1373	771.633239
111.0102	1124.116036
112.0186	516.101727
112.9963	505.464021
114.0864	173.424072
114.9848	155.531262
115.9599	112.866683
117.0603	126.842510
118.0542	151.585547
119.0841	257.231891
120.0067	1486.187453
121.0450	577.811866
121.9514	828.310694
123.1004	363.780833
124.1050	351.082778
125.0136	476.025354
126.0588	194.972571
127.1179	154.300799
128.0965	136.582873
129.0580	126.372373
129.8628	358.091205
131.0472	197.149646
131.9539	264.896668
133.0097	290.708771
134.0488	197.403000
135.1467	201.304553
136.0954	305.508291
137.1076	377.672294
138.0600	291.484790
139.0960	337.752937
140.1452	412.205361
140.9940	1526.858304
141.6881	93.049537
142.1912	108.252438
143.0035	297.401187
144.0102	165.211699
145.0948	203.746523
146.0596	162.481445
147.0904	172.800815
148.0912	302.759871
149.0979	245.833166
150.1168	235.351564
151.0938	247.899410
152.1011	241.753190
153.0997	318.314997
154.0601	203.041114
155.1383	168.531758
156.0337	133.272518
157.0034	461.213033
157.9453	292.711793
159.0491	268.708812
160.0544	152.515051
161.0848	245.872253
162.0996	209.090424
163.1041	179.298712
164.0992	181.451821
165.1155	216.636234
166.1049	139.970132
167.1025	238.603747
168.1026	210.296116
169.0916	175.465359
170.1044	132.244926
171.1082	130.858757
172.1011	165.039085
173.0848	135.931197
174.0972	170.978333
175.0923	419.871139
176.1037	223.270745
177.1125	195.785323
178.1126	192.907523
179.1878	191.378166
180.0578	167.779452
181.1088	235.843257
182.1136	137.283869
183.1535	108.171822
184.1049	138.882162
185.1011	176.222826
186.0987	139.734076
187.0934	166.119392
188.1109	158.881055
189.0853	171.234713
190.1067	151.985588
191.1149	151.544868
192.1895	207.112695
193.1535	243.772446
194.1133	159.682656
195.1520	203.512274
196.1100	135.335975
197.0931	151.445372
198.0925	124.932767
199.0540	102.989574
200.0914	137.457835
201.1086	118.316862
202.1491	175.380121
203.1104	189.108109
204.1175	160.130332
205.1129	157.564202
206.1478	115.770807
207.1541	161.285890
208.1958	231.905763
209.1471	140.938886
210.2017	172.569573
211.1034	124.982992
212.1109	121.007801
213.0095	189.819759
214.0925	154.284773
215.0984	133.288049
216.1878	157.938402
217.1509	126.970321
218.1626	118.911684
219.2371	648.597838
220.1590	159.297358
221.1981	235.260233
222.1187	141.893071
223.1538	158.198710
224.1561	156.551491
225.1163	122.680916
226.1879	161.444010
227.1496	106.840237
228.0702	126.744680
229.1192	94.630082
230.1421	101.537539
231.1508	143.817338
232.2383	292.905921
233.2031	143.075955
234.2028	190.316382
235.1573	169.112311
236.1524	137.976684
237.2059	174.048796
238.1119	101.160115
239.2421	463.994640
240.1868	160.010657
241.1140	83.452231
242.1982	182.761963
243.1963	98.744224
244.2044	166.126166
245.1936	111.328636
246.2033	103.372425
247.1926	131.039114
248.1983	135.676505
249.1579	114.593355
250.1175	125.819202
251.2030	154.051113
252.1618	114.674921
253.1533	122.739234
254.1496	114.594445
255.1465	87.617769
256.1395	81.487690
257.1992	107.629895
258.1591	86.237957
259.2556	233.553645
260.2075	157.201629
261.2150	167.203790
262.1622	143.023089
263.2042	155.025642
264.1463	160.252084
265.2538	373.820454
266.1968	172.508409
267.2589	1643.642548
268.2523	324.833975
269.1941	121.066025
270.1501	81.730962
271.1961	109.510112
272.1919	101.420800
273.1891	101.123309
275.2016	114.098372
276.1919	142.414970
277.2520	182.262066
278.2197	136.406435
279.2924	133.135094
280.2036	105.729877
281.2047	117.512265
282.1949	82.486522
283.2527	85.580341
286.1965	90.102110
287.2402	102.295806
288.1922	128.555132
289.2035	136.417458
290.2857	137.987869
291.2158	185.243456
292.2544	147.077680
293.3439	2220.344138
294.3008	458.343212
295.3434	1512.689107
296.2952	374.799845
297.2529	153.761557
298.1532	109.208689
299.2429	106.659488
300.1979	86.897228
301.3460	122.730266
302.2096	120.893620
303.3938	303.196658
304.3024	163.014796
305.3510	228.153784
306.2950	148.768154
307.2933	175.610528
308.2399	102.176330
309.2990	109.485681
310.2450	88.017938
311.2586	112.098709
312.2528	115.735693
313.2096	148.049744
314.2568	132.178079
315.1894	137.908479
316.2137	171.717058
317.3635	1123.769930
318.3095	349.020636
319.4326	3572.775194
320.3898	796.094706
321.3660	3070.515750
322.3852	667.496225
323.3929	423.433196
324.2610	145.824106
325.2966	155.034375
326.1975	116.139424
327.2846	82.031801
328.2490	99.675979
329.1444	85.336781
331.2997	121.081547
332.2547	109.465438
333.3566	252.806545
334.2956	131.391372
335.3644	465.994518
336.3493	155.551480
337.3889	148.174561
338.2601	93.001862
339.3451	109.662287
340.2473	86.342127
341.3062	106.945085
342.2513	89.629483
343.3398	89.445064
344.2558	91.427027
345.2572	92.678507
346.3005	84.674311
347.3015	104.854719
348.3360	88.503415
349.4034	181.740620
350.3440	105.869862
351.3453	310.980776
352.3009	134.552379
353.2856	101.839918
354.2536	84.776216
355.3485	86.372925
357.3496	174.284285
358.2567	92.190875
359.3101	163.140667
360.2931	102.701046
361.2911	86.217077
365.3131	102.966386
367.3524	102.614516
368.2826	87.386930
369.3465	82.370761
370.2135	84.453193
377.3881	103.795866
378.3453	84.607050
379.3565	213.833124
380.3458	100.758625
381.3412	99.218495
391.3947	88.043905
393.4030	92.648031
395.4024	84.372226
405.3648	85.867440
407.4871	97.860213
419.3988	116.810097
421.3511	91.287476
429.4039	83.271284
435.4409	86.611786
445.3520	88.355963
495.6022	105.596765
521.6109	103.406088
522.5583	81.986837
523.6466	239.098960
524.6014	113.622276
549.6912	228.317289
550.6465	116.438131
551.6603	262.369583
552.6963	108.977654
553.5620	84.146155
575.7025	127.720177
577.7386	404.293049
578.7024	195.207394
579.6980	162.004702
580.6485	82.363931
603.7455	213.306341
604.7116	100.381987
605.7525	374.007788
606.7522	179.525286
607.7804	97.808700
631.7553	152.386483
633.7989	175.369314
634.7926	89.314355
677.8457	117.251239
703.8629	172.218776
704.8947	98.402440
705.8644	1179.609831
706.8684	559.027046
707.8648	233.434088
717.9453	178.459757
719.9092	89.696573
729.8921	85.410366
731.9348	1033.267089
732.9442	525.745927
733.9435	3235.830456
734.9494	1597.018326
735.9407	667.497905
736.9366	197.780025
743.9510	160.057669
745.0321	112.496067
745.9904	239.614954
746.9896	126.207114
747.9490	184.945687
748.8989	99.110034
757.9477	422.852331
758.9564	227.853466
759.9542	3343.496569
760.9571	1825.230512
761.9611	3464.809935
762.9604	1655.254171
763.9581	631.049244
764.9468	199.309011
768.9983	92.224649
769.9606	144.455686
770.9947	122.449644
771.9913	370.707727
772.9990	212.935336
773.9944	286.849220
774.9636	155.144243
775.9964	163.783497
777.0274	85.275931
783.9918	230.714103
784.9927	143.640099
785.9631	1921.338382
787.0044	1103.248954
788.0363	6610.410934
789.0360	3945.643651
790.0391	2498.120892
791.0353	988.950915
791.9947	340.116259
792.8027	137.874528
793.5773	106.469254
794.4509	121.434287
795.3598	125.760204
796.1914	152.605144
797.0776	139.232088
798.0085	345.709518
799.0442	230.944647
800.0475	623.418815
801.0129	361.331206
802.0437	463.094182
803.0448	244.146579
804.0380	179.626021
805.0108	116.929826
806.0520	88.817933
810.0048	169.068821
811.0363	125.118235
812.0437	943.404649
813.0461	556.877531
814.0455	5488.325879
815.0502	3195.643562
816.0556	8086.327004
817.0539	5336.874079
818.0496	2478.646157
819.0505	933.822111
819.9535	356.484490
820.8081	216.255083
821.6618	199.187033
822.5596	169.666687
823.4609	143.792058
824.2420	166.527965
825.0733	165.129589
826.0977	424.017048
827.0857	280.852354
828.0570	594.701444
829.0906	361.979553
830.0537	538.729419
831.0910	296.906589
832.0562	180.532311
833.1143	102.067005
834.0819	85.921234
835.9069	95.774164
838.0517	375.948837
839.1018	244.926920
840.0597	1975.036517
841.0988	1196.833641
842.0965	6108.820495
843.1010	3642.933567
844.1004	6237.582583
845.1025	3457.007597
846.1027	1542.665968
847.0582	577.358319
848.0058	238.364113
848.8863	146.947658
849.7975	118.682153
850.6914	106.958048
851.6159	112.205236
852.2850	109.424643
853.2118	92.392643
854.1508	257.088347
855.1841	197.270011
856.1383	371.430884
857.1465	227.536587
858.1370	353.339100
859.1126	199.325291
860.1390	112.127577
864.0032	90.984844
866.0956	358.810397
867.1417	261.134655
868.1370	1395.235273
869.1445	812.959861
870.1459	3006.620334
871.1499	1724.406803
872.1484	1625.555626
873.1487	805.009168
874.1440	361.159105
875.0992	138.042933
882.1849	108.320836
884.1984	118.971497
885.1894	83.801975
