22	17
100.3986	910.113246
101.0493	887.224937
101.8740	1099.090179
102.8621	1302.067192
103.9493	7892.276217
105.0411	1550.067966
105.8774	2351.992074
107.0899	1209.250098
107.9864	1159.758574
109.0492	1140.003470
110.0961	1169.306667
111.0874	868.774293
112.0978	814.781340
112.9933	801.468579
113.8468	626.095581
115.0294	637.469652
116.0991	520.198899
116.9942	566.035092
118.0863	578.924866
119.0171	605.051628
119.9991	1181.202440
120.9981	812.380896
122.0841	802.980656
123.0890	663.675123
124.0959	664.169171
125.1905	529.544843
126.0859	461.598495
127.0440	449.711106
128.0015	402.495404
128.9559	404.932515
129.9982	511.120417
131.0118	458.809596
131.9250	659.247392
133.0411	517.235940
134.0860	449.800645
135.0934	430.313653
136.0994	510.773247
137.0176	470.565176
138.0174	503.670358
139.0483	416.674450
140.0582	458.889478
141.0591	435.088931
142.1014	283.612365
143.0154	328.711758
143.9927	371.445296
145.0944	375.452892
146.0951	347.683493
147.0551	308.648583
148.0550	427.946492
149.0957	394.051971
150.1402	399.172305
151.0948	353.779981
152.1034	390.845772
153.1015	368.271490
154.0579	315.627955
155.0235	300.474825
156.0322	279.709323
157.0612	313.374006
158.0893	309.306879
159.0518	258.230913
160.1390	263.309474
161.0579	329.652661
162.0220	282.070386
163.0627	288.788116
164.0985	299.120903
165.0899	300.107537
166.0226	259.612813
167.1415	269.342676
168.0486	287.859723
169.0963	253.701463
170.0984	225.834618
171.0283	216.762030
172.0985	237.561535
173.0644	243.911869
174.0946	289.143784
175.0881	321.974302
176.1013	275.481583
177.1440	286.565048
178.1036	257.886572
179.1057	247.097896
180.0479	279.759319
181.0995	263.097827
182.0202	187.547939
183.1543	205.872202
184.0656	173.941046
185.1429	204.090093
186.1023	203.499650
187.0928	214.121050
188.1059	213.763615
189.1034	191.851816
190.0555	214.384026
191.1031	213.017207
192.1035	256.727004
193.1088	297.127260
194.1054	192.275071
195.0974	178.800627
196.1065	154.157353
197.1005	158.043823
198.1007	141.272902
199.0666	192.899076
200.0620	174.987168
201.0977	185.214755
202.1038	217.610845
203.1022	190.650087
204.0959	200.337597
205.1030	203.118988
206.0964	177.538483
207.1037	197.755721
208.1040	180.277452
209.1112	158.299069
210.1063	167.846986
211.1567	154.571924
212.0604	148.076015
213.0978	161.798300
214.0657	167.606901
215.1408	167.462221
216.1132	210.808193
217.0960	188.248671
218.0709	148.584048
219.1099	194.809864
220.1018	140.518026
221.1119	161.110731
222.0972	157.492713
223.0993	153.616030
224.1042	177.318420
225.1025	142.862204
226.1062	175.581107
227.1051	152.206642
228.0622	149.689559
229.1030	169.268386
230.1024	136.594675
231.1563	187.175680
232.1064	134.874646
233.1525	142.442510
234.1159	130.731935
235.1046	138.001735
236.1034	146.466223
237.1124	135.232239
238.1419	124.638923
239.1104	137.455925
240.1124	149.122284
241.1071	133.494241
242.1463	192.841500
243.1031	110.176719
244.1128	121.720254
245.1106	116.017681
246.1133	123.363358
247.1461	125.980925
248.1087	143.680153
249.1487	146.646639
250.1453	137.155860
251.1452	147.489335
252.1077	108.263002
253.1083	136.553242
254.0996	132.071700
255.1444	104.570797
256.0985	90.764980
257.1411	102.606127
258.1518	83.227647
259.1654	240.110579
260.1862	138.400503
261.1865	144.508061
262.1504	124.074076
263.1075	147.123951
264.0726	145.136391
265.1503	113.141995
266.1195	125.865229
267.1940	155.637985
268.1967	130.076382
269.1142	96.277764
270.1522	87.909708
271.1508	87.728922
272.1146	92.131133
273.1459	92.186953
274.1552	88.927213
275.1064	101.762612
276.1500	104.079826
277.1523	117.929643
278.1466	96.580940
279.1491	93.629713
280.1521	84.963163
281.1008	98.932372
282.1830	101.776665
283.1410	88.828789
284.1130	88.645179
285.1121	82.831222
286.1474	91.700793
287.1498	107.260003
288.1854	98.439156
289.1549	153.514524
290.1914	110.965057
291.1524	97.669112
292.1523	112.789434
293.2485	261.954948
294.1917	110.396443
295.2494	187.075105
296.1869	95.701525
297.0986	94.825265
298.1066	85.701278
299.1448	98.251680
300.1459	91.938481
301.1520	91.216748
302.1854	94.698149
303.1891	85.767179
304.2015	156.070539
305.1905	104.929222
306.1924	98.841247
307.1901	92.479819
312.1439	88.989938
314.1372	94.289901
315.1506	80.172551
316.1970	95.176253
317.2024	125.704744
318.1963	97.037839
319.2494	296.662066
320.2047	135.281254
321.2600	324.974433
322.2049	138.934036
323.2065	113.189093
325.1524	80.388196
326.1487	80.756982
327.1488	85.467988
333.2065	80.631276
335.1993	85.170019
339.2048	102.311545
340.1511	86.553554
341.2429	182.529659
342.2388	82.117154
343.1879	83.445633
347.1987	109.157086
349.1998	82.760469
351.1572	250.810225
352.1445	119.953706
353.1516	86.068744
367.2522	115.558695
369.2492	132.568036
379.1996	171.385460
381.1586	86.169796
393.2917	85.414018
395.2854	91.780746
419.1558	121.041949
421.2035	96.621829
429.2493	106.955443
449.3535	190.118162
450.3055	100.348267
551.3520	90.642598
555.3420	104.983023
577.4004	113.506767
579.3867	82.088936
605.4026	113.128492
733.5085	85.901123
759.5039	85.624026
761.5472	88.138258
787.5518	156.393719
788.5133	96.742635
789.5409	83.204996
813.5497	122.686980
814.5087	83.800329
815.5475	201.193752
816.5475	120.832947
841.5521	147.756973
843.5888	123.221516
