13	27
100.7501	1337.070098
101.2504	1298.479599
101.8453	1323.538546
102.7052	1346.420203
103.8033	2811.460010
104.9533	1277.993617
105.8502	1451.232828
106.8523	1538.354789
108.0005	1252.502111
108.8945	1561.223877
109.9983	1329.266132
111.0933	1182.866766
112.1991	1143.704567
113.0471	1059.242304
113.4987	998.039654
113.9494	984.222345
114.4979	971.347437
115.1437	959.629431
116.1393	894.639829
117.4907	861.596607
118.4497	804.470262
119.0505	832.309235
119.8963	921.192138
120.9395	899.476952
122.0446	831.255262
123.0014	818.652900
124.0030	802.391195
124.9500	728.259901
125.8011	719.182810
126.8903	742.574381
127.9566	717.237012
128.5497	680.521645
129.1911	721.861921
130.0492	745.292639
130.9066	717.122116
131.9383	789.068269
132.9957	714.125254
133.9505	732.431668
134.9018	672.463855
136.0868	732.034222
137.2454	599.014433
138.1903	621.001769
139.0958	611.478311
139.9457	566.113143
141.0366	554.828092
142.0510	505.129554
142.9468	499.182183
143.9999	497.131022
144.6499	418.232431
145.1947	448.754941
146.1413	458.662456
147.0562	436.285327
147.5510	432.230561
148.0391	461.644124
149.0499	457.629114
150.0562	416.273473
150.9976	442.734781
152.0520	471.746842
153.1395	433.387025
154.0491	435.792806
154.6496	360.165639
155.1910	422.794312
156.0449	417.473994
156.9560	400.658869
157.6002	337.236794
158.1863	387.426399
159.1433	365.738475
160.0980	366.679716
161.0453	400.075605
162.0512	350.168872
162.9380	343.672670
164.0043	321.942107
165.1496	348.044075
166.0982	315.455659
167.0425	330.951098
168.0464	355.078336
169.0960	308.712699
170.0550	302.349102
170.5484	251.662158
171.1950	294.689727
172.0933	286.002598
172.6500	235.824484
173.2579	265.052444
174.0842	293.138213
175.0186	328.880272
176.0903	291.569146
177.1271	289.390078
178.0959	283.970667
179.0682	261.509461
179.9826	288.506219
181.0019	277.843847
182.1026	232.370569
183.1571	215.113445
183.9945	224.574376
185.0642	245.407515
186.0436	201.905901
187.0116	216.484467
188.0821	216.958117
189.0034	205.323038
190.0060	228.120417
191.0881	218.595648
192.0601	232.098624
193.0689	256.237210
193.9887	205.331186
194.9838	230.118567
196.1527	204.494884
197.0993	199.070513
198.0421	166.992891
199.0496	197.242270
200.1482	202.727729
201.0850	209.216452
202.0384	204.180465
203.1045	210.875290
204.0185	190.404296
204.5506	138.489372
205.1201	174.549743
206.0538	176.949188
207.0050	183.355250
208.0984	184.625163
209.1878	173.720412
210.1079	157.916015
210.9948	153.917397
212.0210	172.134019
212.9756	178.638098
213.9932	189.992433
215.0774	168.096240
215.8777	215.696309
217.0381	173.521234
218.0109	172.236348
219.1054	173.770702
220.0831	168.452614
221.1042	148.235124
221.9910	145.116358
222.9638	158.058048
223.9898	162.789856
225.2259	155.822498
226.0985	174.543492
227.1491	155.232124
228.1736	169.667349
229.1399	135.534850
230.0963	133.078254
231.0982	130.265212
232.0862	135.065199
233.0626	140.651008
234.1403	122.561453
235.0927	112.257703
236.1358	122.789232
237.0052	126.361091
238.0921	131.611691
239.1868	123.972890
240.0636	132.759357
241.0903	129.504582
242.0563	135.455856
243.0875	121.373955
244.1444	113.065219
245.0703	116.463827
246.0095	94.488081
247.0292	105.803886
248.0961	104.449263
249.1359	119.422063
250.1863	127.853588
251.1019	131.092260
252.1496	117.830792
253.1410	126.046027
253.9942	97.810214
255.1763	88.741806
256.1057	120.055773
257.0914	99.092641
258.1030	90.216354
259.1064	93.427931
260.0604	117.735567
261.1394	106.325597
262.1459	95.544896
263.0276	110.642253
264.1835	124.933130
265.1900	104.077582
266.1031	129.175261
267.1412	113.648952
268.1251	104.538405
269.0548	92.093734
270.0189	83.421916
271.2621	81.722787
273.1042	92.820678
274.1309	100.415173
275.0521	97.373701
276.1360	94.791776
277.1792	101.310100
278.0649	96.965979
280.1023	101.365452
281.1399	84.669060
282.1040	91.488165
285.1903	84.012203
289.1410	108.256840
290.1447	102.774496
291.0673	97.285952
293.1935	86.348446
294.1597	93.796264
295.1896	81.508481
307.2319	81.236728
315.1085	86.105520
363.1175	80.962494
381.1134	98.746801
