29	14
100.2530	726.401218
102.0326	2676.049644
104.0408	26768.170525
105.1331	4258.747342
106.0831	11160.344829
107.2112	1713.463433
108.1988	1527.421818
109.2200	1178.350744
110.1449	1040.005401
111.1077	1141.768994
112.1368	687.530276
113.0848	667.023983
114.2799	353.402947
115.2718	296.910853
116.1923	238.437005
117.6373	305.208723
119.0823	418.552741
120.0615	4797.599918
121.1445	872.225013
122.0961	1166.851637
123.1550	526.132831
124.1548	350.914690
125.0896	881.275547
126.1506	199.763334
127.1518	255.070219
128.1510	294.721151
129.2001	155.323396
129.9005	166.461388
131.1515	182.055157
132.1128	98.971936
133.1507	115.090831
134.1980	116.948272
135.2051	207.456000
136.1509	257.905346
137.1577	433.146602
138.1543	308.843553
139.1932	297.323796
140.2409	378.672632
141.0485	4836.309082
141.6576	211.863915
142.1568	168.247712
143.0512	788.411539
144.1160	197.168874
145.1526	236.563776
146.1105	103.752007
147.1884	95.740856
148.1913	214.843091
149.1570	288.532138
150.2017	289.787181
151.1570	228.495932
152.1531	150.677819
153.1516	347.374210
154.2000	175.287880
155.2013	196.325701
157.0465	1451.629579
158.1399	109.480737
159.0995	439.874253
160.2351	85.105464
161.1526	109.702533
162.1567	96.357080
163.1649	138.190316
164.1624	148.500335
165.1645	145.453801
166.1997	162.584051
167.1643	196.766218
168.1674	144.030134
169.1385	255.263527
171.1490	93.917952
173.1996	96.547116
174.1578	93.408564
175.1628	1996.269800
176.1580	302.801523
177.1585	329.266154
178.2348	236.300691
179.2368	161.226232
180.1435	256.172353
181.1547	214.330009
182.1942	146.703522
183.2436	107.470927
184.2019	110.127782
185.1480	282.835197
186.1971	131.810835
187.1531	166.893822
188.2443	180.352009
189.1535	192.759159
190.1920	184.470898
191.2454	246.225063
192.2564	564.955894
193.2385	528.221883
194.2424	236.025764
195.2079	211.428819
196.1403	417.808947
197.1127	259.653142
198.1545	139.475643
199.1049	102.134664
200.1888	136.723935
201.1622	119.644061
202.2053	292.972317
203.2430	222.233842
204.2535	465.176265
205.2411	200.830714
206.2024	225.601635
207.2454	204.228551
208.2493	233.587391
209.2503	174.318228
210.2488	218.798553
211.2515	172.909364
212.1964	152.121101
213.1072	250.618294
214.1933	134.650633
215.1967	186.664034
216.2064	158.270456
217.2400	199.965705
218.2458	179.372269
219.2526	1617.265998
220.2584	243.356667
221.2558	593.526657
222.2473	205.286329
223.2427	218.366955
224.2494	248.800855
225.2078	139.843777
226.2473	207.357679
227.2007	153.186346
228.1965	207.917056
229.2072	154.325884
230.2040	188.277736
231.2436	475.194951
232.2533	444.503507
233.2116	277.096102
234.2875	326.259810
235.2110	238.712270
236.2509	263.223975
237.2503	300.171986
238.2512	230.255406
239.2549	708.944270
240.2488	276.323605
241.2388	197.360608
242.2518	402.599928
243.2151	271.207875
244.2522	420.738017
245.2862	268.599610
246.2928	304.270341
247.2939	387.827703
248.2981	317.931276
249.2575	293.581120
250.2958	334.469884
251.2494	287.744925
252.2973	331.493483
253.2505	289.696202
254.2093	278.960711
255.1335	221.730551
256.1655	206.770010
257.2530	262.602293
258.2523	267.869964
259.3013	513.847032
260.2927	409.529612
261.2897	505.044362
262.2549	392.781690
263.2943	395.019255
264.2581	400.444828
265.2989	890.420021
266.2974	390.423919
267.2670	2934.527867
268.2955	708.089501
269.2482	303.679077
270.2029	291.190725
271.2893	276.190531
272.2125	222.503119
273.2549	201.815475
274.2516	174.436679
275.2918	213.373346
276.2460	332.999711
277.3073	422.507701
278.2961	244.869003
279.3434	224.861399
280.2959	184.151615
281.2600	248.199985
282.2568	241.385943
283.2550	171.557715
284.2870	141.685781
285.3053	155.511874
286.2914	195.293756
287.2927	245.305092
288.2863	243.846022
289.3027	283.615153
290.3000	285.569095
291.2947	385.280756
292.3085	312.797391
293.3468	4421.054468
294.3067	1027.444037
295.3510	2600.843723
296.3020	668.529098
297.3297	351.574383
298.2865	197.105279
299.2916	264.272898
300.2159	162.982028
301.3103	204.666660
302.2977	266.483673
303.3926	381.750054
304.3097	295.117908
305.3532	470.138035
306.3065	297.045430
307.3368	731.179167
308.3028	292.729899
309.3433	324.267060
310.3033	179.774065
311.3351	202.008821
312.3438	190.226662
313.3459	237.436378
314.3478	234.806377
315.2638	266.901326
316.3430	307.183805
317.4379	1425.351538
318.3912	541.539300
319.4421	4877.138719
320.3984	1251.369117
321.3996	5665.169750
322.3884	1337.724528
323.3908	778.853581
324.3356	370.689470
325.3455	353.894789
326.2883	226.959917
327.2952	225.084911
328.3475	184.071516
329.3419	202.957768
330.3042	260.009071
331.3497	538.616453
332.3101	342.013349
333.3982	891.851619
334.3148	355.044417
335.4402	984.657995
336.3948	381.444270
337.3930	439.102732
338.3884	209.220796
339.3912	294.075233
340.3078	218.075021
341.3964	361.673619
342.3187	260.064444
343.3894	312.556669
344.3452	284.166516
345.3071	273.186851
346.3416	250.253109
347.3863	307.056667
348.3436	233.009359
349.4048	552.525178
350.3050	329.915544
351.3554	1178.324418
352.3085	405.420616
353.3807	335.991016
354.3406	216.763377
355.3941	427.017218
356.3847	271.599650
357.3645	1194.964900
358.3506	428.439484
359.3639	1038.004555
360.3892	374.068078
361.3527	391.123569
362.3927	290.705418
363.3907	394.030300
364.3387	224.463730
365.3980	464.586963
366.3488	229.443239
367.4037	282.104466
368.3514	249.551408
369.4307	256.738117
370.3001	248.461954
371.3459	217.405817
372.3473	198.529212
373.3934	318.166805
374.3526	185.122753
375.3907	254.519710
376.3591	259.303004
377.3951	387.079441
378.3957	248.059393
379.3987	911.614073
380.3883	362.139410
381.3531	407.822225
382.3542	201.348141
383.3427	202.236778
384.3571	198.469383
385.3480	195.676246
386.3461	175.328579
387.3920	207.515712
388.3895	187.086153
389.3917	224.474329
390.3862	188.974281
391.3945	308.201806
392.3897	222.152309
393.4089	313.690794
394.3984	188.603278
395.4119	251.085172
396.4085	245.616839
397.3565	202.230702
398.3588	150.080377
399.3510	145.477284
400.3544	136.508469
401.3904	171.901278
402.3503	131.265970
403.4019	221.870483
404.3590	202.142922
405.4035	290.754261
406.3868	194.927530
407.4436	353.628872
408.3984	204.583954
409.4068	252.989013
410.3522	160.958555
411.3995	234.274547
412.3505	178.641629
413.3537	164.414907
414.3909	141.503438
415.3875	202.898434
416.3897	137.507436
417.4061	227.645640
418.4026	179.254066
419.3986	714.873223
420.3929	291.205091
421.3960	462.241069
422.3973	226.689095
423.3889	204.953856
424.3993	178.751959
425.3911	187.855490
426.3974	122.345693
427.3996	208.627092
428.3917	136.974176
429.4068	222.774323
430.3973	169.641014
431.3949	177.230546
432.4445	173.705604
433.4485	199.251136
434.4457	178.605562
435.4474	228.207076
436.4463	185.586413
437.4131	260.982338
438.4035	162.130790
439.4901	216.073277
440.3941	121.517041
441.3645	157.668017
442.3962	132.847639
443.3892	154.797243
444.3559	119.288720
445.3988	521.719691
446.4010	262.118538
447.4010	227.459959
448.4141	198.534874
449.4517	190.127946
450.4507	160.486246
451.4579	174.937740
452.3976	144.612810
453.4418	154.216668
454.4108	124.303671
455.4478	174.707242
456.4014	123.686426
457.4013	193.714158
458.3978	142.236685
459.4547	144.793844
460.4135	144.351324
461.4057	142.126682
462.4500	164.747642
463.4537	192.378666
464.4837	198.493182
465.4930	311.797525
466.4121	202.686976
467.5155	357.105150
468.4973	189.012349
469.4911	197.210462
470.4389	136.233016
471.4164	148.567124
472.4829	145.725559
473.4827	149.028748
474.4150	141.361195
475.4475	136.878296
476.4934	154.556763
477.4928	148.036387
478.4475	142.408798
479.4839	156.118247
480.4917	135.723043
481.4917	134.158341
482.4531	128.983448
483.4574	170.107769
484.4461	141.097779
485.4049	146.359381
486.4461	137.564789
487.4470	132.987512
488.4569	130.242148
489.4921	139.266200
490.4837	154.458934
491.4959	163.367314
492.4993	150.740845
493.5556	247.978288
494.5438	191.308791
495.6113	421.294636
496.5604	213.446561
497.4915	164.848930
498.4506	159.823030
499.4922	169.242222
500.4895	155.999944
501.4512	147.757968
502.4164	133.033691
503.5347	160.497262
504.4522	140.801381
505.4921	202.708767
506.4874	138.981318
507.5421	148.239677
508.5144	123.503982
509.4622	135.420414
510.4936	161.493245
511.4104	377.931088
512.4438	204.907597
513.4500	525.117177
514.4502	281.590552
515.4914	200.599127
516.4920	137.881003
517.5365	137.871560
