30	20
100.8409	268.626626
101.7512	412.216110
102.8374	1028.564740
103.8627	8822.976694
104.9287	596.981508
105.8600	1601.218687
106.9067	630.230941
107.9091	509.937950
108.9102	540.547370
110.0063	790.640478
110.9548	501.751680
112.0021	341.740390
112.9025	336.703101
113.9744	191.483751
114.9159	253.020654
115.9157	194.801992
116.9575	223.532911
118.0076	250.233108
119.0422	274.624564
119.9108	907.254245
120.9977	427.003859
121.9442	532.869940
123.0053	402.034771
124.0353	322.025344
124.9924	327.480605
126.0033	222.724706
127.0353	214.871273
127.9968	199.531046
129.0362	193.115844
129.9498	299.561839
131.0359	273.669136
131.9445	399.118137
132.9981	324.979682
134.0050	296.706329
135.0440	311.724161
136.0095	417.000073
136.9992	410.438217
137.9995	373.884195
139.0046	323.859885
139.9981	413.055456
140.9000	666.508048
141.9994	187.994250
142.9866	245.385838
144.0005	255.894349
144.9646	244.257430
146.0046	248.332656
147.0022	253.646816
148.0083	307.167892
149.0812	321.048133
150.0436	278.328596
151.0072	307.761163
152.0097	317.196025
153.0072	280.247763
154.0456	237.860796
155.0104	208.653144
156.0008	220.198308
156.9517	359.847329
158.0000	241.985321
158.9929	259.848253
159.9979	213.641765
160.9962	285.442010
162.0013	217.711683
163.0119	228.712030
164.0120	237.878588
165.0453	271.575197
166.0061	180.912427
167.0112	200.686384
167.9936	234.464080
169.0019	192.258431
170.0090	191.439644
170.9966	182.607699
172.0032	190.535327
173.0038	164.004334
174.0025	233.545804
175.0024	350.676020
176.0131	245.090411
177.0514	214.329191
178.0110	228.669724
179.0820	212.379054
179.9878	248.118806
181.0142	228.411937
182.0021	167.321130
183.0427	161.840007
184.0063	176.946450
185.0078	214.246165
186.0076	228.195574
187.0135	225.443976
188.0104	205.894637
189.0128	199.926731
190.0063	174.463667
191.0496	222.936353
192.0504	196.158240
193.0481	215.732149
194.0125	144.152504
195.0513	163.548776
196.0486	143.367919
197.0039	176.757203
198.0128	164.572422
199.0144	163.469070
200.0045	175.622621
201.0081	162.837452
202.0132	170.874610
203.0440	202.207797
204.0025	162.634077
205.0514	185.291574
206.0472	142.843776
207.0828	150.008453
208.0101	143.219325
209.0921	149.349335
210.0472	144.765020
211.0808	154.251832
212.0172	146.677112
212.9956	165.710914
214.0057	175.729796
215.0512	157.056926
216.0096	182.451559
217.0115	145.859620
218.0127	117.975075
219.0914	201.298010
220.0105	121.975739
221.0541	194.334805
222.0896	126.205448
223.0878	127.937354
224.0525	162.521283
225.0173	136.210187
226.0532	166.986520
227.0169	154.361376
228.0133	135.382953
229.0154	133.997995
230.0461	142.547636
231.0835	124.882944
232.0452	114.456169
233.0905	121.509995
234.0505	115.682695
235.0189	138.689342
236.0148	133.889800
237.0537	136.534150
238.0174	127.647118
239.0910	160.714730
240.0847	166.513593
241.0867	139.631947
242.0954	111.041075
243.0524	120.903843
244.0838	93.948045
245.0919	103.024191
246.0541	98.921877
247.0173	111.087297
248.0491	130.007136
249.0579	139.670868
250.0454	143.082767
251.0571	153.933202
252.0532	127.155639
253.0927	121.584929
254.0099	115.237459
255.0500	111.174783
256.0892	111.752938
257.1028	96.808625
258.0906	97.876984
259.1491	165.243609
260.0974	132.638337
261.0965	133.409000
262.0897	128.695505
263.0915	139.041345
264.0475	147.663698
265.1071	152.744015
266.0941	129.285125
267.1952	406.536201
268.0946	120.813497
269.0920	116.896299
271.0922	122.605689
272.0907	99.197692
273.0886	88.431641
274.0516	128.875962
275.0934	104.410756
276.0931	128.831289
277.0999	121.780572
278.0899	105.521048
279.0918	115.884142
280.1022	88.381327
281.1050	96.962963
282.0939	91.891775
284.0990	86.161514
285.0910	99.122383
286.0946	99.506491
287.0550	89.510281
288.0898	110.562882
289.0921	113.713636
290.0873	106.594017
291.1016	135.498691
292.1042	109.428053
293.2465	632.355029
294.1875	187.309014
295.2134	280.139627
296.1517	110.009149
297.1397	103.432147
298.0209	89.086231
300.0971	103.857967
301.0936	86.786831
302.0910	103.237410
303.0972	100.533085
304.0946	101.197742
305.1451	97.304148
306.1153	98.504855
307.1991	107.121388
308.0935	89.989861
310.0513	81.413825
312.0537	105.738457
313.0932	82.972645
314.0540	91.067496
315.0523	82.484346
316.0957	85.096595
317.1401	84.926905
318.1375	82.396594
319.2107	199.052815
320.1591	96.374075
321.2938	410.444973
322.2432	133.250181
323.1470	105.145424
324.1508	85.626800
325.1440	85.950305
326.1062	94.938994
334.1073	80.458512
335.1123	95.761499
341.1003	80.300161
349.2030	91.646712
350.1360	84.981629
351.1904	115.213194
379.1978	83.334402
503.4968	112.200382
705.6589	83.109727
731.6994	101.382007
733.7368	344.867168
734.7425	180.877776
759.7416	338.886622
760.7470	188.368532
761.7477	338.116723
762.7511	178.894172
785.7863	178.372761
786.7601	142.656605
787.7506	683.018184
788.7625	409.970542
789.7563	235.828276
790.7550	116.604433
797.7910	100.178215
799.8426	134.140450
800.8477	97.096919
811.8352	92.926151
812.7723	93.598150
813.7563	613.661102
814.8020	384.917461
815.7982	1081.621143
816.7991	612.951466
817.7941	328.692399
818.8370	129.374947
825.8500	116.659174
826.8116	92.792021
827.8456	131.523799
828.7740	84.890838
839.8070	225.633244
840.8462	166.799044
841.8393	651.573230
842.8103	401.755339
843.8425	740.721278
844.8447	389.147937
845.8116	195.045696
846.8438	99.125121
867.8447	123.464795
868.8510	111.745317
869.8455	334.671803
870.8496	179.315291
871.8473	180.160892
872.8526	104.941944
