34	14
100.7907	425.066152
101.7781	676.637639
103.7921	2542.040295
104.9062	1014.534080
106.5652	6730.621646
108.5669	6240.364737
110.0038	766.974476
110.9718	487.364140
112.0854	498.980605
112.8565	350.233594
113.9144	181.670358
114.8444	221.573762
115.8684	124.906360
116.8556	157.002186
117.9054	126.797861
118.9381	217.339954
119.8551	305.968314
120.9557	348.385436
121.9351	221.198738
122.9644	258.394382
124.0370	197.863185
124.7724	223.800668
125.9424	111.787220
126.8141	187.998277
127.8606	120.746867
128.8645	140.389335
129.9072	128.397851
130.8660	180.944189
131.8152	185.003992
132.9941	239.000640
133.7390	427.343264
135.0000	364.176193
135.7526	460.513775
136.9434	393.940700
137.9612	232.373758
138.9451	177.094907
139.9929	143.366128
140.8521	214.432490
141.9912	127.758640
142.9438	137.162472
143.9504	136.342615
144.9877	148.258203
145.9512	138.206493
146.9893	219.510281
147.9563	181.913093
149.0001	216.320880
149.9443	164.553838
150.8584	206.237828
151.8951	190.473092
152.8603	174.873405
153.9435	169.088956
154.9839	153.641917
155.9131	98.525515
156.9142	191.800475
157.9499	99.712225
159.0007	220.704389
159.9939	128.529687
160.9840	221.100709
161.9846	133.140070
162.9124	155.525244
163.9897	158.602942
164.9088	167.727842
165.9567	102.633167
166.8585	172.283461
167.9053	121.272373
168.8969	132.859775
169.8680	99.562921
170.9525	112.635385
171.8002	107.890269
172.9193	110.609661
173.9084	114.745349
174.8994	161.058635
175.9968	172.643319
176.8102	197.966960
177.9913	221.512094
178.8567	173.047943
179.9056	143.227295
180.9891	184.142308
181.9994	91.584433
183.0087	111.276125
184.0020	83.763923
184.9952	111.403121
186.0014	115.088591
186.9104	108.717183
187.9501	131.392434
188.9463	110.403296
189.9902	100.276348
190.9854	134.333906
191.9580	113.445456
192.9170	145.125678
194.0047	114.319649
194.9574	130.364849
195.9536	101.971641
196.9455	113.378394
197.9910	97.701345
198.9476	100.532191
199.9469	99.752489
200.9475	101.938627
201.9896	140.490919
202.8990	130.670721
203.9994	120.241704
204.9479	114.226906
205.9520	131.621491
206.9406	134.379647
207.9476	174.731186
209.0342	195.389549
209.8960	162.488007
211.0071	207.931873
212.0114	217.092979
213.5958	1344.177980
215.5889	2519.832199
216.2180	228.012352
216.9230	292.220005
217.5949	1196.422348
219.0336	174.936551
219.9873	162.520871
221.0443	208.656598
221.9611	124.996802
222.9532	115.772070
223.9918	103.196863
224.9504	110.980440
225.9522	113.295877
226.9558	122.716388
227.9184	116.019242
228.9900	128.207807
230.0002	116.553182
