21	23
100.6500	1151.046085
101.2994	1122.104653
101.8487	1088.118842
102.4502	1114.267519
103.7928	2279.641315
104.6518	1115.546935
105.1971	1112.677399
105.9875	1152.826447
107.9513	986.388939
110.0465	945.186653
111.1498	782.392226
112.2894	750.717717
113.2981	686.413899
113.8960	674.422056
114.4984	652.174006
115.2909	640.144890
116.1481	604.483123
116.6996	581.637188
117.2975	603.143851
118.1931	569.873594
119.0510	548.749214
120.0006	682.877854
121.0410	637.685215
122.0916	572.375757
123.1425	510.217936
124.0492	487.392885
124.7493	443.691607
125.1994	431.808420
125.5987	425.960876
126.0978	440.297044
126.6041	428.357975
127.1888	435.656636
128.0473	396.119303
129.0472	406.913124
130.1835	386.355692
131.2988	357.527067
132.1533	354.918651
132.8948	342.365508
133.9936	351.502362
135.1005	365.356300
136.0543	396.120991
137.0528	355.136597
137.6493	305.363147
138.1435	324.591778
139.0435	313.914693
140.1098	325.064704
141.0843	306.778999
142.0489	259.713841
142.7526	242.187150
143.7359	259.126307
145.0469	239.870082
146.1455	238.933465
147.2455	225.852793
148.1953	242.843133
149.1479	236.852883
150.1468	264.204706
151.0923	210.731285
152.0549	253.266873
153.1021	213.096176
154.1796	205.169511
155.2005	186.966770
156.0859	179.357483
156.9628	196.387658
157.9950	188.008688
159.1050	190.602150
160.1119	189.756924
161.1213	175.692204
162.1975	179.941251
163.0886	176.689749
164.0546	196.705580
165.1053	159.781006
166.0921	155.594745
167.1068	157.965533
168.0870	142.235526
169.0996	147.575022
170.1966	134.321615
171.1952	127.523344
172.1958	134.289562
173.1946	119.117354
174.0992	145.123750
175.0957	157.755522
176.1399	129.475558
177.1045	135.773857
178.0649	142.309928
179.0646	119.980430
180.0087	105.908136
181.0896	123.304164
182.2423	105.834642
183.2380	119.423048
184.0526	106.324446
185.1538	110.456867
186.1402	95.396752
187.0559	85.830933
188.0421	111.878186
189.1120	116.657439
190.0190	120.404297
191.0955	115.155718
192.1492	117.036836
193.1091	225.072460
194.1440	97.681940
195.1144	97.539219
197.1516	91.408561
198.1128	81.517505
200.1350	86.743605
201.1999	84.698682
202.1410	96.376624
204.1536	90.039127
207.0138	95.345904
211.2373	97.286428
215.1987	93.353509
216.1054	130.456237
217.1508	99.746363
218.1731	81.493739
221.1055	99.755837
236.1118	102.291557
258.3186	153.577902
259.2355	992.428054
260.2043	234.283357
261.2472	207.710534
262.1452	89.192010
263.1824	98.306799
263.8000	219.132132
267.2021	114.481636
293.2545	173.269438
295.2479	112.353254
304.2915	147.063152
319.2510	125.895858
321.2902	172.237884
368.1570	141.257889
577.5000	80.772272
705.6019	258.402029
706.6367	152.516948
731.6388	219.612498
732.7249	116.220710
733.6391	701.411070
734.6470	355.650060
735.6412	141.609093
757.6470	87.596114
759.6470	624.134802
760.6528	344.721389
761.6502	652.721155
762.6525	300.281879
763.6533	132.352242
785.6544	346.330112
786.7436	185.367570
787.6544	1410.920251
788.6626	753.736371
789.6558	452.627591
790.6573	184.894695
811.6472	157.237039
812.7858	111.295538
813.6622	1035.553792
814.7071	530.410358
815.6662	1863.885558
816.6982	1012.159879
817.7001	471.803293
818.6593	143.427676
827.7017	86.495617
829.6930	80.677715
839.6999	339.156865
840.7458	224.819311
841.7343	1080.979132
842.7394	608.825626
843.7383	1122.838923
844.7395	577.181496
845.7388	240.436401
846.6983	91.268243
867.7388	247.071391
868.7541	139.215222
869.7370	512.196364
870.7410	297.466927
871.7443	290.255648
872.7509	146.741583
897.7478	81.440893
