30	19
101.5761	427.071621
103.9063	11150.978308
104.9354	992.146635
105.9628	2523.185934
106.7172	3400.017928
108.7530	3034.446867
110.0564	666.840533
111.0429	532.159377
112.0890	325.513817
112.9526	331.169953
114.0473	146.219460
114.9532	160.161983
115.9330	135.756367
117.0796	140.352187
118.0117	147.471960
119.1115	232.064819
119.9867	1106.307687
121.0519	344.140772
121.9953	571.595192
123.0903	308.599382
124.0899	328.592490
125.0109	268.494064
126.0419	156.122817
127.0511	180.412714
128.0451	160.426526
129.0608	137.043574
129.9523	211.293572
131.0050	157.861046
131.9978	283.744245
133.0479	235.795757
134.0531	196.540831
135.0949	196.255318
136.0849	331.908478
137.0890	311.152942
138.0889	315.419252
139.0899	261.703329
140.0930	352.105906
140.9141	557.638614
142.0960	133.196179
143.0113	171.992925
144.0141	178.406764
145.0883	190.215452
146.0838	164.670527
147.0941	179.470170
148.0555	295.743356
149.0931	267.851377
150.0906	227.499785
151.0888	246.755937
152.0932	251.830197
153.0897	238.120115
154.0944	173.497786
155.0910	143.475687
156.1246	92.909318
156.9990	255.577837
158.0156	165.422108
159.0163	205.324545
160.0880	155.304289
161.0508	198.361297
162.0919	179.980846
163.0977	199.685449
164.0912	206.684769
165.0919	207.557732
166.0998	166.491303
167.0996	197.547690
168.0912	165.767504
169.0928	135.250245
170.0182	110.426313
171.0870	128.665479
172.0497	130.976779
173.0517	129.535949
174.0883	186.635091
175.0467	314.087218
176.0546	205.365260
177.0931	196.947781
178.1033	203.199226
179.0974	177.904803
180.0470	173.431782
181.0906	203.319749
182.1061	133.645421
183.1013	89.491944
184.0893	126.842396
185.0540	123.829907
186.0905	128.506749
187.0901	128.272862
188.0940	145.509138
189.0996	145.450906
190.0871	140.783352
191.1096	186.947097
192.1048	156.157091
193.1043	194.151071
194.0935	150.520157
195.1142	148.256543
196.0997	126.651941
197.0163	129.850116
198.0936	117.071235
199.0860	111.673359
200.0550	126.909175
201.0961	112.661107
202.0885	137.217013
203.1021	144.483638
204.0543	137.060351
205.1112	150.031426
206.0589	128.848095
207.1131	154.075358
208.1093	130.257135
209.1072	137.173839
210.1025	116.178005
211.1087	111.000614
212.0931	106.666517
213.0012	147.781501
213.8377	290.659461
215.1115	127.359785
215.7868	485.527849
217.1452	122.685500
217.7976	231.158346
219.1470	305.677030
220.1000	102.836955
221.1404	166.243804
222.1113	113.707245
223.1064	133.117158
224.1077	139.319308
225.0992	115.822029
226.1099	121.225949
227.0874	114.169261
228.0880	98.224632
229.1009	90.785951
230.0957	94.627671
231.1104	104.378532
232.1108	107.101823
233.1486	110.060262
234.1168	94.627326
235.1501	121.299765
236.1053	116.010290
237.1154	95.492232
238.1015	91.851887
239.1582	184.281775
240.1074	94.651818
242.0954	106.841961
243.1057	83.897244
244.1470	100.538027
245.1044	83.507843
246.1034	86.468286
247.1133	106.555824
248.1114	96.446609
249.1461	100.007885
250.1149	107.740719
251.1425	107.187920
252.1491	90.837578
254.0953	82.109512
259.1862	105.168186
260.1842	85.507324
261.1516	102.992368
262.1471	106.231093
263.1465	99.424084
264.1445	98.373509
265.1948	136.191412
266.1134	102.355965
267.2438	342.277005
268.2058	122.455108
269.1096	85.437248
274.1479	84.515269
275.1857	91.333813
276.1853	92.622406
277.1930	100.288069
278.1903	98.768404
279.1957	83.358138
291.1528	100.139653
293.2559	377.818077
294.2082	117.583807
295.2595	244.430346
296.2003	91.206728
302.1885	86.871674
303.1931	85.995974
304.1965	85.445629
307.2576	80.743510
317.2514	105.658276
318.2057	80.370907
319.3040	243.103424
320.2510	102.924846
321.3393	322.065803
322.4089	116.252415
323.2072	86.934243
333.1967	84.050046
361.1916	101.861507
363.1915	112.303737
365.2082	81.860929
387.1888	95.341674
389.2037	132.564439
391.1956	97.384515
705.8466	177.104251
706.8515	101.650074
731.8550	171.292464
732.8597	100.845178
733.8623	363.414385
734.9351	186.127002
759.9375	348.235179
760.9416	178.068712
761.9429	317.958167
762.9463	143.483993
785.9439	139.298620
786.9548	84.095773
787.9531	392.800058
788.9523	231.413558
789.9593	198.015163
811.9577	91.458344
813.9586	306.319055
814.9984	201.755193
816.0019	410.256050
817.0378	206.640742
817.9928	120.784114
840.0049	142.706205
841.0502	92.319039
842.0404	278.090366
843.0462	180.998832
844.0475	204.710414
845.0459	105.713625
868.0468	97.284643
870.0572	139.788273
871.1012	80.715276
