26	22
100.3497	2170.500904
102.2281	6424.385165
103.1701	6095.874379
104.1855	22945.036757
105.3538	5465.914226
106.1971	10425.173680
107.0667	4535.217387
108.2505	3480.535199
109.1986	4008.152147
110.3008	3787.646856
111.2549	3780.865753
112.2064	2239.597331
113.2006	2855.656418
114.2921	1450.141193
115.2831	1714.830958
116.3451	1251.075076
117.2676	1495.115548
118.2533	1600.602325
119.2787	1806.526901
120.2021	6410.317665
120.7528	1357.721893
121.2611	2509.485092
122.2504	3152.890704
123.2651	2240.484165
124.3333	2327.236841
125.2538	2294.454616
126.2993	1312.289346
127.2935	1483.173573
128.2991	1465.698174
129.2583	1386.688200
130.2387	1290.898956
131.2989	1730.592983
132.2072	1424.894906
133.2205	1611.639889
134.2537	1440.472032
135.3104	1740.547520
136.2954	1924.833695
137.2971	2239.001875
138.2243	1932.082788
139.2976	1874.771080
140.2983	2263.536567
141.1942	4112.222828
142.3349	1137.709158
143.2042	1398.320711
144.2442	1142.957222
145.2971	2041.993741
146.2208	1194.552677
147.2591	1234.436813
148.2992	1608.657728
149.2939	1560.990804
150.3041	1767.193837
151.3034	1655.216018
152.2967	1338.876128
153.3021	1561.636193
154.2265	1233.025611
155.3014	1188.287196
156.1995	924.611199
157.1940	1761.963552
158.1720	1101.524475
159.2544	1512.318521
160.2171	1008.271697
161.2885	1179.538739
162.2984	1046.682525
163.2975	1114.203490
164.2666	1229.328113
165.3059	1338.964536
166.3057	1064.913981
167.3009	1304.555982
168.2582	1076.703924
169.2987	1028.346073
170.2695	807.697150
171.2994	801.000424
172.2955	769.907364
173.2558	847.133726
174.2575	941.666739
175.2554	3675.252780
176.3031	1431.729157
177.2944	1412.659460
178.3086	1339.940865
179.3027	1115.846228
180.3006	1046.036780
181.2684	1074.127377
182.2299	769.279145
183.3070	740.277306
184.2616	739.727773
185.2525	864.494473
186.2941	751.165781
187.2919	772.581862
188.2965	826.079432
189.2992	825.666808
190.3028	787.599223
191.3100	1058.720082
192.3128	1411.469936
193.3040	1339.852667
194.3371	851.633683
195.3052	913.531695
196.3001	801.380109
197.2533	847.922973
198.2646	606.827149
199.2164	557.093348
200.2990	624.169956
201.2988	667.431542
202.2997	860.725621
203.3062	898.935478
204.3050	818.796691
205.3053	777.781444
206.3042	687.526832
207.3456	868.434593
208.3057	842.990633
209.3486	824.852606
210.3438	671.173332
211.3875	658.723332
212.3404	634.053328
213.2548	756.475088
214.1132	652.229851
215.3002	653.795668
216.1536	918.569608
217.2980	772.083505
218.1754	717.199068
219.3403	3152.113395
220.3086	746.226816
221.3492	1115.317350
222.3062	630.927583
223.3103	714.700110
224.3131	768.585556
225.3419	550.028319
226.3062	647.051714
227.2977	459.879638
228.2984	559.476802
229.3036	509.882132
230.3080	541.995099
231.3032	640.117191
232.3137	631.550238
233.3495	566.531249
234.3100	595.636992
235.3145	690.862225
236.3114	729.378517
237.3900	693.273437
238.3502	570.837864
239.3556	1260.957020
240.3080	585.428060
241.3426	482.932281
242.3451	937.564875
243.3068	591.288436
244.3126	765.238289
245.3429	581.173139
246.3143	600.373412
247.3488	576.323125
248.3486	562.550822
249.3501	610.583330
250.3516	622.482190
251.3509	588.223164
252.3510	607.442053
253.3411	492.402520
254.3117	416.535705
255.3432	389.566551
256.3448	385.245984
257.3467	432.681642
258.3476	450.382524
259.3977	1306.769051
260.3882	752.387834
261.3876	912.666067
262.3540	639.354220
263.3459	653.022414
264.3529	653.214108
265.3999	1188.495667
266.3517	689.372391
267.4348	4156.886913
268.3908	1091.447532
269.3403	497.375686
270.3463	372.965484
271.3561	416.695331
272.3368	382.904517
273.3155	374.294196
274.3498	371.515497
275.3511	446.878356
276.3441	484.315635
277.3955	627.790769
278.3886	521.845349
279.3924	491.013303
280.3847	429.679166
281.3873	439.452472
282.3490	372.259900
283.3523	333.820877
284.3489	349.439975
285.4022	359.103645
286.3574	329.766894
287.3856	385.337720
288.3537	401.319394
289.3529	447.142238
290.3540	490.268536
291.3917	647.326127
292.3525	595.976768
293.4433	5559.288080
294.3960	1408.223003
295.4435	3410.677843
296.3915	847.121628
297.3905	553.570575
298.3434	357.859885
299.3834	357.561473
300.3516	285.831513
301.3594	298.368893
302.3900	423.008831
303.4337	412.880376
304.3949	485.398063
305.4079	636.251615
306.3959	499.714701
307.4024	986.680885
308.3956	498.351775
309.4027	486.800956
310.3937	313.692960
311.4332	327.043477
312.3546	274.169610
313.4359	346.229708
314.3521	282.868740
315.3506	305.440236
316.3830	418.036965
317.4119	600.368482
318.3930	488.459480
319.4529	1790.930671
320.4054	809.125915
321.4557	4240.888120
322.4128	1109.202035
323.4110	771.453007
324.5177	385.503453
325.3970	445.696208
326.3431	276.303733
327.3458	304.013362
328.3906	262.535916
329.3542	275.258468
330.3924	273.887006
331.4018	426.087051
332.3892	360.929610
333.4162	530.275959
334.3968	390.381318
335.4443	560.134935
336.3994	375.415602
337.4118	436.899216
338.4038	305.874671
339.4100	323.295050
340.3889	256.842833
341.4325	257.788749
342.3939	265.314441
343.3951	279.931098
344.3867	288.621427
345.3935	351.496226
346.3962	328.330565
347.4035	386.698747
348.3970	337.360211
349.4997	1234.521445
350.4104	496.742891
351.4413	941.373886
352.3976	386.606987
353.3937	334.678184
354.3947	226.843116
355.3959	246.511039
356.3943	232.997919
357.3964	281.308864
358.3945	261.864219
359.4076	373.623314
360.3955	285.749468
361.4005	428.346766
362.3883	323.797688
363.4055	491.857077
364.4013	307.956070
365.4445	547.273477
366.3999	305.476785
367.4824	329.290586
368.3929	329.042808
369.4030	273.960446
370.3923	229.310786
371.3958	233.764160
372.4028	236.174783
373.3998	266.272340
374.4039	217.660508
375.4444	292.863042
376.4062	273.159501
377.4485	422.936952
378.4033	293.987144
379.4470	707.012461
380.4040	347.898619
381.3956	445.912428
382.3965	244.150049
383.4385	198.862385
384.4367	177.489040
385.3961	200.549739
386.3935	212.529057
387.4420	243.444099
388.4349	223.735548
389.4104	353.432107
390.4012	278.195019
391.4133	430.132222
392.4420	284.881674
393.4888	404.618522
394.4456	241.096633
395.4562	245.581131
396.4175	241.112009
397.4041	218.272078
398.4013	196.718198
399.4022	183.055894
400.3954	194.712832
401.4002	220.538277
402.4028	209.582688
403.4172	274.250820
404.4068	253.382908
405.4904	348.408594
406.4851	275.890320
407.4891	446.888672
408.4086	265.896011
409.4548	259.890337
410.4427	177.638065
411.4094	215.450583
412.4307	165.168452
413.4102	191.992713
414.3986	178.832880
415.4398	173.138765
416.4480	168.463283
417.4861	235.896368
418.4869	200.567880
419.4431	600.827483
420.4045	298.787026
421.4100	402.698317
422.4442	234.957517
423.4444	219.350471
424.4378	177.392402
425.4043	165.231860
426.4450	133.101059
427.4107	233.666675
428.4412	165.941306
429.4884	286.537556
430.4842	214.600359
431.4599	216.846650
432.4560	206.430147
433.4909	229.207023
434.4912	220.271960
435.4894	229.205671
436.4463	172.780962
437.4515	219.622539
438.4485	183.395326
439.4579	163.158864
440.3586	128.579144
